书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/20365337/,https://img1.doubanio.com/view/subject/s/public/s27362209.jpg,K SIDE:RED,RED,8.6,122人,"来楽 零(GoRA) (著), 鈴木 信吾(GoHands) (著) / 講談社 / 2012-11-16 /  1,575",暂无,来楽 零,K&轻小说&日本&小说&k&輕小說&漫画&日本文学,講談社
https://book.douban.com/subject/21328026/,https://img2.doubanio.com/view/subject/s/public/s25813112.jpg,六花的勇者(2), ,8.3,114人,山形石雄、宮城 / krpt / 青文出版社 / 2013-3-14 / NT$220,暂无,山形石雄&宮城,轻小说&奇幻&日本&推理&日系推理&輕小說&小说,青文出版社
https://book.douban.com/subject/26372260/,https://img2.doubanio.com/view/subject/s/public/s28100313.jpg,灰與幻想的格林姆迦爾 level.3,儘管現世就是逆境也只能看開,7.1,27人,十文字青、白井鋭利 / 曾柏穎 / 青文出版社 / 2015-6-6 / NT$230,巧可，難道是那個巧可……？ 哈爾希洛與他的夥伴們因出乎意料的活躍而出名，開始有自信的這些夥伴，和不斷煩惱的哈爾希洛身邊， 此時來了一群義勇兵後輩。這群義勇兵... ,十文字青&白井鋭利,轻小说&日本&輕小說&小说,青文出版社
https://book.douban.com/subject/35666089/,https://img1.doubanio.com/view/subject/s/public/s34045239.jpg,私の推しは悪役令嬢。-Revolution-(1), ,暂无,少于10人,いのり。 / 一迅社 / 2021-12-18,暂无,いのり。,轻小说&百合,一迅社
https://book.douban.com/subject/25922733/,https://img9.doubanio.com/view/subject/s/public/s27319905.jpg,哑舍Ⅳ, ,7.2,2641人,玄色 / 长江出版社 / 2014-7 / 25.00元,哑舍第四部的主题，是关于逝去的历史。手持着洛书九星罗盘的陆子冈和医生，为了追寻老板的下落，一次次地穿梭在历史的幻影之中。看似毫无主题，事实上是在回顾老板在两... ,玄色,哑舍&玄色&小说&奇幻&古董&历史&玄幻&中国,长江出版社
https://book.douban.com/subject/10442933/,https://img9.doubanio.com/view/subject/s/public/s7045756.jpg,恬不知耻的紫烟,Purple Haze Feedback -乔乔的奇妙冒险- 小说版,7.9,199人,上远野浩平、荒木飞吕彦 / 长春电影制片厂银声音像出版社 / 2011-11 / 28,暂无,上远野浩平&荒木飞吕彦,JoJo奇妙冒险&荒木飞吕彦&轻小说&日本&小说&奇幻&日本文学,长春电影制片厂银声音像出版社
https://book.douban.com/subject/34799802/,https://img2.doubanio.com/view/subject/s/public/s33594233.jpg,人生删除事务所, ,7.1,2082人,[日] 本多孝好 / 吕灵芝 / 四川文艺出版社 / 2020-6 / 45,暂无,本多孝好,日本&小说&日本文学&本多孝好&短篇集&日系推理&推理&推理小说,四川文艺出版社
https://book.douban.com/subject/25770172/,https://img2.doubanio.com/view/subject/s/public/s27177823.jpg,灰與幻想的格林姆迦爾 level.1,低語、詠唱、祈禱、覺醒吧,7.0,62人,十文字青、白井鋭利 / 羅怡蘋 / 青文出版社 / 2013-12-14 / NT$230,暂无,十文字青&白井鋭利,轻小说&日本&輕小說&奇幻&日本文学&字,青文出版社
https://book.douban.com/subject/26947773/,https://img1.doubanio.com/view/subject/s/public/s29259358.jpg,回到过去变成猫3, ,7.4,120人,陈词懒调 / 长江出版社 / 2016-9 / 29.80元,暂无,陈词懒调,网络小说&小说&温馨&搞笑&中国奇幻&奇幻&中国&可爱,长江出版社
https://book.douban.com/subject/26433726/,https://img2.doubanio.com/view/subject/s/public/s28118451.jpg,はたらく魔王さま! 12, ,暂无,少于10人,和ヶ原聡司 / KADOKAWA/アスキー・メディアワークス / 2015-2-10 / JPY 637,暂无,和ヶ原聡司,轻小说&日本&奇幻,KADOKAWA/アスキー・メディアワークス
https://book.douban.com/subject/26947775/,https://img9.doubanio.com/view/subject/s/public/s29259364.jpg,回到过去变成猫4, ,7.4,119人,陈词懒调 / 长江出版社 / 2016-11 / 29.80元,暂无,陈词懒调,网络小说&奇幻&温馨&搞笑&小说&中国&2018,长江出版社
https://book.douban.com/subject/35217600/,https://img1.doubanio.com/view/subject/s/public/s33814809.jpg,复写, ,7.2,235人,[日]法条遥 / 林南一 / 文化发展出版社 / 2020-12-1 / 48.00,1992年夏天，旧教学楼发生了坍塌事故，从未来而来的保彦被困在废墟之中，与她结识的初二少女美雪为了救他，跳跃到了十年后的未来。2002年夏天，美雪以坍塌事故... ,法条遥,日本&推理&科幻&日系推理&科幻小说&推理小说&日本科幻&小说,文化发展出版社
https://book.douban.com/subject/5028214/,https://img9.doubanio.com/view/subject/s/public/s6710165.jpg,上邪之有隻帥哥在我家, ,7.5,13人,蝴蝶 / 雅書堂文化事業有限公司 / 2007-11-1,暂无,蝴蝶,言情&现代&小说&奇幻&魔幻&轻小说&蝴蝶,雅書堂文化事業有限公司
https://book.douban.com/subject/35217608/,https://img2.doubanio.com/view/subject/s/public/s33771913.jpg,热带, ,7.7,1347人,[日] 森见登美彦 / 高一君 / 山东画报出版社 / 2020-10 / 59.8,暂无,森见登美彦,森见登美彦&日本&小说&日本文学&奇幻&推理小说&推理&日本推理,山东画报出版社
https://book.douban.com/subject/34996430/,https://img3.doubanio.com/view/subject/s/public/s33719060.jpg,我开动物园那些年 完结篇, ,7.8,360人,拉棉花糖的兔子 / 新星出版社 / 2020-5-26 / 49.80元,《我开动物园那些年 完结篇》是《我开动物园那些年》系列书籍最后一本。这是一本文风诙谐幽默的小说。讲述了一贫如洗的段佳泽毕业后继承了一家私人动物园，并签下一纸... ,拉棉花糖的兔子,耽美&种田文&小说&神话&晋江&BL&日常&网络文学,新星出版社
https://book.douban.com/subject/35571919/,https://img2.doubanio.com/view/subject/s/public/s33996043.jpg,刀剑神域 25 Unital Ring. Ⅳ, ,暂无,少于10人,[日] 川原砾、[日] abec 绘 / 徐嘉悦 / 花城出版社 / 2021-10 / 36.00,暂无,川原砾&abec 绘,轻小说&日本&川原砾&刀剑神域,花城出版社
https://book.douban.com/subject/6758608/,https://img9.doubanio.com/view/subject/s/public/s6861875.jpg,西湖六吊桥心中未遂, ,9.0,833人,柳具足 / 辽宁教育出版社 / 2011-9-5 / 25.00元,暂无,柳具足,抽屉&小说&轻小说&中国文学&中国&青春,辽宁教育出版社
https://book.douban.com/subject/35309779/,https://img1.doubanio.com/view/subject/s/public/s34061919.jpg,悪役令嬢に選ばれたなら、優雅に演じてみせましょう!, ,暂无,少于10人,柚子 れもん / 双葉社 / 2019-9-18,暂无,柚子 れもん,轻小说&女性向,双葉社
https://book.douban.com/subject/4743381/,https://img9.doubanio.com/view/subject/s/public/s4257564.jpg,戰鬥司書与戀愛爆彈,戰鬥司書 01,9.1,177人,山形石雄、前嶋重機 / 林廷健 / 青文出版社 / 2007-10-02 / NT$200,「殺了哈繆滋＝梅瑟塔」–死者的全部將變成『書』，並被收藏於圖書館中，這是一個關於這樣世界的故事。一位被奪走記憶，胸口被埋設爆彈的少年克里歐＝東尼斯，他生存的... ,山形石雄&前嶋重機,轻小说&奇幻&日本&日本文学&小说&輕小說,青文出版社
https://book.douban.com/subject/4743387/,https://img9.doubanio.com/view/subject/s/public/s4257574.jpg,戰鬥司書与神之石劍,戰鬥司書 04,8.9,90人,山形石雄、前嶋重機 / 林廷健 / 青文出版社 / 2007-10-30 / NT$180,武裝司書米蕾波可堅信「拉斯哥爾=奧塞羅」這位人物在與神溺教團的戰鬥裡握有重要的關鍵，因而獨自展開調查。然而，據聞只要是追查該人物的人都是死路一條，而且一位用... ,山形石雄&前嶋重機,轻小说&奇幻&日本&日本文学&小说&真相&文学,青文出版社
https://book.douban.com/subject/4743389/,https://img1.doubanio.com/view/subject/s/public/s4257578.jpg,戰鬥司書与雷之愚者,戰鬥司書 02,8.8,107人,山形石雄、前嶋重機 / 林廷健 / 青文出版社 / 2007-10-02 / NT$160,暂无,山形石雄&前嶋重機,轻小说&奇幻&日本&日本文学&★轻小说★&輕小說,青文出版社
https://book.douban.com/subject/26884320/,https://img3.doubanio.com/view/subject/s/public/s29071950.jpg,龍王的工作！1,りゅうおうのおしごと!,7.4,82人,白鳥士郎 / 蕪村 / 東立 / 2016-6-30,暂无,白鳥士郎,轻小说&日本&流行文学&日本文学&文学,東立
https://book.douban.com/subject/4925667/,https://img3.doubanio.com/view/subject/s/public/s4425660.jpg,猫泥棒と木曜日のキッチン (新潮文庫), ,6.5,20人,橋本 紡 / 新潮社 / 2008-11-27 / JPY 4.20,お母さんが家出した、わたしたちを置いて。お父さんはずっと前にいなくなった。けれどもわたしは大丈夫。弟のコウちゃんと二人で生きていく。友だちの健一君だって応援... ,橋本 紡,日本文学&轻小说&青春言情&治愈&日本&★&青春,新潮社
https://book.douban.com/subject/6439140/,https://img2.doubanio.com/view/subject/s/public/s6440022.jpg,离别的钢琴奏鸣曲 01, ,8.6,219人,[日] 杉井光 著、[日] 植田亮 绘 / Overdose / 湖南美术出版社 / 2011-7 / 25.00元,暂无,杉井光 著&植田亮 绘,轻小说&杉井光&日本&天闻角川&纯爱&小说&日本文学&青春,湖南美术出版社
https://book.douban.com/subject/5921001/,https://img9.doubanio.com/view/subject/s/public/s6296816.jpg,怀抱花月的水妖,文学少女6,8.6,1323人,[日] 野村美月 文、竹冈美穗 图 / 哈娜 / 人民文学出版社 / 2011-2 / 20.00元,暂无,野村美月 文&竹冈美穗 图,轻小说&文学少女&野村美月&日本&日本文学&小说&竹冈美穗&輕小說,人民文学出版社
https://book.douban.com/subject/10771155/,https://img9.doubanio.com/view/subject/s/public/s28654324.jpg,龙与魔法师 2,Dragon And The madician,暂无,少于10人,可蕊 / 长江出版社 / 2012-5-1 / 10.00元,满心欢喜的伊达·法兰，在成功得到了素材后终于完成了两本伟大的游记——《时光之岛》和《舞蹈者》，可惜这两本书在出版商看来，一本可能出版后，他们就在这个帝国消失... ,可蕊,轻小说&可蕊&◆小説,长江出版社
https://book.douban.com/subject/35657973/,https://img2.doubanio.com/view/subject/s/public/s34038592.jpg,彈珠汽水瓶裡的千歲同學 6, ,暂无,少于10人,裕夢 / 何力 / 東立 / 2021-11 / NT$310,一切都變了，變化來得既突然又劇烈，而且殘酷無比。然而，她不讓我有獨自鬱悶的時間。「就像那天朔同學陪著我，這次換我在比誰都近的位置陪在你身邊。」──一年前，優... ,裕夢,轻小说&日本,東立
https://book.douban.com/subject/35657974/,https://img2.doubanio.com/view/subject/s/public/s34038593.jpg,千歳くんはラムネ瓶のなか 6, ,暂无,少于10人,裕夢、raemz / 小学館 / 2021-8,暂无,裕夢&raemz,轻小说&校园&日本,小学館
https://book.douban.com/subject/35221768/,https://img9.doubanio.com/view/subject/s/public/s33735385.jpg,塩対応の佐藤さんが俺にだけ甘い, ,暂无,少于10人,猿渡 かざみ、Aちき / 小学館 / 2019-12-18 / JPY 665.00,暂无,猿渡 かざみ&Aちき,轻小说&校园&日本,小学館
https://book.douban.com/subject/27119882/,https://img9.doubanio.com/view/subject/s/public/s29522604.jpg,末日時在做什麼？能不能再見一面？01, ,7.9,39人,枯野瑛、ue / 鄭人彥 / 台灣角川 / 2017-7-20 / NT$190,暂无,枯野瑛&ue,轻小说&悲剧&日语&日本&日本語&日剧&韩语,台灣角川
https://book.douban.com/subject/4712719/,https://img1.doubanio.com/view/subject/s/public/s4332449.jpg,重裝武器 01, ,7.4,20人,鎌池和馬、凪良 / Kazano / 台灣角川 / 2010-05-29 / NT$220,暂无,鎌池和馬&凪良,轻小说&鎌池和馬&科幻&日本&小说&★轻小说★,台灣角川
https://book.douban.com/subject/35074323/,https://img2.doubanio.com/view/subject/s/public/s33662521.jpg,ダンガンロンパ霧切 7, ,9.4,89人,北山猛邦、小松崎類 / 星海社 / 2020-6-17 / JPY 1540,暂无,北山猛邦&小松崎類,北山猛邦&推理&日系推理&日本&推理小说&随笔&轻小说&言情,星海社
https://book.douban.com/subject/30378261/,https://img1.doubanio.com/view/subject/s/public/s29961907.jpg,Just Because!, ,8.2,37人,鴨志田一 / 李逸凡 / 臺灣角川 / 2019-1,暂无,鴨志田一,轻小说&日本&长篇小说&輕小說&小说&4,臺灣角川
https://book.douban.com/subject/27013398/,https://img2.doubanio.com/view/subject/s/public/s29418792.jpg,下鴨アンティーク 雪花の約束, ,暂无,少于10人,白川 紺子 / 集英社 / 2016-12-16,暂无,白川 紺子,轻小说&小说,集英社
https://book.douban.com/subject/24849883/,https://img2.doubanio.com/view/subject/s/public/s26821963.jpg,ノーゲーム・ノーライフ3 ゲーマー兄妹の片割れが消えたようですが……?, ,,12人,榎宮祐 / メディアファクトリー / 2013-1-24 / JPY 609,暂无,榎宮祐,轻小说&日本,メディアファクトリー
https://book.douban.com/subject/21356835/,https://img2.doubanio.com/view/subject/s/public/s25116171.jpg,甘城ブリリアントパーク1, ,6.2,21人,賀東 招二 / 富士見書房 / 2013-2-20 / JPY 609,暂无,賀東 招二,轻小说&賀東招二&日本&小说&2014&青春&ライトノベル,富士見書房
https://book.douban.com/subject/10770739/,https://img3.doubanio.com/view/subject/s/public/s24474780.jpg,哑舍Ⅱ, ,7.4,5249人,玄色 / 长江出版社 / 2012-4 / 25.00元,哑舍里的古物，每一件都有着自己的故事，承载了许多年，无人倾听。因为，它们都不会说话....... 　　它们的岁月中浸染了成百上千年。每一件，都凝聚着工匠的心... ,玄色,哑舍&玄色&小说&奇幻&古董&中国&古风,长江出版社
https://book.douban.com/subject/35149197/,https://img2.doubanio.com/view/subject/s/public/s33691813.jpg,龍王的工作！ 10, ,暂无,少于10人,白鳥士郎 / 王昱婷 / 東立出版社 / 2020-7-20 / NTD 230.00,暂无,白鳥士郎,轻小说&小说,東立出版社
https://book.douban.com/subject/6539578/,https://img1.doubanio.com/view/subject/s/public/s6526448.jpg,瀲灩遊 I, ,8.3,21人,蝴蝶 seba / 雅書堂 / 2008-8-29,暂无,蝴蝶 seba,玄幻&蝴蝶&搞笑&奇幻&台湾&魔幻&轻小说&言情,雅書堂
https://book.douban.com/subject/4297019/,https://img3.doubanio.com/view/subject/s/public/s4181420.jpg,花守の竜の叙情詩, ,8.5,61人,淡路帆希、フルーツバンチ / T-Mars / 富士見書房 / 640 JPY,暂无,淡路帆希&フルーツバンチ,轻小说&日本&小说&輕小說&奇幻&童话,富士見書房
https://book.douban.com/subject/26786109/,https://img2.doubanio.com/view/subject/s/public/s29028833.jpg,即使那是片虛假的潔白, ,7.7,38人,河野裕 / 王昱婷 / 東立,暂无,河野裕,轻小说&日系推理&日本&推理&小说,東立
https://book.douban.com/subject/10453311/,https://img1.doubanio.com/view/subject/s/public/s7049629.jpg,瀲灩遊IV, ,,10人,蝴蝶、Seba / 雅書堂 / 2009-11-25 / NTD 200,暂无,蝴蝶&Seba,小说&奇幻&台灣&魔幻&轻小说&小說&中国,雅書堂
https://book.douban.com/subject/33478982/,https://img9.doubanio.com/view/subject/s/public/s32345854.jpg,龍王的工作！8, ,7.2,20人,白鳥士郎 / 王昱婷 / 東立 / 2019-5-6 / NT 220,暂无,白鳥士郎,轻小说&日本文学&青春&爱情&日本&文学&小说,東立
https://book.douban.com/subject/35546369/,https://img3.doubanio.com/view/subject/s/public/s34042540.jpg,ただ制服を着てるだけ, ,暂无,少于10人,神田暁一郎  (著)、40原 (イラスト) / SBクリエイティブ / 2021-7-14,暂无,神田暁一郎&40原,轻小说,SBクリエイティブ
https://book.douban.com/subject/24358626/,https://img2.doubanio.com/view/subject/s/public/s26378453.jpg,古书堂事件手帖 01,栞子与她的奇异宾客,8.0,1262人,[日] 三上延 著、[日] 越岛羽空 绘 / 晓峰 / 湖南美术出版社 / 2013-6 / 27.00元,暂无,三上延 著&越岛羽空 绘,轻小说&三上延&日本&推理&日本文学&小说&日系推理&天闻角川,湖南美术出版社
https://book.douban.com/subject/27156815/,https://img1.doubanio.com/view/subject/s/public/s29637908.jpg,命运零点6,炼狱之炎,9.5,49人,[日] 虚渊玄 / 刘正仑 / 人民文学出版社 / 2018-1 / 35.00元,暂无,虚渊玄,轻小说&虚渊玄&Type-Moon&日本文学&小说&Fate/Zero&日本&奇幻,人民文学出版社
https://book.douban.com/subject/27156817/,https://img9.doubanio.com/view/subject/s/public/s29637894.jpg,命运零点1,第四次圣杯战争秘话,9.1,95人,[日] 虚渊玄 / 刘正仑 / 人民文学出版社 / 2018-1-1 / 35.00元,暂无,虚渊玄,轻小说&虚渊玄&Type-Moon&Fate/Zero&日本文学&日本&奇幻&小说,人民文学出版社
https://book.douban.com/subject/26368339/,https://img9.doubanio.com/view/subject/s/public/s28114476.jpg,Ghost Hunt 惡靈系列 04,死靈遊戲,7.5,35人,小野不由美、いなだ詩穂 / 王靜怡 / 尖端出版社 / 2015-6-19 / NT$280,暂无,小野不由美&いなだ詩穂,小野不由美&小说&日本&恐怖&轻小说&悬疑&奇幻&民俗,尖端出版社
https://book.douban.com/subject/24815957/,https://img1.doubanio.com/view/subject/s/public/s26953987.jpg,秒速5厘米, ,7.3,1122人,[日] 加纳新太 / 冷婷 / 北京联合出版公司 / 2013-8 / 28.00元,时间是1994年的日本，远野贵树与篠原明里原本是同班同学，并且都对对方有朦胧的爱意。自从小学毕业之后，两人入读了不同的初中。分隔两地的两个人，靠着书信往来保... ,加纳新太,新海诚&青春&日本&日本文学&爱情&小说&动漫&轻小说,北京联合出版公司
https://book.douban.com/subject/35721561/,https://img9.doubanio.com/view/subject/s/public/s34083366.jpg,転生した大聖女は、聖女であることをひた隠す4, ,暂无,少于10人,十夜、chibi / アース・スター エンターテイメント / 2020-12-16,フィーアはサザランドに、おとぎ話のような魔法でもかけたというのか? 新たなる黄紋病が流行り、死を待つだけの住民たち。 憎しみと悲しみに閉ざされ、騎士たちと打... ,十夜&chibi,轻小说&女性向,アース・スター エンターテイメント
https://book.douban.com/subject/35234138/,https://img2.doubanio.com/view/subject/s/public/s33889183.jpg,家人闲坐，灯火可亲, ,9.2,902人,汪曾祺 / 古吴轩出版社 / 2020-11 / 58.00元,家贵在传承，父辈身上的特质影响他一生：汪曾祺出生在一个地主家庭，祖父白手起家，有两千多亩地，两家药铺，却生活节俭，一个咸鸭蛋要分两顿吃，爱花大价钱收藏字画。... ,汪曾祺,汪曾祺&散文&亲情&文学&中国文学&我想读这本书&中国大陆&2021,古吴轩出版社
https://book.douban.com/subject/34902363/,https://img9.doubanio.com/view/subject/s/public/s33557816.jpg,優雅貴族的休假指南1, ,暂无,少于10人,岬 / 簡捷 / 皇冠 / 2020-1-13 / NT$280.00,暂无,岬,轻小说&日本&日本轻小说,皇冠
https://book.douban.com/subject/35002373/,https://img1.doubanio.com/view/subject/s/public/s33599357.jpg,空氣少女 1,～在隕石墜落前用ＲＰＧ拯救世界！,暂无,目前无人,作者：值言、插畫： 手刀葉 / 東立 / 2020-3-19 / 新台幣售價：190 元,暂无,作者：值言&插畫： 手刀葉,轻小说,東立
https://book.douban.com/subject/2294111/,https://img2.doubanio.com/view/subject/s/public/s2930152.jpg,揺れるイントゥ・ザ・ブルー,フルメタル・パニック!,9.3,140人,賀東招二、插画：四季童子 / 富士見書房 / 2000 / 609円,うだるような夏。ちょっとした冒険もなく、ロマンスもなく、ひたすら生徒会の雑務に追われる千鳥かなめの夏休みは、そのひと言で激変した。「ふたりだけで、南の島へ行... ,賀東招二&插画：四季童子,轻小说&賀東招二&日本&科幻&军事&ACG&小说,富士見書房
https://book.douban.com/subject/25794912/,https://img9.doubanio.com/view/subject/s/public/s27218664.jpg,向森之魔獸獻上花束, ,8.6,20人,小木君人、そと / K.K. / 台灣東販 / 2014-1-27 / NT$220,在劍與魔法作為一股強大力量的世界裡，克雷歐過著只有繪畫是唯一生存意義的孤獨生活。不過生於名門的他，為了取得繼承人資格必須踏上試煉之旅。踏入禁忌之森的他，遇見... ,小木君人&そと,轻小说&日本&爱情&治愈&小说&奇幻&台版&txt,台灣東販
https://book.douban.com/subject/26598800/,https://img2.doubanio.com/view/subject/s/public/s33685392.jpg,十字路口,in their cases,7.3,528人,[日] 新海诚 原作、[日] 桐山成人 著 / 枯山水 / 百花洲文艺出版社 / 2015-9-20 / 25.00元,《十字路口》以大学入学考试为题材，讲述了住在连补习班都没有的小岛上的女高中生海帆，对未来感到迷茫，最终决定了前进方向，奋发备考；以及对自幼儿时便离开的父亲抱... ,新海诚 原作&桐山成人 著,新海诚&轻小说&青春&日本&高考&励志&轻文学&成长,百花洲文艺出版社
https://book.douban.com/subject/35627362/,https://img2.doubanio.com/view/subject/s/public/s34018441.jpg,ようこそ実力至上主義の教室へ 2年生編 5, ,暂无,少于10人,衣笠彰梧 / KADOKAWA / 2021-10-25 / 726,暂无,衣笠彰梧,轻小说&2021,KADOKAWA
https://book.douban.com/subject/35254331/,https://img3.doubanio.com/view/subject/s/public/s33758260.jpg,ティアムーン帝国物語 ~断頭台から始まる、姫の転生逆転ストーリー~, ,暂无,少于10人,餅月望、Gilse / TOブックス / 2019-6-10 / JPY 1426.00,崩壊したティアムーン帝国で、わがまま姫と蔑まれた皇女ミーアは処刑された――はずが、目覚めた彼女は12歳に逆戻り?? 第二の人生でギロチンを回避するため、帝政... ,餅月望&Gilse,轻小说&日本&重生,TOブックス
https://book.douban.com/subject/26972517/,https://img3.doubanio.com/view/subject/s/public/s29418580.jpg,重啟咲良田(05),掌中伊甸,8.8,23人,河野裕 / 李文軒 / 四季 / 2017-4-20 / NT$320,暂无,河野裕,轻小说&日本文学&日本&小说&轻文学,四季
https://book.douban.com/subject/34888039/,https://img3.doubanio.com/view/subject/s/public/s33519710.jpg,千歳くんはラムネ瓶のなか, ,暂无,少于10人,裕夢 / 小学館 / 2019-6-18 / JP¥680,暂无,裕夢,轻小说&校园&日本,小学館
https://book.douban.com/subject/24283497/,https://img2.doubanio.com/view/subject/s/public/s27003073.jpg,狐狸的故事, ,7.4,804人,[日] 森见登美彦 / 陈慧如 / 上海人民出版社 / 2013-8 / 32.00元,暂无,森见登美彦,森见登美彦&日本&日本文学&小说&奇幻&短篇集&怪谈&森見登美彦,上海人民出版社
https://book.douban.com/subject/35074417/,https://img9.doubanio.com/view/subject/s/public/s33648954.jpg,マジカル★エクスプローラー エロゲの友人キャラに転生したけど、ゲーム知識使って自由に生きる2, ,暂无,少于10人,入栖、神奈月 昇 / KADOKAWA / 2020-3-1 / JPY 704.00,暂无,入栖&神奈月 昇,轻小说&日本,KADOKAWA
https://book.douban.com/subject/26988918/,https://img9.doubanio.com/view/subject/s/public/s29380305.jpg,Dear, ,暂无,少于10人,19's Sound Factory、深澤仁、越島羽空 / 劉愛夌 / 平裝本出版有限公司 / 2017-3-10,暂无,19's Sound Factory&深澤仁&越島羽空,輕小說&轻小说&小说,平裝本出版有限公司
https://book.douban.com/subject/5028215/,https://img2.doubanio.com/view/subject/s/public/s4681102.jpg,上邪之我的魔獸老爸, ,7.7,25人,蝴蝶 / 雅書堂文化事業有限公司 / 2007-11-1 / NT$180,暂无,蝴蝶,奇幻&言情&小说&台湾&❤&魔幻&轻小说&蝴蝶,雅書堂文化事業有限公司
https://book.douban.com/subject/34888056/,https://img2.doubanio.com/view/subject/s/public/s33519722.jpg,三角的距離無限趨近零 1, ,,17人,岬 鷺宮、Hiten / 廖文斌 / 台灣角川 / 2019-11-6 / TWD220,暂无,岬 鷺宮&Hiten,轻小说&校园&恋爱,台灣角川
https://book.douban.com/subject/6902142/,https://img2.doubanio.com/view/subject/s/public/s6986341.jpg,刀剑神域 03,妖精之舞,7.6,626人,[日] 川原砾 著、[日] abec 绘 / 周庭旭 / 湖南美术出版社 / 2011-12 / 23.00元,暂无,川原砾 著&abec 绘,轻小说&川原砾&刀剑神域&日本&天闻角川&小说&科幻&輕小說,湖南美术出版社
https://book.douban.com/subject/25905557/,https://img1.doubanio.com/view/subject/s/public/s27323869.jpg,文学少女 爱恋插话集 02, ,8.4,75人,[日] 野村美月 / 哈娜 / 上海文艺出版社 / 2014-8,暂无,野村美月,轻小说&野村美月&日本&文学少女&小说&日本文学&上海文艺出版社&竹冈美穗,上海文艺出版社
https://book.douban.com/subject/35221888/,https://img9.doubanio.com/view/subject/s/public/s33845934.jpg,お隣の天使様にいつの間にか駄目人間にされていた件4 アクリルキーホルダー付き特装版,关于邻家的天使大人不知不觉把我惯成了废人这档子事 4 特装版,,17人,佐伯さん、はねこと / GA文库 / 2021-3-13 / 1680円（税別）,暂无,佐伯さん&はねこと,轻小说&日本,GA文库
https://book.douban.com/subject/35185028/,https://img2.doubanio.com/view/subject/s/public/s33708761.jpg,マジカル★エクスプローラー エロゲの友人キャラに転生したけど、ゲーム知識使って自由に生きる3, ,暂无,少于10人,入栖、神奈月 昇 / KADOKAWA / 2020-8-1 / JPY 726.00,暂无,入栖&神奈月 昇,轻小说&日本,KADOKAWA
https://book.douban.com/subject/5980549/,https://img2.doubanio.com/view/subject/s/public/s4638471.jpg,術數師:愛因斯坦被摑了一巴掌,愛因斯坦被摑了一巴掌,暂无,少于10人,天航 / 蓋亞 / 2009-1-7 / NT240,暂无,天航,轻小说&台版书&台版&bought,蓋亞
https://book.douban.com/subject/35428746/,https://img2.doubanio.com/view/subject/s/public/s33871632.jpg,聖女をクビになったら、なぜか幼女化して魔王のペットになりました。 1,从圣女职位被开除后，不知为何幼女化成为了魔王的宠物 1,暂无,少于10人,"美雨音ハル、にもし / KADOKAWA / 2020-9-10 / 定価 1,320円（本体1,200円＋税）",無実の罪で処刑されてしまった元聖女の私、プレセア。幼女の姿で目覚めたら、そこは人間の宿敵・魔王さまのお城でした……しかも魔王さまのペットに認定されてしまって... ,美雨音ハル&にもし,轻小说&女性向,KADOKAWA
https://book.douban.com/subject/35428747/,https://img2.doubanio.com/view/subject/s/public/s33871633.jpg,聖女をクビになったら、なぜか幼女化して魔王のペットになりました。 2,从圣女职位被开除后，不知为何幼女化成为了魔王的宠物 2,暂无,少于10人,"美雨音ハル、にもし / KADOKAWA / 2020-12-10 / 定価 1,430円（本体1,300円＋税）",無実の罪で処刑された元聖女で今幼女の私、プレセア。魔王さまのペットとして溺愛され る毎日だけど、人間界ではもう一人の聖女・ヒマリを救うため、私を連れ戻そうと... ,美雨音ハル&にもし,轻小说&女性向,KADOKAWA
https://book.douban.com/subject/34939279/,https://img9.doubanio.com/view/subject/s/public/s33553514.jpg,食用系少女,進擊的滷肉飯保衛戰！,暂无,少于10人,風聆、Twinbox / 東立 / 2019-6-27 / NTD 180,Cosplay、開賭局、與隔壁小籠包店的龍兒決鬥，小吃街滷肉飯店的招牌店員‧小滷，今天依舊絕讚放飛中！為了贏過小籠包店的龍兒，小滷使出了渾身解數，甚至不惜c... ,風聆&Twinbox,轻小说,東立
https://book.douban.com/subject/34939280/,https://img9.doubanio.com/view/subject/s/public/s33553515.jpg,食用系少女,樂團少女Project火熱開催！,暂无,少于10人,值言、KS / 東立 / 2019-12 / NTD 190,暂无,值言&KS,轻小说&小说,東立
https://book.douban.com/subject/34939281/,https://img9.doubanio.com/view/subject/s/public/s33553516.jpg,食用系少女,超高卡路里少女激萌出道！,暂无,少于10人,值言、迷子燒 / 東立 / 2019-8-1 / NTD 190,從網路直播到地下樂團演唱會，超高卡路里少女的偶像奮鬥記堂堂登場！「聽說街角新開了一家飲料店耶！」繼各色小吃之後，珍珠奶茶店也在小吃街開張了！沒想到才開幕沒多... ,值言&迷子燒,轻小说&小说,東立
https://book.douban.com/subject/4741525/,https://img9.doubanio.com/view/subject/s/public/s4255554.jpg,最後的彼得潘, ,7.8,49人,日日日 / 廖湘英 / 尖端出版 / 2009/9/1 / 190 TWD,暂无,日日日,轻小说&日本&輕小說&心理&青春&百合&小说,尖端出版
