书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/6870500/,https://img2.doubanio.com/view/subject/s/public/s6957012.jpg,無法觸碰的愛, ,9.0,986人,ヨネダコウ / 紙屋 / 尖端 / 2009-6-6 / NT130,暂无,ヨネダコウ,ヨネダコウ&漫画&耽美&BL&日本&耽美漫画&BL漫画&BLコミック,尖端
https://book.douban.com/subject/30258720/,https://img2.doubanio.com/view/subject/s/public/s29856131.jpg,神木撓不盡 一, ,7.9,183人,綠野千鶴、重瞳*九 / 威向 / 2018-10-11 / NTD 240,暂无,綠野千鶴&重瞳*九,耽美&修仙&古风&耽美小说&脆皮鸭&玄幻&小说&中国,威向
https://book.douban.com/subject/30258722/,https://img9.doubanio.com/view/subject/s/public/s29890006.jpg,神木撓不盡 三, ,7.0,98人,绿野千鹤 / 威向 / 2018-10-11 / NTD 240,暂无,绿野千鹤,耽美&修仙&古风&耽美小说&小说&脆皮鸭&中国&DM,威向
https://book.douban.com/subject/35100245/,https://img3.doubanio.com/view/subject/s/public/s33682720.jpg,游戏加载中, ,7.1,154人,龙柒 / 江苏凤凰文艺出版社 / 2020-7 / 78.00元（全2册）,暂无,龙柒,耽美&无限流&小说&游戏&晋江&BL小说&现代,江苏凤凰文艺出版社
https://book.douban.com/subject/2020973/,https://img1.doubanio.com/view/subject/s/public/s2308529.jpg,天鹅奏鸣曲,（上）,8.7,2094人,E伯爵 / 聿書館文化 / 2005-1-19 / NTD 180,暂无,E伯爵,耽美&E伯爵&二战&BL&小说&耽美小说&经典&腐,聿書館文化
https://book.douban.com/subject/26957532/,https://img1.doubanio.com/view/subject/s/public/s29290198.jpg,鳴鳥不飛(04), ,9.4,763人,ヨネダコウ / 藤崎スグル / 尖端 / 2017-2-3 / NT 150,暂无,ヨネダコウ,漫画&耽美&日本&BL&ヨネダコウ&BL漫画&耽美漫画&黑道,尖端
https://book.douban.com/subject/26417045/,https://img9.doubanio.com/view/subject/s/public/s28101564.jpg,江东双璧, ,7.8,385人,非天夜翔 / 云南美术出版社 / 2015-6 / 35.00元,东汉末年，时局混乱。孙家陈兵司隶，孙策邀请自幼相识的周瑜到他军中为官。此时群雄割据，孙策亦有争霸之心。孙策父亲孙坚死后，周瑜力挺孙策，投奔到他军中，掌控军权... ,非天夜翔,非天夜翔&耽美&三国&小说&古风&古代&中国&BL,云南美术出版社
https://book.douban.com/subject/30414742/,https://img1.doubanio.com/view/subject/s/public/s30010649.jpg,歡迎來到噩夢遊戲 II 上, ,7.6,126人,薄暮冰輪、千二百 / 平心出版 / 2019-3-14 / NTD 330,暂无,薄暮冰輪&千二百,耽美&小说&无限流&BL&晋江&奇幻&网络小说,平心出版
https://book.douban.com/subject/30488474/,https://img2.doubanio.com/view/subject/s/public/s32294393.jpg,キーミスティックアンダーカバー, ,7.1,37人,喃喃 / 竹書房 / 2019-5-16 / JPY 712,暂无,喃喃,BLコミック&耽美漫画&BL&耽美&漫画&日本&2019&『又腐又基』,竹書房
https://book.douban.com/subject/25900970/,https://img1.doubanio.com/view/subject/s/public/s27299509.jpg,七重纱舞, ,7.9,336人,E伯爵 / 上海人民出版社 / 2014-6 / 30.00元,暂无,E伯爵,E伯爵&推理&悬疑&耽美&小说&耽美小说&莎乐美&中国,上海人民出版社
https://book.douban.com/subject/35502007/,https://img1.doubanio.com/view/subject/s/public/s33926497.jpg,师弟还不杀我灭口, ,,25人,子鹿 / 香港壹樂文創有限公司 / 2020-8 / HKD 70,暂无,子鹿,耽美&纯爱&武侠&架空&搞笑,香港壹樂文創有限公司
https://book.douban.com/subject/4847564/,https://img9.doubanio.com/view/subject/s/public/s4454086.jpg,AVみたいにかきまぜて,男男AV體驗,6.1,25人,かゆまみむ / ジュネット / 2010/05/31 / 680円（税込）,暂无,かゆまみむ,耽美漫画&耽美&基漫&BL&BL漫画&漫画&小基漫&日本,ジュネット
https://book.douban.com/subject/35166222/,https://img2.doubanio.com/view/subject/s/public/s33699613.jpg,轻狂2, ,8.2,332人,巫哲 / 百花文艺出版社 / 2020-8 / 45.00元,暂无,巫哲,巫哲&耽美&校园&青春&小说&学校&回忆&考试,百花文艺出版社
https://book.douban.com/subject/35674134/,https://img3.doubanio.com/view/subject/s/public/s34053810.jpg,心狂, ,7.6,48人,初禾 / 北京联合出版公司 / 2022-1 / 55.00元,暂无,初禾,刑侦&悬疑推理&小说&文学&悬疑&耽美&网络小说&网文,北京联合出版公司
https://book.douban.com/subject/35657958/,https://img2.doubanio.com/view/subject/s/public/s34038582.jpg,阿也,完结篇,9.0,33人,引路星 / 长江出版社 / 2021-10 / 39.80元,暂无,引路星,耽美&青春&校园&晋江&BL&ABO,长江出版社
https://book.douban.com/subject/24869118/,https://img9.doubanio.com/view/subject/s/public/s27032116.jpg,クロネコ彼氏の甘え方,黑猫男友的哭泣方法,8.0,251人,左京 亜也 / 新書館 / 2013-9-30 / JPY 630,暂无,左京 亜也,左京亜也&耽美漫画&耽美&漫画&BLコミック&BL漫画&BL&日本,新書館
https://book.douban.com/subject/2078991/,https://img9.doubanio.com/view/subject/s/public/s24610144.jpg,绝爱-BRONZE-, ,8.7,2634人,尾崎南 / 日本集英社-台湾东立 / 1999-03-05 / NT$90,暂无,尾崎南,漫画&耽美&绝爱&尾崎南&日本&bl&经典&日本漫画,日本集英社-台湾东立
https://book.douban.com/subject/27064656/,https://img1.doubanio.com/view/subject/s/public/s29470439.jpg,阎王,&lt;全集&gt;,7.1,921人,千江月 / 普天出版社 / 2012-10-29 / NTD 280,暂无,千江月,耽美&校园&高干&耽美小说&BL&小说,普天出版社
https://book.douban.com/subject/35314027/,https://img1.doubanio.com/view/subject/s/public/s33794179.jpg,極樂鳥日子1, ,9.2,96人,はらだ / 澤野凌 / 2020-10-21 / 130NTD,和社長千金交往的粕谷，原本以為人生可以就此一帆風順，沒想到因為在辦公室的深夜行為遭人舉發，就這樣被降職下放到一個鄉下地方。儘管想在這裡奮發圖強，再次調回東京... ,はらだ,日本&BL漫画&漫画&bl&はらだ&2021&耽美&BLコミック, 
https://book.douban.com/subject/35273114/,https://img1.doubanio.com/view/subject/s/public/s33782227.jpg,北斗, ,6.9,127人,梦溪石 / 广东旅游出版社 / 2021-5 / 48.00元,暂无,梦溪石,耽美&梦溪石&民国&悬疑&推理&小说&BL&晋江,广东旅游出版社
https://book.douban.com/subject/35273124/,https://img3.doubanio.com/view/subject/s/public/s33789270.jpg,山海高中, ,8.3,113人,语笑阑珊 / 广东旅游出版社 / 2020-12 / 48.00元,暂无,语笑阑珊,校园&耽美&甜&奇幻&BL&麒麟&BL小说,广东旅游出版社
https://book.douban.com/subject/30489021/,https://img9.doubanio.com/view/subject/s/public/s32324096.jpg,リバイバルブルー 2, ,8.3,18人,itz / 三交社 / 2019-5-24 / JPY 724,暂无,itz,BLコミック&BL&耽美&漫画&日本&コミック&『又腐又基』&BL漫画,三交社
https://book.douban.com/subject/2038238/,https://img3.doubanio.com/view/subject/s/public/s3952990.jpg,戒音, ,8.4,3626人,由貴香織里 / 猴 / 東立 / 2004-12-22 / 85元,（全1冊）以超人氣之姿出道，僅以一年時光便晉身為超級巨星的搖滾樂團「ENDORPHINES」，然而歌迷的連續自殺行為與主唱．戒音周圍的種種怪事不斷發生…！讀... ,由貴香織里,由贵香织里&漫画&日本漫画&日本&由貴香織里&耽美&漫畫&comic,東立
https://book.douban.com/subject/33372669/,https://img9.doubanio.com/view/subject/s/public/s32327454.jpg,男子宿舍的玩具 7, ,暂无,少于10人,菊の助 / 東立 / 2019-5-22 / NTD 130,暂无,菊の助,耽美&同性恋&BL漫画&漫画&日本&『又腐又基』&腐女&漫畫,東立
https://book.douban.com/subject/35551743/,https://img1.doubanio.com/view/subject/s/public/s33960388.jpg,《裴宝（全2册）》 破镜重圆  标杆之作 一起并肩成长，才不负青春少年,破镜重圆,暂无,少于10人,池总渣 / 北京燕山出版社 / 2021-8 / 50.20元,暂无,池总渣,耽美&BL&2020,北京燕山出版社
https://book.douban.com/subject/27064846/,https://img2.doubanio.com/view/subject/s/public/s29470642.jpg,竹木狼马,ドラマCD,7.9,1222人,巫哲 / フロンティアワークス / 2009-7-28 / JPY 5091,付坤上四年级的时候父母想要领养孩子，第一次见到一杰，付坤还以为对方是个漂亮的小姑娘，结果这个长相漂亮并且不爱说话的小孩子，就这么成为了自己的弟弟。被性格内敛... ,巫哲,巫哲&耽美&耽美小说&BL&小说&青春&现代文学,フロンティアワークス
https://book.douban.com/subject/25737758/,https://img2.doubanio.com/view/subject/s/public/s27140181.jpg,鬼子の夢, ,7.8,67人,丸木文華、笠井あゆみ / 白泉社 / 2013-11-20 / JPY 710,暂无,丸木文華&笠井あゆみ,耽美&丸木文華&漫画&耽美小说&笠井あゆみ&BL&BLノベル&BL小説,白泉社
https://book.douban.com/subject/3040352/,https://img9.doubanio.com/view/subject/s/public/s3029724.jpg,那些风花雪月, ,8.1,1686人,公子欢喜 / 龍馬出版社 / 2008-03-27,暂无,公子欢喜,公子欢喜&耽美&BL&小说&校园&现代&耽美小说&中国,龍馬出版社
https://book.douban.com/subject/35347025/,https://img2.doubanio.com/view/subject/s/public/s33895491.jpg,魔道祖師 1, ,,14人,墨香銅臭 / フロンティアワークス / 2021-5-27,暂无,墨香銅臭,墨香铜臭&魔道祖师&耽美,フロンティアワークス
https://book.douban.com/subject/35347026/,https://img2.doubanio.com/view/subject/s/public/s33895493.jpg,魔道祖師 2, ,,14人,墨香銅臭、千二百 / フロンティアワークス / 2021-5-27,暂无,墨香銅臭&千二百,墨香铜臭&魔道祖师&耽美,フロンティアワークス
https://book.douban.com/subject/35347027/,https://img1.doubanio.com/view/subject/s/public/s33921549.jpg,魔道祖師 3, ,,13人,墨香銅臭 / フロンティアワークス / 2021-6-28,暂无,墨香銅臭,墨香铜臭&魔道祖师&耽美,フロンティアワークス
https://book.douban.com/subject/35347028/,https://img2.doubanio.com/view/subject/s/public/s33947943.jpg,魔道祖師 4, ,,13人,墨香銅臭 / フロンティアワークス / 2021-7-27,暂无,墨香銅臭,墨香铜臭&魔道祖师&耽美,フロンティアワークス
https://book.douban.com/subject/35568217/,https://img1.doubanio.com/view/subject/s/public/s33974497.jpg,解药 2, ,8.4,41人,巫哲 / 广东旅游出版社 / 2021-8 / 49.80元,江予夺突然失常对程恪大打出手之后，因为害怕再次伤害到已被他当作朋友的程恪而远离了对方的生活，然而出于对程恪“安全”的担心又忍不住暗中保护对方。程恪对江予夺反... ,巫哲,耽美&巫哲&救赎,广东旅游出版社
https://book.douban.com/subject/35093089/,https://img1.doubanio.com/view/subject/s/public/s33662449.jpg,探索者的鼓動, ,,12人,やまねあやの / 黃盈琪 / 東販 / 2020-1-31 / NT$150,暂无,やまねあやの,耽美&山根绫乃&BL,東販
https://book.douban.com/subject/30366476/,https://img1.doubanio.com/view/subject/s/public/s29918108.jpg,我的屁屁被拍了啦, ,暂无,少于10人,高山はるな / 長鴻 / 2018-12-5 / NTD 130,暂无,高山はるな,耽美&漫畫&漫画&日本&攝影&愛情&同性,長鴻
https://book.douban.com/subject/30546716/,https://img2.doubanio.com/view/subject/s/public/s33590482.jpg,太子, ,7.1,18人,风弄 / 2018-4 / 34.00元,内惩院，王族人人谈之色变的责刑之地，在六个月前曾尊为太子的咏棋，如今却沦落至此。最是无情帝王家，失败者下场凄惨，这些他都懂得。可他不懂，为什么昔日相安无事的... ,风弄,耽美&小说&人物传记&中国当代史&中国历史,广东旅游出版社
https://book.douban.com/subject/35093288/,https://img9.doubanio.com/view/subject/s/public/s33665134.jpg,空降热门 中, ,7.4,54人,颜凉雨 / 江苏凤凰文艺出版社 / 2020-6 / 39.80元,冉霖是个在娱乐圈混不下去的三十八线小明星。一次机场的乌龙事件让他蹭了当红小生陆以尧的热度。陆以尧对此相当反感。没想到俩人的缘分木有尽。居然上了同一个真人秀节... ,颜凉雨,耽美&娱乐圈&BL&网文&小说,江苏凤凰文艺出版社
https://book.douban.com/subject/20276429/,https://img2.doubanio.com/view/subject/s/public/s23123902.jpg,花瓶 上, ,7.4,299人,困困 / 威向文化 / 2012-10-9 / NT190,暂无,困困,耽美&困倚危楼&BL&小说&耽美小说&现代&中国&腐,威向文化
https://book.douban.com/subject/35494722/,https://img1.doubanio.com/view/subject/s/public/s33973769.jpg,轻狂·完结篇, ,8.3,106人,巫哲 / 广东旅游出版社 / 2021-6 / 49.80元,暂无,巫哲,耽美&巫哲&青春文学&长篇小说&畅销&中国&青春&校园,广东旅游出版社
https://book.douban.com/subject/33406776/,https://img2.doubanio.com/view/subject/s/public/s32325492.jpg,不熟,特別版,7.3,190人,柳滿坡、李八喜 / 威向 / 2019-9 / NTD 680,暂无,柳滿坡&李八喜,耽美&校园&原耽&小说&耽美小说&爱情&网文&中国大陆,威向
https://book.douban.com/subject/26966896/,https://img1.doubanio.com/view/subject/s/public/s29323198.jpg,妻為上（中）, ,7.1,307人,綠野千鶴、喜喜果 / 威向 / 2015-10-14 / NT 240,暂无,綠野千鶴&喜喜果,耽美&小说&重生&耽美小说&古风&BL&网络小说&脆皮鸭,威向
https://book.douban.com/subject/26966912/,https://img1.doubanio.com/view/subject/s/public/s29323217.jpg,契子1 璧空篇, ,8.4,275人,易修羅、ANTENNA牛魚 / 平心工作室 / 2016-8-17 / NTD 330,暂无,易修羅&ANTENNA牛魚,耽美&科幻&小说&BL&虐恋&耽美小说&网络文学&中国,平心工作室
https://book.douban.com/subject/26966914/,https://img1.doubanio.com/view/subject/s/public/s29323219.jpg,契子2 御天篇, ,8.1,167人,易修羅、ANTENNA牛魚 / 平心工作室 / 2016-8-17 / NTD 330,暂无,易修羅&ANTENNA牛魚,耽美&科幻&小说&奇幻&网文&中国&BL&网络文学,平心工作室
https://book.douban.com/subject/26966916/,https://img2.doubanio.com/view/subject/s/public/s29323221.jpg,契子3 天宿篇, ,8.1,167人,易修羅、ANTENNA牛魚 / 平心工作室 / 2016-8-17 / NTD 330,暂无,易修羅&ANTENNA牛魚,耽美&BL&科幻&奇幻&小说&网络文学&网文&中国,平心工作室
https://book.douban.com/subject/27073428/,https://img9.doubanio.com/view/subject/s/public/s29479296.jpg,妊男~男子校で妊娠した俺, ,8.3,260人,真澄弥 / 星雲社 / 2017-7-15 / JPY700,苦手な先輩のはずなのに そのキスは何故か 人口減少対策として一部の男性が妊娠可能な『妊男』になった日本。 郁巳は妊男でありながら、その体質を受け入れることが... ,真澄弥,『又腐又基』&小基漫&BLコミック&00&企业&诗词,星雲社
https://book.douban.com/subject/35527580/,https://img9.doubanio.com/view/subject/s/public/s33948296.jpg,哎我刀呢（上）, ,,17人,橙子雨 / 晋江文学城 / CAD40.99,暂无,橙子雨,耽美&小说&中国,晋江文学城
https://book.douban.com/subject/35519444/,https://img1.doubanio.com/view/subject/s/public/s33971639.jpg,心陨,心毒之陨罪书,7.2,19人,初禾 / 江苏凤凰文艺出版社 / 2021-8 / 58,暂无,初禾,悬疑&文学&耽美&推理&烧脑&惊悚&恐怖&很好看！赞！,江苏凤凰文艺出版社
https://book.douban.com/subject/30276586/,https://img1.doubanio.com/view/subject/s/public/s29842358.jpg,獸人與少年Ω的命定契約 2,首刷限定版,7.4,106人,羽純 ハナ / 東立 / 2018-8 / NTD 130,暂无,羽純 ハナ,ABO&耽美漫画&BL漫画&BL&日本&耽美&漫画&BLコミック,東立
https://book.douban.com/subject/26770442/,https://img1.doubanio.com/view/subject/s/public/s28620437.jpg,袁先生总是不开心, ,7.8,532人,徐徐图之,暂无,徐徐图之,耽美&BL&耽美小说&甜文&萌宠&现代&日常&爱情, 
https://book.douban.com/subject/25730073/,https://img2.doubanio.com/view/subject/s/public/s27054692.jpg,In These Words 言之罪中文單行本, ,8.8,256人,漫畫 咎Q(咎井淳）、編劇 鬼畜貓 / 露西弗俱樂部英文翻譯組、Sachi / 无限制 / 2013-9-17 / 75,暂无,漫畫 咎Q&編劇 鬼畜貓,漫画&耽美&BL&耽美漫画&BL漫画&耽美向&BLコミック,无限制
https://book.douban.com/subject/4185145/,https://img1.doubanio.com/view/subject/s/public/s4090078.jpg,關照你的花蕾, ,7.0,345人,みなみ遥 / 尊龍 / 2009,暂无,みなみ遥,耽美&耽美漫画&BL&漫画&日本漫画&小基漫&日本&みなみ遥,尊龍
https://book.douban.com/subject/27622472/,https://img1.doubanio.com/view/subject/s/public/s29658169.jpg,满城衣冠, ,7.5,454人,,暂无,,法律&耽美&耽美小说&小说&原耽&中国&2018&耽, 
https://book.douban.com/subject/26967136/,https://img9.doubanio.com/view/subject/s/public/s29323466.jpg,失憶了別鬧 一, ,7.0,104人,綠野千鶴、狼語 / 威向 / 2016-10-12 / NT 220,暂无,綠野千鶴&狼語,耽美&BL&耽美小说&晋江&小说&脆皮鸭&中文,威向
https://book.douban.com/subject/30309507/,https://img2.doubanio.com/view/subject/s/public/s29874331.jpg,ショータ、君を愛してる!, ,,19人,にたこ / 竹書房 / 2018-10-6 / JPY 702,暂无,にたこ,BLコミック&腐&BL&耽美&漫畫&漫画&日本&小皇叔,竹書房
https://book.douban.com/subject/26967187/,https://img1.doubanio.com/view/subject/s/public/s29323517.jpg,皇上別鬧（一）青蔥歲月, ,7.1,143人,綠野千鶴、狼語 / 威向 / 2016-2-24 / NT 240,暂无,綠野千鶴&狼語,耽美&甜宠&耽美小说&晋江&脆皮鸭&网络小说&小说&BL,威向
https://book.douban.com/subject/4906137/,https://img2.doubanio.com/view/subject/s/public/s7056632.jpg,愛を乞う, ,7.3,101人,夜光花 / 徳間書店 / 2009/11/27 / JPY 570,「これから6年間、息子の性欲処理の相手をしなさい」。両親の借金の形に、13歳で大富豪・綿貫家に売られた氷野春也。同い年の一輝は、人に命令し慣れた態度で春也を... ,夜光花,夜光花&耽美小说&小说&日本&BLノベル&耽美&BL&BL小説,徳間書店
https://book.douban.com/subject/34882765/,https://img9.doubanio.com/view/subject/s/public/s33516305.jpg,Gone With Yesterday, ,7.5,130人,回南雀 / vialactea / 2019-8-17 / CAD 30.99,暂无,回南雀,耽美&原耽&中国&小说&小說&BL&网文,vialactea
https://book.douban.com/subject/35445973/,https://img9.doubanio.com/view/subject/s/public/s33883334.jpg,ぜったい、後悔させませんから!, ,,18人,さん太ろ / 一迅社 / 2021-2-15 / ¥759,暂无,さん太ろ,日本&漫画&耽美&職場&漫畫&日本漫画&BLコミック,一迅社
https://book.douban.com/subject/27622616/,https://img9.doubanio.com/view/subject/s/public/s29658394.jpg,辦公桌上的美味上司, ,,15人,天一、Leila / 威向 / 2017-11-8 / NTD 240,暂无,天一&Leila,耽美&腐女&BL&同人,威向
https://book.douban.com/subject/33406170/,https://img2.doubanio.com/view/subject/s/public/s33952411.jpg,給校草當假男友的日子, ,6.5,268人,羲和清零 / 葭霏出版社 / 2021-7-21 / 500 NTD,暂无,羲和清零,耽美&甜&同性&BL&晋江&青春&爱情&网文,葭霏出版社
https://book.douban.com/subject/35650809/,https://img9.doubanio.com/view/subject/s/public/s34044304.jpg,甘くて熱くて息もできない 1, ,,17人,蜂巣 / フロンティアワークス / 2021-11-22,暂无,蜂巣,BLコミック&耽美&漫画&腐&日本&コミック&BL漫画&1,フロンティアワークス
https://book.douban.com/subject/35126532/,https://img2.doubanio.com/view/subject/s/public/s33725743.jpg,追尾, ,7.4,214人,潭石 / 江苏凤凰文艺出版社 / 2020-10 / 45.00元,暂无,潭石,耽美&原耽&小说&网络小说&网文&BL&娱乐圈&脆皮鸭,江苏凤凰文艺出版社
https://book.douban.com/subject/34782484/,https://img3.doubanio.com/view/subject/s/public/s33476040.jpg,ヒゲと鈴としゃぼん玉, ,9.0,115人,ymz / 講談社 / 2019-9-13 / JPY 756,家事が全くできない28歳、甘やかされるの大好き!鈴太郎と、家事全般をこなす優しいヒゲの32歳、鈴太郎を甘やかす三太。2人で花見しようとすると絶対に雨だし、鈴... ,ymz,漫画&BL&BL漫画&BLコミック&日本&耽美&漫畫&日本漫画,講談社
https://book.douban.com/subject/35355927/,https://img2.doubanio.com/view/subject/s/public/s33823822.jpg,爱人万岁, ,9.3,97人,ranana / 海棠出版社 / 65HKD,暂无,ranana,耽美&原耽&文学&小说&中国,海棠出版社
https://book.douban.com/subject/35560766/,https://img9.doubanio.com/view/subject/s/public/s33971295.jpg,白日事故：完结篇, ,9.2,121人,高台树色 / 湖南文艺出版社 / 2021-8 / 49.80元,暂无,高台树色,耽美&小说&BL&爱情&2021,湖南文艺出版社
https://book.douban.com/subject/30375251/,https://img2.doubanio.com/view/subject/s/public/s33642763.jpg,六爻,叁·事与愿违,8.2,773人,Priest / 北京时代华文书局 / 2018-11 / 55.00元,故事讲述了一个江湖上破败不堪的没落门派“扶摇派”是如何在几个同门师兄弟手里重振繁荣的故事。不像其他小说中人物趋于完美的设定，这几个师兄弟中有爱臭美的，有捣蛋... ,Priest,Priest&耽美&priest&小说&奇幻&仙侠&原耽&耽美小说,北京时代华文书局
https://book.douban.com/subject/3128662/,https://img1.doubanio.com/view/subject/s/public/s3158299.jpg,日出處天子1, ,9.4,487人,山岸凉子 / 東立出版社 / 1995 / 75元,古代日本，被世人誉为天才的厩户太子（之后的圣德太子）自幼就显露其才气，同时亦兼具不可思议的能力。追寻着古代舞台所交织呈现的历史脉络，据此却描绘出全新的厩户太... ,山岸凉子,漫画&山岸凉子&日本&日本漫画&耽美&BL&耽美漫画&历史,東立出版社
https://book.douban.com/subject/3399073/,https://img3.doubanio.com/view/subject/s/public/s3543880.jpg,創造發明的思路,天神右翼--神谴,9.1,1814人,天籁纸鸢 / 先見,暂无,天籁纸鸢,天籁纸鸢&耽美&BL&小说&耽美小说&爱情&BL小说,先見
https://book.douban.com/subject/3276262/,https://img2.doubanio.com/view/subject/s/public/s3336243.jpg,PRIDE 中, ,8.4,231人,田亀源五郎、ジープロジェクト / 古川書房 / 2004-11 / JPY 1234,暂无,田亀源五郎&ジープロジェクト,田亀源五郎&田龟源五郎&漫画&同性&日本漫画&日本&BL&BL漫画,古川書房
https://book.douban.com/subject/34790928/,https://img9.doubanio.com/view/subject/s/public/s33951264.jpg,夺梦1, ,7.9,151人,非天夜翔 / 羊城晚报出版社 / 2019-8 / 52元,本册为《夺梦》系列小说的第1册，主要讲述因被诬陷偷窃，走投无路的大学生余皓在深秋的废弃屋内，因缘际会遇到了 “将军”，他是穿梭于梦境中的神秘访客，进入余皓梦... ,非天夜翔,耽美&非天夜翔&小说&奇幻&耽美小说&BL&实体&网络文学,羊城晚报出版社
https://book.douban.com/subject/35004003/,https://img1.doubanio.com/view/subject/s/public/s33600738.jpg,PUBG世纪网恋 下, ,6.9,127人,酱子贝 / Via Lactea Publishing / 2019-10-19,暂无,酱子贝,耽美&耽美小说&网文&小说&原耽&中国&网络小说&BL,Via Lactea Publishing
https://book.douban.com/subject/26967687/,https://img2.doubanio.com/view/subject/s/public/s29325132.jpg,紳士的僕人 上, ,7.8,199人,脂肪顆粒 / 平心工作室 / 2016-5-19 / NT 300,暂无,脂肪顆粒,耽美&BL&小说&网络小说&腐&kindle,平心工作室
https://book.douban.com/subject/27614880/,https://img9.doubanio.com/view/subject/s/public/s29683666.jpg,リバイバルブルー①, ,8.1,41人,itz / 三交社 / 2018-2-24 / JPY 702,暂无,itz,BLコミック&BL&漫画&耽美&日本&コミック&♂耽美向♂,三交社
https://book.douban.com/subject/26967733/,https://img9.doubanio.com/view/subject/s/public/s29325185.jpg,亂世為王 卷一, ,9.1,72人,顧雪柔、花酒清明 / 平心工作室 / 2015-12-9 / NT 300,暂无,顧雪柔&花酒清明,耽美&古风&非天夜翔&腐向&繁体&台版&腐女,平心工作室
https://book.douban.com/subject/35331791/,https://img1.doubanio.com/view/subject/s/public/s33924499.jpg,人生計画オブジエンド, ,,66人,さきしたせんむ / 海王社 / 2021-3-10,暂无,さきしたせんむ,BL&日本&漫画&日本漫画&耽美漫画&耽美&BLコミック&2021,海王社
https://book.douban.com/subject/27074273/,https://img2.doubanio.com/view/subject/s/public/s29480231.jpg,幽灵酒店,知名作家酥油饼高人气小说改编，资深漫画集言喻编绘！有妖气、腾讯动,8.4,190人,酥油饼 原著 、言喻 编绘 / 世纪知识出版社 / 2017-7 / 38,《幽灵酒店》讲述了石飞侠在失业很久后，找到一份新工作——世界zui早zui古老酒店“诺亚方舟”的前厅经理。这家酒店有堕天使、吸血鬼、狼人、精灵、矮人、泰坦、... ,酥油饼 原著&言喻 编绘,耽美小说&耽美&小说&BL&脆皮鸭&腐女&同人,世纪知识出版社
https://book.douban.com/subject/6151925/,https://img9.doubanio.com/view/subject/s/public/s5126976.jpg,天鹅奏鸣曲, ,8.3,970人,E伯爵 / 黄山书社 / 2011-6 / 28.00元,《天鹅奏鸣曲》内容简介：那日，巴黎的上空沉海，德国大军踏进了这个如花城市，法国伯爵和纳粹党卫军官初次会面，是以两条生命的殒落做结。可这是一切的开端，不是道别... ,E伯爵,耽美&E伯爵&小说&二战&BL&耽美小说&中国&大气,黄山书社
https://book.douban.com/subject/35004165/,https://img3.doubanio.com/view/subject/s/public/s33600850.jpg,岌岌可危, ,7.4,99人,夏小正 / 没谱出版社 / 2019-9-28,暂无,夏小正,耽美&小说&中国&BL&2021,没谱出版社
https://book.douban.com/subject/30187280/,https://img1.doubanio.com/view/subject/s/public/s29757879.jpg,MADK 1, ,8.9,231人,硯遼 / フランス書院 / 2018-5-28 / JPY 712,暂无,硯遼,BL&漫画&BLコミック&BL漫画&耽美漫画&耽美&日本,フランス書院
https://book.douban.com/subject/35553139/,https://img9.doubanio.com/view/subject/s/public/s34012376.jpg,丹霄万里, ,6.2,11人,白芥子 / 广东旅游出版社 / 2021-8 / 58.00元,东宫太子谢朝泠意外落下山崖，不知所终。众臣皆以为太子命丧黄泉，却不知六皇子谢朝渊的府上，竟悄悄地多了一名与太子相貌一致的人，被谢朝渊起名“琳琅”养在身边。谢... ,白芥子,耽美,广东旅游出版社
https://book.douban.com/subject/26902389/,https://img2.doubanio.com/view/subject/s/public/s29232533.jpg,外出危機, ,7.0,251人,おわる / 李芝慧 / 東立 / 2016-12-21 / NT 130,暂无,おわる,耽美漫画&耽美&BL漫画&BL&漫画&日本&日本漫画&校園,東立
https://book.douban.com/subject/3792781/,https://img9.doubanio.com/view/subject/s/public/s3836535.jpg,愛玩教師, ,7.0,123人,おたぴょん / ジュネット / 2009/4/30 /  680,暂无,おたぴょん,耽美漫画&BL漫画&漫画&耽美&腐&BL&日本&BLコミック,ジュネット
https://book.douban.com/subject/2039755/,https://img9.doubanio.com/view/subject/s/public/s6520056.jpg,请别太过分, ,8.0,811人,ねこ田米藏 / 晨星 / NT100,暂无,ねこ田米藏,ねこ田米蔵&漫画&耽美&耽美漫画&BL&日本&腐&日本漫画,晨星
https://book.douban.com/subject/30253006/,https://img2.doubanio.com/view/subject/s/public/s29918682.jpg,天宝伏妖录 卷二,九色鹿,7.6,510人,非天夜翔 / 羊城晚报出版社 / 2018-11 / 46.00元,本册《天宝伏妖录二·九色鹿》为《天宝伏妖录》系列小说的第二卷， 主要讲述西北边陲连发突袭、屠城事件，李景珑、孔鸿俊奉太子手谕前往调查，激战战死尸鬼，驱逐异势... ,非天夜翔,非天夜翔&耽美&玄幻&古耽&奇幻&耽美小说&网络小说&BL,羊城晚报出版社
https://book.douban.com/subject/26289485/,https://img1.doubanio.com/view/subject/s/public/s28005957.jpg,金牌助理(上), ,7.5,1157人,非天夜翔、貓樹 / 平心 / 2014-12-10 / NTD 300,暂无,非天夜翔&貓樹,耽美&非天夜翔&娱乐圈&耽美小说&小说&BL&现代&中国,平心
