书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/1172466/,https://img2.doubanio.com/view/subject/s/public/s2634963.jpg,失魂引, ,6.3,594人,古龙 / 珠海出版社 / 2005-08 / 17.8,《失魂引(绘图珍藏本)》内容简介：月亮升了起来，从东方的山洼下面，渐渐升到山道旁的木叶林梢，风吹林木，树影婆娑。浓林之口，突地，传出一个清朗的声音，朗声叹道... ,古龙,古龙&武侠&武侠小说&小说&中国&台湾&中国文学&经典,珠海出版社
https://book.douban.com/subject/1093078/,https://img3.doubanio.com/view/subject/s/public/s2613040.jpg,古龙作品全集（全53卷）, ,9.2,1110人,太白文艺出版社 / 2001-10 / 2980.00元,暂无,太白文艺出版社,古龙&武侠&武侠小说&经典&小说&中国文学&文学,太白文艺出版社
https://book.douban.com/subject/24743903/,https://img2.doubanio.com/view/subject/s/public/s27139172.jpg,绝不低头, ,7.0,438人,古龙 / 河南文艺出版社 / 2013-7 / 26.00元,《古龙文集:绝不低头》是古龙唯一一部现代都市武侠作品。史上最值得收藏的古龙文集。大陆唯一合法授权华丽新版。《古龙文集:绝不低头》为古龙“江湖名篇”之一。古龙... ,古龙,古龙&武侠&小说&武侠小说&中国文学&台湾&中国&波波,河南文艺出版社
https://book.douban.com/subject/1089514/,https://img9.doubanio.com/view/subject/s/public/s1943234.jpg,苍穹神剑, ,5.6,1088人,古龙 / 珠海出版社 / 2005-08 / 15.0,暂无,古龙,古龙&武侠&小说&武侠小说&台湾&中国&中国文学&电子书,珠海出版社
https://book.douban.com/subject/1089516/,https://img9.doubanio.com/view/subject/s/public/s1342096.jpg,剑客行（上下）, ,6.2,646人,古龙 / 珠海出版社 / 2005-08 / 33.0,《剑客行(绘图珍藏本)(套装上下册)》内容简介：在武侠界，作为后起之秀的古龙却有直追前辈之势。虽然金庸已封刀，而古龙也已早逝，但留在读者心中的金古之争却未停... ,古龙,古龙&武侠&小说&武侠小说&中国&中国文学&台湾&文学,珠海出版社
https://book.douban.com/subject/30366081/,https://img3.doubanio.com/view/subject/s/public/s30024110.jpg,楚留香新传（全四册）,古龙诞辰80周年纪念版,7.6,91人,古龙 / 文汇出版社 / 2018-12 / 220.00元,暂无,古龙,武侠&古龙&小说&武侠小说&中国&电子版&现当代文学&微信读书,文汇出版社
https://book.douban.com/subject/1089522/,https://img9.doubanio.com/view/subject/s/public/s2991215.jpg,血鹦鹉, ,7.0,2016人,古龙 / 珠海出版社 / 2005-08 / 20.0,暂无,古龙,古龙&武侠&小说&武侠小说&台湾&推理&中国&中国文学,珠海出版社
https://book.douban.com/subject/1089535/,https://img1.doubanio.com/view/subject/s/public/s1312289.jpg,名剑风流(上下册), ,7.1,1551人,古龙 / 珠海出版社 / 2005-08 / 43.0,《名剑风流(套装上下册)》内容简介：古龙小说最注重的是人性的体验，他常用细腻的笔触去描写人物微妙而复杂的情感，常用生与死、幸福与痛苦这样尖锐对立的矛盾来表现... ,古龙,古龙&武侠&武侠小说&小说&台湾&中国&中国文学&经典,珠海出版社
https://book.douban.com/subject/1512974/,https://img1.doubanio.com/view/subject/s/public/s23596937.jpg,菊花的刺（上下册）, ,6.2,248人,古龙 / 珠海出版社 / 1998-1 / 30.80元,暂无,古龙,古龙&武侠&小说&武侠小说&台湾&中国文学&中国&高中,珠海出版社
https://book.douban.com/subject/3782162/,https://img1.doubanio.com/view/subject/s/public/s3825658.jpg,七種武器（四）七殺手／拳頭——古龍精品集, ,7.6,273人,古龍 / 風雲時代出版股份有限公司 / 2008-05 / NT$ 240,暂无,古龍,古龙&武侠&小说&武侠小说&台湾&中国文学&中国&香港文學,風雲時代出版股份有限公司
https://book.douban.com/subject/25733651/,https://img9.doubanio.com/view/subject/s/public/s27061826.jpg,月异星邪, ,5.9,102人,古龙 / 河南文艺出版社 / 2013-9-1 / 34,《月异星邪》是古龙“江湖名篇”系列之一。这是一段令人心疼的复仇故事。十年前，卓长卿眼睁睁看着父母被温如玉和尹凡杀害，一夜之间，这个幼小的孩子尝尽了人间的悲伤... ,古龙,古龙&武侠&小说&武侠小说&台湾&中国文学&中国&kindle,河南文艺出版社
https://book.douban.com/subject/2377134/,https://img1.doubanio.com/view/subject/s/public/s3046838.jpg,桃花传奇, ,7.0,525人,古龙 / 安徽文艺出版社 / 1993 / 6.50,《桃花传奇》的故事是发生在蝙蝠岛之后的。话说楚留香一行人从蝙蝠岛出来后，在回武昌的途中得知金老夫人的寿辰快到，于是，决定去万寿园拜寿…… ,古龙,古龙&武侠&楚留香&武侠小说&小说&台湾&中国&古龍,安徽文艺出版社
https://book.douban.com/subject/10529099/,https://img9.doubanio.com/view/subject/s/public/s10345066.jpg,笑红尘, ,8.2,906人,古龙、陈舜仪 整理 / 时代文艺出版社 / 2012-6 / 46.00元,暂无,古龙&陈舜仪 整理,古龙&随笔&散文&武侠&台湾&港台&2012&港澳台及海外华文文学,时代文艺出版社
https://book.douban.com/subject/3090993/,https://img1.doubanio.com/view/subject/s/public/s3111668.jpg,圆月弯刀, ,7.0,186人,古龙 / 陕西旅游出版社 / 1992-11 / RMB13.80,暂无,古龙,古龙&武侠&小说&武侠小说&中国文学&中国&爱情&香港文學,陕西旅游出版社
https://book.douban.com/subject/27146807/,https://img2.doubanio.com/view/subject/s/public/s29551052.jpg,英雄无泪, ,7.1,61人,古龙 / 读客图书·文汇出版社 / 2017-9 / 49.00,暂无,古龙,古龙&武侠&想读，一定很精彩！&我想读这本书&好书，值得一读&读客&中国当代小说&武侠小说,读客图书·文汇出版社
https://book.douban.com/subject/27146810/,https://img9.doubanio.com/view/subject/s/public/s29551055.jpg,大地飞鹰（上下册）, ,7.1,19人,古龙 / 读客图书·文汇出版社 / 2017-9 / 106.00,暂无,古龙,古龙&武侠&好书，值得一读&读客&中国当代小说&想读，一定很精彩！&我想读这本书,读客图书·文汇出版社
