书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/11444796/,https://img3.doubanio.com/f/shire/5522dd1f5b742d1e1394a17f44d590646b63871d/pics/book-default-lpic.gif,藍帶廚師到你家,料理、飲食習慣大改造,暂无,少于10人,凱瑟琳·弗林 / 劉復苓 / 馬可孛羅文化 / 2012-3-9 / NT$320,暂无,凱瑟琳·弗林,美国&文化研究&健康&传记,馬可孛羅文化
https://book.douban.com/subject/34876080/,https://img1.doubanio.com/view/subject/s/public/s33521208.jpg,了不起的中国超级食物, ,7.0,29人,[澳]金伯利·阿仕顿 / 郑州大学出版社 / 2019-10 / 65.00,“超级食物”一词被用来形容那些具有长远历史积淀、深厚传统意义和丰富营养价值的食物。作者熟谙超级食物（素食）的种类、功效，了解中医，总结了适合中国人的超级食物... ,金伯利·阿仕顿,营养学&食谱&科普&素食&健康,郑州大学出版社
https://book.douban.com/subject/2048036/,https://img2.doubanio.com/view/subject/s/public/s11273123.jpg,一生的减龄方案, ,7.7,33人,迈克尔·罗伊森 / 安徽人民出版社 / 2007-4 / 36.00元,《一生的减龄方案》内容简介——减龄方案研究小组历时13年，综合33000项医学研究，结合大范围的调查测试，为你带来医学界最有价值的信息：保持动脉年轻可以预防... ,迈克尔·罗伊森,健康&生活&养生&科普&保健&健康生活&医学,安徽人民出版社
https://book.douban.com/subject/34449446/,https://img2.doubanio.com/view/subject/s/public/s33311712.jpg,美国国家体能协会力量训练指南, ,8.1,33人,[美] 美国国家体能协会、[美] 李·E.布朗 / 王雄 / 人民邮电出版社 / 2019-7 / 168.00元,不论对于专业运动员还是普通健身爱好者，力量训练都是不可或缺的练习项目。《美国国家体能协会力量训练指南（第2版）》所有章节均由该领域的专业人士撰写，书中不仅结... ,美国国家体能协会&李·E.布朗,健身&运动&科普&武术&健康,人民邮电出版社
https://book.douban.com/subject/1808424/,https://img1.doubanio.com/view/subject/s/public/s4543357.jpg,The China Study,The Most Comprehensive Study of Nutrition Ever Conducted And the Startling Implications for Diet,8.6,122人,T. Colin Campbell、Thomas M. Campbell II / BenBella Books / 2006-5-11 / USD 16.95,"Referred to as the ""Grand Prix of epidemiology"" by The New York Times, this st... ",T. Colin Campbell&Thomas M. Campbell II,健康&饮食&营养&科学&中国&英文原版&美国&科普,BenBella Books
https://book.douban.com/subject/34840617/,https://img2.doubanio.com/view/subject/s/public/s33555003.jpg,身体真相,科学、历史和文化如何推动我们痴迷体重,5.9,77人,[美] 哈里特·布朗 / 张敬婕 / 新星出版社 / 2020-2 / 58.00元,本书旨在指导人们用正确的观念看待自己的体重。作者哈里特·布朗系统地解开了关于体重和健康的“真相”。布朗从四个最大的谎言开始，展示了研究是如何被操纵的，医学专... ,哈里特·布朗,科普&生活&健康&文化&社会学&奇怪的东西&美国&新星出版社,新星出版社
https://book.douban.com/subject/30439467/,https://img9.doubanio.com/view/subject/s/public/s29984154.jpg,人体科学百科（全彩）, ,9.3,17人,英国DK出版社 / 林瑶 宫礼星 / 电子工业出版社 / 2019-1-1 / 128.00元,《DK人体科学百科》对发生在人体内的、通常人们并不会意识到的奇怪又奇妙的过程进行了极富吸引力的探索。阅读本书可使我们了解身体如何正常运转并茁壮成长；此外，还... ,英国DK出版社,科普&人体&DK&健康&生物&英国&医学&健美,英国DK出版社
https://book.douban.com/subject/11542577/,https://img9.doubanio.com/view/subject/s/public/s11162616.jpg,天生就会跑, ,8.6,2366人,[美] 克里斯托弗·麦克杜格尔 / 严冬冬 / 南海出版公司 / 2012-8 / 39.50元,每天清晨，羚羊都知道，它必须跑得比最快的狮子快；狮子知道，它必须跑得比最慢的羚羊快。不管是狮子还是羚羊，太阳升起时，都要开始奔跑。地球上的其他哺乳动物都在自... ,克里斯托弗·麦克杜格尔,跑步&运动&生活&外国文学&健身&旅行&文学&社会学,南海出版公司
https://book.douban.com/subject/20389199/,https://img9.doubanio.com/view/subject/s/public/s26032686.jpg,每周健身4小时, ,7.2,212人,蒂莫西·费里斯 / 海绵 / 江西科学技术出版社 / 2013-1 / 45.00元,《每周健身4小时》是《纽约时报》畅销书《每周工作4小时》的作者蒂莫西•费里斯的又一个力作。《每周健身4小时》是作者精心打造的作品，他细致研究了人体机能，写作... ,蒂莫西·费里斯,健身&健康&个人管理&运动&减肥&锻炼&个人成长&生活,江西科学技术出版社
https://book.douban.com/subject/1628211/,https://img9.doubanio.com/view/subject/s/public/s2334436.jpg,皮肤科学与化妆品功效评价, ,7.5,36人,刘玮玮张怀亮 / 化学工业 / 2005-1 / 68.00元,皮肤科学与化妆品功效评价，ISBN：9787502562212，作者：刘玮，张怀亮主编 ,刘玮玮张怀亮,护肤&皮肤&化妆品&健康&科普&女性&形象&生活,化学工业
https://book.douban.com/subject/6946868/,https://img1.doubanio.com/view/subject/s/public/s7649909.jpg,8步治背痛, ,8.6,26人,艾斯特·戈卡莱 / 邓旻 / 北京科技 / 2011-12 / 38.00元,《8步治背痛》作者艾斯特·戈卡莱发现原来健康的智慧就隐藏在那些每天弯腰劳作或长时间坐着、站着的传统劳动者的身体姿势中。《8步治背痛》中介绍的是最健康、最自然... ,艾斯特·戈卡莱,健康&养生&运动&绝版&科普&生活&营养学,北京科技
https://book.douban.com/subject/3835733/,https://img3.doubanio.com/view/subject/s/public/s6046290.jpg,高血压治疗学, ,暂无,少于10人,孙宁玲 / 人民卫生 / 2009-6 / 124.00元,《高血压治疗学》由孙宁玲教授主编，全书共9篇46章。《高血压治疗学》阐述了与高血压相关的神经体液因素、血管结构及功能改变等病理生理学基础理论知识。同时介绍了... ,孙宁玲,医学&健康,人民卫生
https://book.douban.com/subject/1019959/,https://img3.doubanio.com/view/subject/s/public/s1070210.jpg,精力管理, ,7.8,1543人,（美）吉姆·洛尔 / 付涛 / 中信出版社 / 2003-12 / 25.00元,暂无,吉姆·洛尔,精力管理&个人管理&时间管理&自我管理&效率&管理&成长&GTD,中信出版社
https://book.douban.com/subject/34834492/,https://img1.doubanio.com/view/subject/s/public/s33485418.jpg,救命食谱,逆转和预防致命疾病的科学饮食,暂无,少于10人,迈克尔.格雷格、吉恩.斯通 / 谢宜晖 / 电子工业出版社 / 2019-9 / 128,暂无,迈克尔.格雷格&吉恩.斯通,健康&饮食&素食,电子工业出版社
https://book.douban.com/subject/4180029/,https://img3.doubanio.com/view/subject/s/public/s6118850.jpg,摆脱焦虑,保持健康心态的秘诀,9.3,13人,戴尔·卡耐基 / 李淼 / 学林出版社 / 2010-1 / 29.80元,《摆脱焦虑:保持健康心态的秘诀(钻石典藏本)》内容简介：在1909年时，我是纽约市最不开心的年轻人之一。那时，我以推销货车为生，当时我的收入非常的少，而且我... ,戴尔·卡耐基,励志&成长&成功&健康&沟通&未买,学林出版社
https://book.douban.com/subject/12589121/,https://img9.doubanio.com/view/subject/s/public/s24544334.jpg,Treat Your Own Back, ,暂无,少于10人,"McKenzie, Robin / 2011-1 / $ 11.30",暂无,"McKenzie, Robin",醫學&健康&buy, 
https://book.douban.com/subject/27177026/,https://img9.doubanio.com/view/subject/s/public/s29585525.jpg,女人要懂内分泌, ,暂无,少于10人,阮祥燕 / 人民卫生出版社 / 2014-8 / 25.00,妇科内分泌是妇产科领域的新兴学科，此领域知识及技术发展快速，几乎每5年更新一次。本书从妇科内分泌临床实际出发，以问答的形式，对妇科内分泌常见的100个问题，... ,阮祥燕,健康&科普,人民卫生出版社
https://book.douban.com/subject/1335363/,https://img9.doubanio.com/view/subject/s/public/s1361385.jpg,人體使用手冊, ,8.5,89人,吳清忠 / 達觀文化 / 2005年06月01日 / NT$ 250,暂无,吳清忠,健康&中醫&养生&中医&生活&保健,達觀文化
https://book.douban.com/subject/1089607/,https://img9.doubanio.com/view/subject/s/public/s26352265.jpg,断食综合疗法,断食综合疗法,暂无,少于10人,李兴杰等 / 中国中医药出版社 / 2001-8 / 10.00元,综合断食疗法是以断食疗法为主，针刺、推拿、导引为辅，但由于断食疗法、推拿、导引和针刺法的发展历史、作用机理、操作方法等各不相同，故本书采用了分别论述的方法，... ,李兴杰等,健康&养生&保健&中医&疾病&心理&中国,中国中医药出版社
https://book.douban.com/subject/35575882/,https://img1.doubanio.com/view/subject/s/public/s33978619.jpg,一个人最后的旅程, ,7.9,249人,[日]上野千鹤子 / 任佳韫、魏金美 / 浙江大学出版社 / 2021-10 / 58.00元,本书是继女性问题之后，上野千鹤子关注的又一个重要的社会领域。与女性一样，作为庞大的弱势群体，老年人的生活在经历了长期的被忽视之后，终于进入了人们的视野。在这... ,上野千鹤子,社会学&上野千鹤子&老年&日本&社会&生活&2021&随笔集,浙江大学出版社
https://book.douban.com/subject/26899973/,https://img9.doubanio.com/view/subject/s/public/s29114934.jpg,疾病的模样：京虎子医学科普笔记, ,7.1,145人,京虎子 / 清华大学出版社 / 2016-11-1 / 39.00,暂无,京虎子,科普&医学&健康&中国&自然科学相关,清华大学出版社
https://book.douban.com/subject/4821073/,https://img2.doubanio.com/view/subject/s/public/s10320392.jpg,纽崔莱传奇 上册, ,7.1,47人,(美)山姆·宏邦 / 彭嘉琪 / 中信出版社 / 2010年4月 / 70.00元,这是一个引人入胜的真实故事。敢于梦想的主人公卡尔·宏邦100年前来到中国，从当地的生活、工作经历中得到启发，发明了以植物为原料的营养保健食品，为人们带来饮食... ,山姆·宏邦,传记&营养&商业&健康&管理,中信出版社
https://book.douban.com/subject/35539028/,https://img9.doubanio.com/view/subject/s/public/s33950515.jpg,动作,功能性动作系统：筛查、评估与纠正策略,暂无,目前无人,格雷·库克（Gray Cook） / 周维金、丁宇 / 北京科学技术出版社 / 2021-6-30 / 149元,功能性动作筛查，简称FMS， 是一套被用以检查运动员整体的运动控制、稳定性、身体平衡能力、灵活性以及本体感觉等能力的检查方式；通过FMS测试，可简易的识别个... ,格雷·库克,健身&康复&运动&健康,北京科学技术出版社
https://book.douban.com/subject/26916950/,https://img9.doubanio.com/view/subject/s/public/s29157425.jpg,时间管理手账, ,5.4,362人,[美]劳拉•范德卡姆（Laura Vanderkam） / 刘炅 / 中信出版集团 / 2016-11 / 45.00元,暂无,劳拉•范德卡姆,时间管理&个人管理&计划&自我管理&自我完善&手帐&美国&我想读这本书,中信出版集团
https://book.douban.com/subject/35036792/,https://img3.doubanio.com/view/subject/s/public/s33622580.jpg,十二步骤的疗愈力,擺脫成癮，啟動轉化,暂无,少于10人,康復之友、Friends in Recovery / 丁耕原、張富美 / 心靈工坊 / 2019-3-19 / 480元,暂无,康復之友&Friends in Recovery,个人管理&健康&饮食&营养学&方法论&思维&心理学&养生,心靈工坊
https://book.douban.com/subject/3823722/,https://img9.doubanio.com/view/subject/s/public/s24470334.jpg,Survival of the Sickest,The Surprising Connections Between Disease and Longevity,8.8,60人,Sharon Moalem、Jonathan Prince / Harper Perennial / 2008-3-18 / USD 15.99,暂无,Sharon Moalem&Jonathan Prince,科普&医学&英文原版&英文版&进化论&进化&science&英文书,Harper Perennial
https://book.douban.com/subject/33426611/,https://img2.doubanio.com/view/subject/s/public/s32304343.jpg,消化道癌可治也可防·胃癌(李兆申院士团队谈消化道癌防治), ,暂无,少于10人,李兆申 / 上海科学技术出版社 / 38元,暂无,李兆申,健康&非虚构&教育&中国,上海科学技术出版社
https://book.douban.com/subject/26200175/,https://img2.doubanio.com/view/subject/s/public/s27706372.jpg,盖洛普科学家告诉你，三个细节决定健康,《盖洛普优势识别器2.0》《你的水桶有多满》《现在，发现你的领导力优,7.1,84人,[美]汤姆•拉思 / 叶琳 / 中国青年出版社 / 2014-8-1 / 39,《盖洛普科学家告诉你，三个细节决定健康》一书中，曾经荣登《纽约时报》畅销书排行榜的作者——汤姆•拉思向我们呈现了众多能够使人获益终生的健康信息。在过去的十年... ,汤姆•拉思,健康&自我管理&饮食&运动&睡眠&个人管理&职场&美国,中国青年出版社
https://book.douban.com/subject/2969712/,https://img9.doubanio.com/view/subject/s/public/s2873624.jpg,中国居民膳食指南, ,8.0,198人,中国营养学会 / 西藏人民出版社 / 2008-1 / 28.00元,该书由一般人群膳食指南、特定人群膳食指南和平衡膳食宝塔三部分组成。一般人群膳食指南共有10条，适合于6岁以上的正常人群。特定人群膳食指南是根据各人群的生理特... ,中国营养学会,健康&饮食&营养&营养学&科普&养生&生活&美食,西藏人民出版社
https://book.douban.com/subject/34438163/,https://img1.doubanio.com/view/subject/s/public/s33301759.jpg,欲望的博弈,如何用正念摆脱上瘾,7.1,106人,美]贾德森·布鲁尔 / 闾佳 / 机械工业出版社 / 2019-7-1 / 49.00元,让你上瘾的不止有香烟和手机，还有思考和爱情。自我控制领域的思想领袖、马萨诸塞大学医学院主任、国际知名成瘾训练专家贾德森·布鲁尔博士权威之作。正念减压疗法创始... ,美]贾德森·布鲁尔,心理学&正念&上瘾&脑科学&个人管理&健康&养生&Psych,机械工业出版社
https://book.douban.com/subject/3567734/,https://img2.doubanio.com/view/subject/s/public/s3635773.jpg,黄帝内经使用手册, ,7.6,838人,武国忠 / 上海锦绣文章出版社 / 2009-3-1 / 32.80元,暂无,武国忠,养生&中医&健康&黄帝内经&中医养生&传统文化&道家&保健,上海锦绣文章出版社
https://book.douban.com/subject/26663032/,https://img9.doubanio.com/view/subject/s/public/s28359994.jpg,肌肉塑造全书, ,9.4,59人,伊恩·金、卢·舒勒 / 左继荣、王晓芸 / 北京科学技术出版社 / 2015-11-1 / 59.00元,暂无,伊恩·金&卢·舒勒,健身&肌肉&运动&运动健身&体育&健康&科普,北京科学技术出版社
https://book.douban.com/subject/26865791/,https://img9.doubanio.com/view/subject/s/public/s29020316.jpg,躺在床上锻炼身体, ,5.9,42人,（美）桑福德·班尼特 / 曹源 / 江苏凤凰科学技术出版社 / 2016-6-1 / 32,暂无,桑福德·班尼特,运动&健康&美国&健身&锻炼&科普&身体管理&美容·化妆·服饰,江苏凤凰科学技术出版社
https://book.douban.com/subject/5408901/,https://img3.doubanio.com/view/subject/s/public/s4604540.jpg,不抑郁的活法, ,8.3,91人,罗伯特·L·莱希 / 中信 / 2011-1 / 30.00元,我们为何总不开心?据统计，2009年，13个美国人中就有1人受到过至少1次强烈的抑郁情绪困扰，1／3的美国人会感到难以忍受的无望、痛苦和自我批判与否定，但却... ,罗伯特·L·莱希,心理学&抑郁&心理&心理自助&心理健康&自我成长&心灵&健康,中信
https://book.douban.com/subject/26889882/,https://img9.doubanio.com/view/subject/s/public/s29087885.jpg,运动员恢复指南,休息，放松，储备能量达到最佳竞技状态,7.4,19人,[美]萨基·朗基 / 毕学翠 / 北京体育大学出版社 / 2016-8 / 35.00元,"《运动员恢复指南:休息,放松,储备能量达到 竞技状态》由美国铁人三项、美国公路跑步协会认证教练Sage Rountree（萨基·朗基）编写。她在《运动员恢复... ",萨基·朗基,健身&健康&运动&心理学,北京体育大学出版社
https://book.douban.com/subject/2048135/,https://img2.doubanio.com/view/subject/s/public/s5809052.jpg,男科医生, ,6.6,16人,谷莉，王平著 / 群众出版社 / 2007-1 / 28.00元,男科医生：一位著名男科医生的临床手记，ISBN：9787501438365，作者：王平 ,谷莉，王平著,小说&医学&社会&性&心理&医学人文&健康,群众出版社
https://book.douban.com/subject/26333322/,https://img2.doubanio.com/view/subject/s/public/s28015553.jpg,肠道保养书, ,7.1,25人,王化虹 / 吉林科学技术出版社 / 2015-1-1 / 35,暂无,王化虹,健康&2020&畅销书&电子书&当当读书&2018,吉林科学技术出版社
https://book.douban.com/subject/11755663/,https://img2.doubanio.com/view/subject/s/public/s12238132.jpg,The Oxford Handbook of Health Economics, ,暂无,少于10人,"Glied, Sherry; Smith, Peter C.; Glied, Sherry / 2011-5 / $ 197.75",The Oxford Handbook of Health Economics provides an accessible and authoritati... ,"Glied, Sherry; Smith, Peter C.; Glied, Sherry",经济学&健康&英文原版, 
https://book.douban.com/subject/34893968/,https://img1.doubanio.com/view/subject/s/public/s33690057.jpg,迷走神經的自我檢測與治癒,自律神經系統的關鍵，深受壓力所苦的人自我療癒的絕佳寶典,暂无,少于10人,史丹利·羅森堡、Stanley Rosenberg / 李宇美 / 一中心有限公司 / 2019-8-8 / 520元,暂无,史丹利·羅森堡&Stanley Rosenberg,脑科学&健康&营养学&睡眠&养生&心理学,一中心有限公司
https://book.douban.com/subject/30516931/,https://img9.doubanio.com/view/subject/s/public/s33677506.jpg,看漫畫了解人體感官, ,暂无,少于10人,"馬泰歐．法瑞內拉醫學博士  Matteo Farinella, PhD / 洪夏天 / 商周出版 / 2017-12-14 / 64.70",暂无,"馬泰歐．法瑞內拉醫學博士  Matteo Farinella, PhD",绘本&科普&漫画&心理学&健康,商周出版
https://book.douban.com/subject/33439893/,https://img1.doubanio.com/view/subject/s/public/s34035167.jpg,我不怕怪物！, ,8.5,15人,[比] 马里奥·拉莫 / 赵佼佼 / 广西师范大学出版社 / 2019-5 / 36.80元,暂无,马里奥·拉莫,绘本&魔法象&比利时&广西师范大学出版社&图画书&健康&non,广西师范大学出版社
https://book.douban.com/subject/30325715/,https://img3.doubanio.com/view/subject/s/public/s29869090.jpg,养生四要, ,暂无,少于10人,万全 / 中国中医药出版社 / 2016-1-1 / CNY 25.00,暂无,万全,健康&中医养生,中国中医药出版社
https://book.douban.com/subject/33424069/,https://img2.doubanio.com/view/subject/s/public/s32302293.jpg,Eat to Beat Disease,The New Science of How Your Body Can Heal Itself,暂无,少于10人,William Li / 2019-3-19,"Forget everything you think you know about your body and food, and discover th... ",William Li,科普&健康&饮食&营养学&生活, 
https://book.douban.com/subject/25817248/,https://img2.doubanio.com/view/subject/s/public/s27208102.jpg,哈佛人生经营课, ,暂无,少于10人,星汉 / 华夏出版社 / 2013-8-1 / 21.00,暂无,星汉,正能量&经营&健康,华夏出版社
https://book.douban.com/subject/30246131/,https://img1.doubanio.com/view/subject/s/public/s29791339.jpg,吃肥见瘦,吃对脂肪赢回身材和健康,7.8,54人,[美] 马克·海曼（Mark Hyman） / 王雅娟 / 电子工业出版社 / 2018-5-1 / 68,很久以来，我们一直被告知，脂肪会使我们变胖，会使我们得心脏病，会侵蚀我们的健康。1980年以来，美国膳食指南告诫大家要遏制摄入脂肪带来的风险，引导我们少摄入... ,马克·海曼,健康&营养学&减肥&饮食&瘦身&个人管理&生活&美国,电子工业出版社
https://book.douban.com/subject/3627672/,https://img1.doubanio.com/view/subject/s/public/s10284958.jpg,家庭必备急救手册, ,8.6,17人,山本保博 / 霍春梅 / 河南科技 / 2009-4 / 22.00元,《家庭必备急救手册(全图解)》主要内容：当危急时刻来临，究竟如何在急救的黄金时间实施自救和救人呢？《家庭必备急救手册(全图解)》详细介绍了人工呼吸、心脏按压... ,山本保博,生活&医学&工具书&科普&健康&画,河南科技
https://book.douban.com/subject/1800954/,https://img2.doubanio.com/view/subject/s/public/s5650292.jpg,专家解答近视高度近视与视网膜脱离,专家解答近视高度近视与视网膜脱离,暂无,目前无人,王文吉 / 上海科学技术文献出版社 / 2006-3 / 12.50元,用一次挂号费，请来权威专家，全面了解病情，多方呵护健康！本书主要介绍近视高度近视与视网膜脱离的一般常识、病因和病理、症状、诊断和检查、治疗、预防保健、发病时... ,王文吉,医学&健康,上海科学技术文献出版社
https://book.douban.com/subject/25794733/,https://img9.doubanio.com/view/subject/s/public/s27184134.jpg,安睡的力量,高质量睡眠的秘密,6.6,23人,[英]克里斯•依兹克乌斯基 / 崔静 / 漓江出版社 / 2014-1 / 28,暂无,克里斯•依兹克乌斯基,睡眠&健康&科普&科学&生活&生活百科&英国,漓江出版社
https://book.douban.com/subject/33644865/,https://img9.doubanio.com/view/subject/s/public/s33317335.jpg,吃的科學,无對抗肥肉、疾病、老化的救命營養新知,8.3,29人,巴斯.卡斯特(Bas Kast) / 彭意梅 / 商周 / 2019-5-30 / NT480元,暂无,巴斯.卡斯特,健康&饮食&营养学&科普&科学&吃&养生&译本,商周
https://book.douban.com/subject/4833459/,https://img1.doubanio.com/view/subject/s/public/s8905898.jpg,选择中医, ,7.9,152人,董洪涛 / 广西师范大学出版社 / 2010-4-1 / 32.00元,这是一本倡导中医的书，把中医的理法方药与日常生活以及常见病结合起来分析，让读者了解中医，相信中医，并从中医中得益。每位读者都会从本书体会到：中医是一门理论与... ,董洪涛,中医&养生&中医入门&医学&健康&国学,广西师范大学出版社
https://book.douban.com/subject/10554057/,https://img1.doubanio.com/view/subject/s/public/s8978839.jpg,情绪的“处方”,针对7种消极情绪的38种巴赫花精处方,8.4,48人,崔玖 林少雯 / 中南出版传媒集团 湖南人民出版社 / 2012-3 / 34.80元,暂无,崔玖 林少雯,情绪调节&健康&身心灵&灵修&心灵&芳疗,中南出版传媒集团 湖南人民出版社
https://book.douban.com/subject/35545272/,https://img3.doubanio.com/view/subject/s/public/s33973820.jpg,贪婪的多巴胺, ,8.1,1421人,(美) 丹尼尔·利伯曼、(美) 迈克尔·E.朗 / 郑李垚 / 中信出版社 / 2021-9-5 / 59,为什么曾经浪漫的感情也会变淡？为什么成功人士通常不会觉得自己很成功？为什么几乎所有的节食计划后来都功亏一篑？为什么聪明的人经常会做出糟糕透顶、灾难性的决定？... ,丹尼尔·利伯曼&迈克尔·E.朗,心理学&科普&神经科学&心理&认知精进&医学&情感&美国,中信出版社
https://book.douban.com/subject/5461726/,https://img9.doubanio.com/view/subject/s/public/s4584975.jpg,Healing Back Pain,The Mind-Body Connection,暂无,少于10人,"JOHN E. SARNO, M.D. / 2010-2 / 54.00",Dr John E. Sarno is a medical pioneer whose programme has helped thousands of ... ,"JOHN E. SARNO, M.D.",健康&心理学, 
https://book.douban.com/subject/30351554/,https://img9.doubanio.com/view/subject/s/public/s29920535.jpg,活好,我这样活到105岁,7.5,2042人,[日]日野原重明 / 甘茜 / 人民邮电出版社 / 2018-10-1 / 45.00元,105岁的智者日野原先生，将大半生时间献给服务他人，在即将离开这个美好的世界前，以对话的方式，将他关于死亡、生命、家庭、朋友、工作、孤独等的思考，向所有愿意... ,日野原重明,人生哲学&生活态度&日本&人生&智慧&自我成长&樊登读书会&心理学,人民邮电出版社
https://book.douban.com/subject/26842352/,https://img9.doubanio.com/view/subject/s/public/s28919604.jpg,远离伤痛 释放自由奔跑的潜能, ,8.2,25人,【美】凯利·斯塔雷特T. J.墨菲、【美】T. J.墨菲 / 赵小钊 / 人民邮电出版社 / 2016-7-1 / CNY 59.00,在美国，大约每 4 位跑者中就有 3 人在过去一年里遭受过伤病折磨。在中国，跑步运动正在蓬勃发展，面临伤病困扰的跑者越来越多。虽然我们具有天生就会跑的潜能，... ,凯利·斯塔雷特T. J.墨菲&T. J.墨菲,健身&运动&跑步&马拉松&康复&健康&经典&科普,人民邮电出版社
https://book.douban.com/subject/35520718/,https://img1.doubanio.com/view/subject/s/public/s33942469.jpg,This Is Your Mind on Plants, ,暂无,少于10人,Michael Pollan / Penguin Press / 2021-7-6,"From #1 New York Times bestselling author Michael Pollan, a radical challenge ... ",Michael Pollan,英语&自然&美国&植物&健康&非虚构&非文学&科学,Penguin Press
https://book.douban.com/subject/35193041/,https://img9.doubanio.com/view/subject/s/public/s33713444.jpg,很高兴认识“我”,认识基因、细菌和那些塑造我们的隐形力量,7.8,41人,[美]比尔·沙利文（Bill Sullivan） / 王相丽 / 中信出版·鹦鹉螺 / 2020-9-1,《西部世界》科学顾问推荐，科学+哲学的风趣读物。让我们从认识自己开始，一起认识世界！从让你陶醉的微生物到精巧复杂的基因，这是一次对人类行为学的深入剖析，也是... ,比尔·沙利文,科普&心理学&基因&人类&微生物&美国&2020&哲学,中信出版·鹦鹉螺
https://book.douban.com/subject/25770202/,https://img3.doubanio.com/view/subject/s/public/s28344110.jpg,万病之源,任之堂解说不可不知的养生误区,8.9,31人,曾培杰、陈创涛 / 中国中医药出版社 / 2014-1-1 / CNY 35.00,暂无,曾培杰&陈创涛,中医&养生&健康&方法论&当当&中醫&当当读书,中国中医药出版社
https://book.douban.com/subject/34959738/,https://img1.doubanio.com/view/subject/s/public/s33569518.jpg,截糖好生活,30天你也可以減脂10斤，年輕10歲，科學斷糖 永不復胖,暂无,目前无人,張慧敏 / 上優文化 / 2018-11-28,暂无,張慧敏,养生&健康&饮食,上優文化
https://book.douban.com/subject/30245089/,https://img1.doubanio.com/view/subject/s/public/s29790288.jpg,百岁人生：长寿时代的生活和工作, ,7.5,2133人,[英]琳达·格拉顿（Lynda Gratton）、[英]安德鲁·斯科特（Andrew Scott） / 吴奕俊 / 中信出版集团·见识城邦 / 2018-7-10 / 68.00元,暂无,琳达·格拉顿&安德鲁·斯科特,人生&自我管理&个人管理&社会学&成长&社会&人生必读&管理,中信出版集团·见识城邦
https://book.douban.com/subject/4237543/,https://img3.doubanio.com/view/subject/s/public/s8893330.jpg,知足常乐, ,暂无,少于10人,萧言生 / 2010-1 / 29.00元,《知足常乐》：足部按摩是一种方便实用、简单易学的技能。无论你对中医是否感兴趣，是否有中医理论基础，只要按照穴位和反射区的正确位置进行按摩操作，每天抽出十分钟... ,萧言生,想看看&健康, 
https://book.douban.com/subject/33411305/,https://img2.doubanio.com/view/subject/s/public/s33477692.jpg,万物·生命,当代北京的养生,7.3,63人,[美] 冯珠娣、张其成 / 沈艺、何磊 / 生活·读书·新知三联书店 / 2019-4 / 59.00,一中一西两位学者，经过长期的田野工作，结合中国传统文化经典，合作完成了这样一本杰出的研究著作。该书从养生这一具体现象入手，探讨了北京市民对良好生活状态和现实... ,冯珠娣&张其成,人类学&养生&北京&社会学&当代中国&城市&文化史&健康,生活·读书·新知三联书店
https://book.douban.com/subject/26792171/,https://img9.doubanio.com/view/subject/s/public/s28716134.jpg,美国儿科学会育儿百科（第6版）, ,9.4,700人,斯蒂文·谢尔弗 / 陈铭宇、周莉、池丽叶 / 北京科学技术出版社 / 2016-5-1 / 66,暂无,斯蒂文·谢尔弗,育儿&工具书&教育&科普&美国&儿童教育&儿童&医疗,北京科学技术出版社
https://book.douban.com/subject/30273234/,https://img3.doubanio.com/view/subject/s/public/s29818170.jpg,拉伸致胜,基于柔韧性评估和运动表现提升的筋膜拉伸系统,暂无,少于10人,[美]Ann Frederick、[美]Chris Frederick / 王雄、杨斌 / 人民邮电出版社 / 2018-7-1 / 88.00元,本书是适合每一个人的拉伸指南。作者弗雷德里克夫妇是美国的柔韧性训练专家，他们将自己40多年的知识储备和亲身经历，发展成一套完整的拉伸理论并撰写成书。本书结合... ,Ann Frederick&Chris Frederick,健身&跑步&拉伸&运动&科普&健康,人民邮电出版社
https://book.douban.com/subject/1706224/,https://img9.doubanio.com/view/subject/s/public/s10426646.jpg,随息居饮食谱, ,9.1,62人,王士雄 / 三秦出版社 / 2005-9 / 15.00元,《随息居饮食谱》全书共分为水饮、谷类、调和、蔬食、果食、毛羽、鳞介等七个部分，收入日常饮食品类三百三十余种，从中医学的角度对各种饮料、食物的味道、特性和对身... ,王士雄,养生&中医&饮食&食谱&健康&美食&吃,三秦出版社
https://book.douban.com/subject/3243051/,https://img9.doubanio.com/view/subject/s/public/s3309056.jpg,这些事，医生没有告诉你3——远离糖尿病, ,暂无,少于10人,崔爽爽（主编） / 广西科学技术出版社 / 2008-10 / 20.00元,糖尿病已是全球一个严重的公共卫生问题，并且发展迅速，它对人们健康的威胁越来越大，给发展中国家劳动力造成巨大的损失。目前糖尿病还没有办法根治，所以先期的预防就... ,崔爽爽,健康&医学&mobi&epub,广西科学技术出版社
https://book.douban.com/subject/1444095/,https://img9.doubanio.com/view/subject/s/public/s9011495.jpg,健康心理学,第四版,7.3,29人,萨拉裴诺 / 2006-1 / 65.00元,“健康是人生第一财富”。心理如何影响人类健康呢？健康心理学向我们讲述了人类健康与心理的关系；应激对健康和疾病的恢复有什么影响？如何帮助人们建立和保持健康的生... ,萨拉裴诺,心理学&心理&Psychology, 
