书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/26641576/,https://img9.doubanio.com/view/subject/s/public/s28620265.jpg,海德格尔文集：林中路, ,9.6,362人,[德]马丁·海德格尔 / 孙周兴 / 商务印书馆 / 2015-11 / CNY 116.00,《林中路》是20世纪德国伟大的思想家马丁·海德格尔的后期代表作品之一。它在当代学术界享誉甚高，业已被视为本世纪西方思想的一部经典著作。如其中的第一篇《艺术作... ,马丁·海德格尔,海德格尔&哲学&西方哲学&存在主义&德国哲学&艺术&诗学&德国,商务印书馆
https://book.douban.com/subject/26838822/,https://img1.doubanio.com/view/subject/s/public/s29105189.jpg,词与物,人文知识的考古学,8.9,462人,(法) 米歇尔·福柯 / 莫伟民 / 上海三联书店 / 2016-7-1 / 66.00,1966年发表的《词与物——人文知识的考古学》（Les Mots et les Choses. Une archéologie des sciences h... ,米歇尔·福柯,福柯&哲学&米歇尔·福柯&文化研究&思想史&法国&西方哲学&文化,上海三联书店
https://book.douban.com/subject/4753726/,https://img9.doubanio.com/view/subject/s/public/s4564054.jpg,宗教与科学, ,9.0,669人,(英) 罗素 / 徐奕春、林国夫 / 商务印书馆 / 2010-9 / 14.00元,本书是英国哲学家伯特兰·罗素（1872—1970）1935年的作品，出版的当时就颇引人注目，至今多次再版，被译为多种语言，其对宗教的批判简洁有力，至今仍有深... ,罗素,哲学&罗素&宗教&科学&西方哲学&商务印书馆&科学史&英国,商务印书馆
https://book.douban.com/subject/4000736/,https://img1.doubanio.com/view/subject/s/public/s4195108.jpg,正义论, ,9.1,737人,[美]约翰·罗尔斯 / 何怀宏、何包钢、廖申白 / 中国社会科学出版社 / 2009-08 / 58.00,功利主义在现代政治和道德哲学中占主导地位。 其他理论， 如直觉主义， 没有提供能与之抗衡的正义观和道德观。《正义论》主张以一种更抽象的社会契约论来替代功利主... ,约翰·罗尔斯,政治哲学&罗尔斯&哲学&政治学&伦理学&正义&社会学&政治,中国社会科学出版社
https://book.douban.com/subject/1150503/,https://img2.doubanio.com/view/subject/s/public/s1114142.jpg,资本论（第一卷）,政治经济学批判,9.2,3325人,马克思 / 中共中央马克思恩格斯列宁斯大林著作编译局 / 人民出版社 / 2004-1 / 45.00元,本卷根据&lt;马克思恩格斯全集&gt;德文版并参照俄文版译出 ,马克思,马克思&资本论&经济学&政治经济学&哲学&经济&经典名著&经典,人民出版社
https://book.douban.com/subject/3117248/,https://img9.doubanio.com/view/subject/s/public/s3199654.jpg,中国近代思想史论, ,8.4,830人,李泽厚 / 生活·读书·新知三联书店 / 2008-6 / 49.00元,本书收作者对近代中国自太平天国至辛亥革命时期各主要思潮和重要思想人物如康有为、谭嗣同、严复、孙中山，章太炎、鲁迅等的系统论述和细致分析。首篇即从思想角度剖析... ,李泽厚,李泽厚&思想史&哲学&历史&中国&思想&中国近代史&学术,生活·读书·新知三联书店
https://book.douban.com/subject/27136747/,https://img3.doubanio.com/view/subject/s/public/s29661360.jpg,正见, ,8.9,1607人,宗萨蒋扬钦哲仁波切 / 姚仁喜 / 新星出版社 / 2017-9 / 45,暂无,宗萨蒋扬钦哲仁波切,佛学&哲学&佛教&宗萨蒋扬钦哲仁波切&修行&智慧&宗教&藏传佛教,新星出版社
https://book.douban.com/subject/26579926/,https://img9.doubanio.com/view/subject/s/public/s28264154.jpg,瓦尔登湖,心灵永恒的栖息地,9.4,722人,[美] 梭罗 / 杨帆 / 中国华侨出版社 / 2014-4 / 32.00元,《瓦尔登湖》被誉为“塑造读者人生的首选经典著作”，记录了梭罗隐居瓦尔登湖畔，与大自然水乳交融，在田园生活中感知自然、重塑自我的奇妙历程。通过《瓦尔登湖》，我... ,梭罗,平静&哲学&文学&外国文学&在路上&书籍,中国华侨出版社
https://book.douban.com/subject/26843928/,https://img3.doubanio.com/view/subject/s/public/s28932180.jpg,思辨的张力,黑格尔辩证法新探,9.3,109人,邓晓芒 / 商务印书馆 / 2016-6 / 108.00,作者立足于一个全新的视角，对黑格尔辩证法进行了历史渊源的追溯和逻辑结构的分析，指出它由两个不可分割的本质要素构成，即作为内在动力的自否定的努斯精神和作为反思... ,邓晓芒,哲学&邓晓芒&黑格尔&西方哲学&德国古典哲学&哲學&科普,商务印书馆
https://book.douban.com/subject/30382921/,https://img2.doubanio.com/view/subject/s/public/s32345323.jpg,康德的批判哲学, ,9.1,146人,[法]吉尔·德勒兹 / 夏莹、牛子牛 译、吴子枫 校 / 西北大学出版社 / 2018-12 / 55.00元,该书是德勒兹1963年出版的著作，原版在一百余页的篇幅中，将康德的三大批判体系解释为诸职能（faculté）的三种“法权的”关系构成的一架宏伟“机器”，并将... ,吉尔·德勒兹,德勒兹&哲学&康德&当代激进思想,西北大学出版社
https://book.douban.com/subject/26910031/,https://img9.doubanio.com/view/subject/s/public/s29843814.jpg,哲学与宗教, ,9.3,106人,[德] F. W. J. 谢林 / 先刚 / 北京大学出版社 / 2017-1-1 / 80.00元,《哲学与宗教》（1804）是谢林的“同一性哲学”时期的代表著作之一，其从发表伊始就引发大量争议，被认为在他的整个哲学发展过程中扮演着承前启后的关键角色。在这... ,F. W. J. 谢林,哲学&谢林&宗教&西方哲学&德国观念论,北京大学出版社
https://book.douban.com/subject/26320417/,https://img3.doubanio.com/view/subject/s/public/s28027500.jpg,自然社会,自然法与现代道德世界的形成,9.0,715人,李猛 / 生活·读书·新知三联书店 / 2015-3 / CNY 58.00,《自然社会：自然法与现代道德世界的形成》研究的中心议题自然法问题。作者将之作为西方现代思想的原点，聚焦于现代自然法学派的第一代人物，以此来论述西方现代道德世... ,李猛,政治哲学&李猛&社会学&自然法&哲学&思想史&政治学&法学,生活·读书·新知三联书店
https://book.douban.com/subject/1056867/,https://img1.doubanio.com/view/subject/s/public/s6499098.jpg,政治学, ,9.1,1762人,（古希腊）亚里士多德 / 吴寿彭 / 商务印书馆 / 1965-8-1 / 34.00元,《政治学》是作者亚里士多德的“关于政体研究的专著”，具有多方面的学术价值，对于了解当时希腊社会的状况，了解古希腊人的政治、法律、伦理、教育思想，研究亚里士多... ,亚里士多德,亚里士多德&政治学&政治哲学&哲学&古希腊&政治&经典&商务印书馆,商务印书馆
https://book.douban.com/subject/30482711/,https://img1.doubanio.com/view/subject/s/public/s30021287.jpg,法國高中生哲學讀本（全五冊套書）,思考主體、道德、政治、文化、理性與真實的啟蒙之路,9.2,98人,Blanche Robert、Hervé Boillot、Charles Mazouer、Patrice Guillamaud、Matthieu Lahure、David Larre、Aurélie Ledoux、Frédéric Manzini、Lisa Rodrigues de Oliveira、Tania Mirsalis、Larissa Paulin、Karine Tordo-Rombaut / 廖健苡、梁家瑜、蔡士瑋 / 大家出版 / 2019-3-6 / NTD 2030,暂无,Blanche Robert&Hervé Boillot&Charles Mazouer&Patrice Guillamaud&Matthieu Lahure&David Larre&Aurélie Ledoux&Frédéric Manzini&Lisa Rodrigues de Oliveira&Tania Mirsalis&Larissa Paulin&Karine Tordo-Rombaut,哲学&法国&教材&入门&社会学&外国文学&纸质书,大家出版
https://book.douban.com/subject/1221145/,https://img2.doubanio.com/view/subject/s/public/s1167442.jpg,金丹养生的秘密:《太乙金华宗旨》语译评介, ,9.8,44人,张其成 / 张其成 / 华夏出版社 / 2005-1 / 15.00元,暂无,张其成,道家&养生&哲学&道学&丹道&psychology,华夏出版社
https://book.douban.com/subject/2302817/,https://img9.doubanio.com/view/subject/s/public/s2764464.jpg,批判哲学的批判,康德述评,8.7,385人,李泽厚 / 生活·读书·新知三联书店 / 2007-10 / 46.00元,暂无,李泽厚,李泽厚&哲学&康德&康德研究&西方哲学&美学&哲學&中国,生活·读书·新知三联书店
https://book.douban.com/subject/2567397/,https://img2.doubanio.com/view/subject/s/public/s4389472.jpg,符号学原理, ,8.4,999人,[法] 罗兰·巴尔特 / 李幼蒸 / 中国人民大学出版社 / 2008-1 / 15.00元,《符号学原理》一书的作者为法国首屈一指的文学和文化符号学家，本书为作者的文化符号学理论代表作，20世纪60年代发表以来，风行世界各国，已成为当代西方文学理论... ,罗兰·巴尔特,符号学&罗兰·巴尔特&罗兰·巴特&语言学&哲学&文学理论&法国&文化研究,中国人民大学出版社
https://book.douban.com/subject/1060196/,https://img2.doubanio.com/view/subject/s/public/s1070992.jpg,思想家,与十五位杰出哲学家的对话（第2版）,9.0,241人,布莱恩・麦基 編 / 周穗明、翁寒松 等 / 生活·读书·新知三联书店 / 2004-07 / 24.00元,70年代中期，英国广播公司（BBC）播放了电视系列节目《思想家》请五位当代西方著名的哲学家（如以赛亚伯林、马尔库塞、奎 因、 乔姆斯基、 德沃金等）到节目中... ,布莱恩・麦基 編,哲学&西方哲学&思想家&思想史&访谈录&访谈&对话&思想,生活·读书·新知三联书店
https://book.douban.com/subject/35434415/,https://img1.doubanio.com/view/subject/s/public/s33883098.jpg,浪漫之魂：让 - 雅克·卢梭, ,8.7,209人,赵林 / 中信出版社 / 2021-5 / 59.00元,暂无,赵林,卢梭&浪漫主义&传记&哲学&赵林&启蒙运动&美学&自由,中信出版社
https://book.douban.com/subject/26292550/,https://img9.doubanio.com/view/subject/s/public/s28044536.jpg,悉达多, ,9.1,3261人,[德] 赫尔曼·黑塞 / 杨武能 / 译林出版社 / 2015-5 / 29.80,古印度贵族青年悉达多英俊聪慧，拥有人们羡慕的一切。为了追求心灵的安宁，他孤身一人展开了求道之旅。他在舍卫城聆听佛陀乔答摩宣讲教义，在繁华的大城中结识了名妓伽... ,赫尔曼·黑塞,赫尔曼·黑塞&哲学&佛教&自我&德国&德国文学&小说&文学,译林出版社
https://book.douban.com/subject/35402320/,https://img2.doubanio.com/view/subject/s/public/s33864203.jpg,黑格尔《逻辑学》开篇：从存在到无限性,从存在到无限性,9.7,57人,[英] 斯蒂芬·霍尔盖特 / 刘一 / 中国人民大学出版社 / 2021-3 / 128.00元,本书是二十一世纪解读黑格尔《逻辑学》的一部经典著作。作者斯蒂芬·霍尔盖特将《逻辑学》视为黑格尔哲学中最为晦涩难懂的文本，称之为“一部牢牢封闭的书卷”。为了向... ,斯蒂芬·霍尔盖特,黑格尔&哲学&德国古典哲学&黑格尔研究&逻辑学&黑格尔及其研究&德国观念论&西方哲学,中国人民大学出版社
https://book.douban.com/subject/34779925/,https://img3.doubanio.com/view/subject/s/public/s33465670.jpg,何为真正生活, ,7.3,528人,[法] 阿兰·巴迪欧 / 蓝江 / 中国人民大学出版社 / 2019-8 / 38,暂无,阿兰·巴迪欧,哲学&巴迪欧&阿兰·巴迪欧&法国&青年&成长&生活&当代激进思想及其研究,中国人民大学出版社
https://book.douban.com/subject/1095849/,https://img2.doubanio.com/view/subject/s/public/s1838753.jpg,词与物,人文科学考古学,8.8,1209人,[法] 米歇尔·福柯 / 莫伟民 / 上海三联书店 / 2001-12 / 26.00元,《词与物》是西方文化考古学家福柯最要的代表作，是“一部关于新思想的伟大作品”（德勒兹语）。这不仅是因为《词物》对自文艺复兴以来直至20世纪的整个西方文化和知... ,米歇尔·福柯,福柯&哲学&结构主义&法国&符号学&西方哲学&后现代&Foucault,上海三联书店
https://book.douban.com/subject/26754368/,https://img1.doubanio.com/view/subject/s/public/s28872518.jpg,论德国宗教和哲学的历史, ,9.4,191人,[德] 亨利希·海涅 / 海安 / 商务印书馆 / 2016-5 / 18.00,亨利希·海涅（1797—1856），德国著名抒情诗人和散文家。在本书中，海涅站在德国民族的语境中，对局外人讲述他们自己故事中隐含着的精辟观点。本书从对宗教的... ,亨利希·海涅,哲学&海涅&德国&思想史&西方哲学&历史&德国观念论&汉译世界学术名著丛书,商务印书馆
https://book.douban.com/subject/1064734/,https://img2.doubanio.com/view/subject/s/public/s1157933.jpg,疾病的隐喻, ,8.3,4576人,苏珊·桑塔格 / 程巍 / 上海译文出版社 / 2003-12 / 15.00,《疾病的隐喻》一书收录了桑塔格两篇重要论文“作为隐喻的疾病”及“爱滋病及其隐喻”，在文章中桑塔格反思并批判了诸如结核病、爱滋病、癌症等如何在社会的演绎中一步... ,苏珊·桑塔格,苏珊・桑塔格&文化批评&社会学&苏珊·桑塔格&美国&文化&哲学&文化研究,上海译文出版社
https://book.douban.com/subject/26657202/,https://img2.doubanio.com/view/subject/s/public/s28370303.jpg,符号学,原理与推演,9.0,416人,赵毅衡 / 南京大学出版社 / 2016-1 / 68.00元,本书分为上下两编，原理编扩展了一百年来符号学发展的理论基础，融合中西方符号学理论，建立一个可用于分析人类意义活动的符号学体系；推演编具体讨论了符号在人类文化... ,赵毅衡,符号学&赵毅衡&哲学&文学理论&通识类&理论&*南京大学出版社*,南京大学出版社
https://book.douban.com/subject/35669181/,https://img9.doubanio.com/view/subject/s/public/s34049376.jpg,知觉现象学,梅洛-庞蒂文集 第2卷,9.5,14人,[法]莫里斯·梅洛-庞蒂 / 杨大春、张尧均、关群德 / 商务印书馆 / 2021-10 / 188.00,《知觉现象学》是法国著名哲学家梅洛-庞蒂早期的重要著作。在这部著作中，作者以知觉为出发点，以身体主体为核心，从自我的时间性存在、领会他者存在的过程，他者意识... ,莫里斯·梅洛-庞蒂,现象学&梅洛-庞蒂&哲学&法国哲学&法国&身体,商务印书馆
https://book.douban.com/subject/35407185/,https://img2.doubanio.com/view/subject/s/public/s33886063.jpg,半小时漫画中国哲学史2, ,6.5,483人,陈磊·半小时漫画团队 / 江苏凤凰文艺出版社 / 2021-3-19 / 49.90元,你是不是也对种类繁多的国学典籍头疼不已？你是不是想要一本轻松有趣的国学入门书？通过手绘漫画和段子，陈磊（笔名：混子哥）领衔的半小时漫画团队就带读者分清了国学... ,陈磊·半小时漫画团队,漫画&历史&哲学&中国哲学&中国&漫画绘本&二混子&绘本,江苏凤凰文艺出版社
https://book.douban.com/subject/25873059/,https://img2.doubanio.com/view/subject/s/public/s27300362.jpg,康德的先验观念论,一种解读与辩护,9.6,183人,[美] 亨利·E.阿利森 / 丁三东、陈虎平 / 商务印书馆 / 2014-6 / 98.00元,暂无,亨利·E.阿利森,康德&哲学&康德研究&德国古典哲学&西方哲学&Kant,商务印书馆
https://book.douban.com/subject/30329577/,https://img1.doubanio.com/view/subject/s/public/s29898178.jpg,疯狂的谱系,从荷尔德林、尼采、梵·高到阿尔托,8.2,204人,[法]米歇尔·福柯、[法]莫里斯·布朗肖、[法]让·拉普朗什、[美]肖萨娜·费尔曼、[法]茱莉娅·克里斯蒂娃、[法]安托南·阿尔托、[法]乔治·巴塔耶、[法]皮埃尔·克罗索夫斯基、[法]勒内·吉拉尔、[德]卡尔·雅斯贝尔斯、[法]罗歇·拉波尔特、[法]安德烈·布勒东、[法]皮埃尔·雅内、[法]米歇尔·莱里斯、[法]吉尔·德勒兹、[法]马尔瑟兰·普雷奈、[法]西尔维尔·洛特兰热、[法]加斯通·费尔迪埃尔 / 孔锐才、尉光吉、张凯、赵子龙、胡建鹏、萧易、寿利雅、棉一、张骥、俞盛宙、王振 / 拜德雅丨西南师范大学出版社 / 2019-1 / 68.00元,暂无,米歇尔·福柯&莫里斯·布朗肖&让·拉普朗什&肖萨娜·费尔曼&茱莉娅·克里斯蒂娃&安托南·阿尔托&乔治·巴塔耶&皮埃尔·克罗索夫斯基&勒内·吉拉尔&卡尔·雅斯贝尔斯&罗歇·拉波尔特&安德烈·布勒东&皮埃尔·雅内&米歇尔·莱里斯&吉尔·德勒兹&马尔瑟兰·普雷奈&西尔维尔·洛特兰热&加斯通·费尔迪埃尔,哲学&米歇尔·福柯&文化研究&艺术&文学&尼采&荷尔德林&法国,拜德雅丨西南师范大学出版社
https://book.douban.com/subject/10539989/,https://img2.doubanio.com/view/subject/s/public/s9009423.jpg,玻璃球游戏, ,8.9,1058人,[德] 黑塞 / 张佩芬 / 上海译文出版社 / 2012-4-1 / 27.00元,暂无,黑塞,赫尔曼·黑塞&小说&德国&黑塞&哲学&德国文学&文学&外国文学,上海译文出版社
https://book.douban.com/subject/25939475/,https://img3.doubanio.com/view/subject/s/public/s27972800.jpg,在事实与规范之间,关于法律和民主法治国的商谈理论,9.4,74人,[德] 哈贝马斯 / 童世骏 / 生活·读书·新知三联书店 / 2014-9-1 / CNY 70.00,暂无,哈贝马斯,哈贝马斯&政治哲学&哲学&法哲学&社会学&法理学&政治学&法学,生活·读书·新知三联书店
https://book.douban.com/subject/34919595/,https://img1.doubanio.com/view/subject/s/public/s33560479.jpg,现代西方哲学十五讲, ,8.2,291人,张汝伦 / 中信出版集团 / 2020-1 / 58.00元,本书从叔本华讲起，到德里达结束，介绍了29位现代西方哲学家的生平和主要哲学观点，理清各位哲学家之间的思想传承和影响。此书如一本地图，引导着读者了解相关哲学家... ,张汝伦,哲学&哲学史&西方哲学&思想史&现代哲学,中信出版集团
https://book.douban.com/subject/30135670/,https://img2.doubanio.com/view/subject/s/public/s32297371.jpg,作为意志和表象的世界, ,9.0,150人,[德]叔本华 / 石冲白 / 商务印书馆 / 2018-11 / 95元,本书为叔本华的主要著作。叔本华是德国近代著名的唯意志论者，是黑格尔的对立面。他认为世界是意志、是表象，生命是痛苦的，为要摆脱痛苦，就要否定生命，走向虚无。他... ,叔本华,哲学&叔本华&作为意志和表象的世界&西方哲學&人性&*北京·商务印书馆*&罗兰·巴尔特&@译本,商务印书馆
https://book.douban.com/subject/35378783/,https://img9.doubanio.com/view/subject/s/public/s33990135.jpg,乔姆斯基精粹, ,8.7,34人,[美]诺姆·乔姆斯基（Noam Chomsky） 著、[美]安东尼·阿诺夫（Anthony Arnove） 编 / 李梅 / 上海人民出版社 / 2021-9-15 / 128.00,暂无,诺姆·乔姆斯基[Noam Chomsky] 著&安东尼·阿诺夫[Anthony Arnove] 编,乔姆斯基&语言学&哲学&政治学&思想史&知识分子&美国&2021,上海人民出版社
https://book.douban.com/subject/1038292/,https://img1.doubanio.com/view/subject/s/public/s1534727.jpg,精神分析引论, ,8.6,6849人,[奥]西格蒙德·弗洛伊德 / 高觉敷 / 商务印书馆 / 1984-11-1 / 32.00元,精神分析是一种治疗神经病的方法，也是一种研究心理功能的技术，以后形成一种心理学的理论，成为现代心理学的一个重要学派，对心理学、医学、人类学乃至史学、文学艺术... ,西格蒙德·弗洛伊德,心理学&弗洛伊德&精神分析&心理&哲学&经典&商务印书馆&学术,商务印书馆
https://book.douban.com/subject/1281775/,https://img9.doubanio.com/view/subject/s/public/s1432525.jpg,哲学与政治,阿尔都塞读本,9.2,260人,阿尔都塞 / 陈越 / 吉林人民出版社 / 2004-8 / 31.50元,《哲学与政治:阿尔都塞读本》以作者卓绝的“自我批评”历程为线索，以他献身于对哲学和政治关系的思考为主题，既收入了作为1968年伟大事件理论前夜的《哲学课》、... ,阿尔都塞,阿尔都塞&哲学&政治哲学&西方马克思主义&马克思主义&政治学&意识形态&政治,吉林人民出版社
https://book.douban.com/subject/1827054/,https://img2.doubanio.com/view/subject/s/public/s2182433.jpg,诺斯替宗教,异乡神的信息与基督教的开端,9.2,514人,约纳斯 / 张新樟 / 上海三联书店 / 2006-6 / 39.00元,本书研究和论述了异乡神的信息与基督教的开端——诺斯替宗教的一些哲学性内容。全书包括三个部分：诺斯替文献——主要教义与象征性语言，诺斯替体系，诺斯替主义与古典... ,约纳斯,宗教&神学&哲学&神秘主义&神秘学&西方哲学&基督教,上海三联书店
https://book.douban.com/subject/27157291/,https://img2.doubanio.com/view/subject/s/public/s29562853.jpg,沉思录, ,7.7,753人,[古罗马] 玛克斯 · 奥勒留 / 梁实秋 / 天津人民出版社 / 2017-10 / 36.00元,《沉思录》是古罗马帝国皇帝玛克斯·奥勒留的一部哲学思考札记，全书以格言体写就，分为12卷，共497则。各卷无明确的系统划分，各则之间也没有确切的联系，有的很... ,玛克斯 · 奥勒留,哲学&思想&梁实秋&古罗马&经典&很值得推荐的一本书&外国文学&我想读这本书,天津人民出版社
https://book.douban.com/subject/35513216/,https://img2.doubanio.com/view/subject/s/public/s33935552.jpg,桤木王, ,9.5,276人,[法] 米歇尔·图尼埃 / 许钧 / 文汇出版社 / 2021-7-24 / 79,暂无,米歇尔·图尼埃,法国文学&米歇尔·图尼埃&小说&法国&文学&文学经典&外国文学&龚古尔文学奖,文汇出版社
https://book.douban.com/subject/35317169/,https://img1.doubanio.com/view/subject/s/public/s33841958.jpg,成为波伏瓦, ,9.0,4745人,[英]凯特·柯克帕特里克 / 刘海平 / 中信出版社 / 2021-3 / 78.00,暂无,凯特·柯克帕特里克,女性主义&波伏娃&女性&传记&女权主义&外国文学&文学&社会,中信出版社
https://book.douban.com/subject/35581060/,https://img1.doubanio.com/view/subject/s/public/s34005228.jpg,半小时漫画论语, ,7.3,424人,陈磊·半小时漫画团队 / 上海文汇出版社 / 2021-9-30 / 59.9,孔子原来这么爱吐槽！作者用漫画和段子的方式讲述孔子和弟子们的故事，一边展示他们的花式卖萌和吐槽，一边串讲《论语》里的经典章句，在哈哈大笑中学到《论语》里的人... ,陈磊·半小时漫画团队,漫画&论语&国学&历史&文学&陈磊&绘本&哲学,上海文汇出版社
https://book.douban.com/subject/25718139/,https://img1.doubanio.com/view/subject/s/public/s27091458.jpg,每个人都会死，但我总以为自己不会, ,7.2,1116人,Thomas Cathcart、Daniel Klein / 胡燕娟 / 人民邮电出版社 / 2013-10 / 32.00,两位哲学家从哲学、神学和心理学的角度，探讨了死亡和永生，揭开了死亡的棺材盖，让我们正视生与死。叔本华、尼采、加缪和萨特依次出场，陈述他们对于死亡和生命的认识... ,Thomas Cathcart&Daniel Klein,哲学&死亡&心理学&心理&美国&2013,人民邮电出版社
https://book.douban.com/subject/1012380/,https://img9.doubanio.com/view/subject/s/public/s3013715.jpg,精神现象学（上卷）, ,9.0,904人,黑格尔 / 贺麟、王玖兴 / 商务印书馆 / 1979-6 / 27.00元,《精神现象学(上卷)》不仅是黑格尔本人全部著作最有独创性的著作，而且是在整个西方哲学历史上最富于新颖独创的著作之一。他是它不是从天而降，它也有其来源和继承，... ,黑格尔,黑格尔&哲学&西方哲学&德国&认识论&思想&德国古典哲学&汉译名著,商务印书馆
https://book.douban.com/subject/25752408/,https://img1.doubanio.com/view/subject/s/public/s27104277.jpg,黑格尔导论,自由、真理与历史,9.2,515人,[英] 斯蒂芬·霍尔盖特（Stephen Houlgate） / 丁三东 / 商务印书馆 / 2013-11 / 75.00元,暂无,斯蒂芬·霍尔盖特,黑格尔&哲学&德国古典哲学&西方哲学&黑格尔研究&黑格尔及其研究&德国哲学&Hegel,商务印书馆
https://book.douban.com/subject/1440243/,https://img1.doubanio.com/view/subject/s/public/s1707557.jpg,索拉里斯星, ,8.8,3343人,[波] 斯坦尼斯拉夫·莱姆 / 陈春文 / 商务印书馆 / 2005-10 / 20.00元,小说以一个被神秘大洋覆盖的星球为背景，演绎了人类寻求知识和生死相爱的科学神话。莱姆笔下的神秘大洋似乎是有智慧的，能够物化人类头脑中的隐私和邪念。科学家们围绕... ,斯坦尼斯拉夫·莱姆,科幻&科幻小说&波兰&小说&哲学&外国文学&莱姆&文学,商务印书馆
https://book.douban.com/subject/30276253/,https://img2.doubanio.com/view/subject/s/public/s29961301.jpg,哲学不思议, ,8.6,255人,[日] 田中正人 著、[日] 斋藤哲也 编 / 史诗 / 南海出版公司 / 2019-1 / 68.00元,暂无,田中正人 著&斋藤哲也 编,哲学&哲学入门&日本&漫画&日本文学&新经典文库&2019,南海出版公司
https://book.douban.com/subject/26410876/,https://img1.doubanio.com/view/subject/s/public/s28093369.jpg,思考的魅力, ,9.2,101人,[法]伽利玛出版社 / 梅思繁等 / 广西科学技术出版社 / 2015-5 / 320.00,本套丛书由法国伽利玛出版社联合欧洲顶尖20所高等学府哲学教研团队，潜心10年创作。丛书包含了24个分册，分别涵盖了诚实、守信、正直、责任、友情、尊重、善良等... ,伽利玛出版社,哲学&儿童&思考&童书&好书，值得一读&法国&成长&我想读这本书,[法]伽利玛出版社
https://book.douban.com/subject/26279878/,https://img2.doubanio.com/view/subject/s/public/s27990471.jpg,历史的教训, ,8.3,4370人,[美] 威尔·杜兰特 / 倪玉平、张闶 / 四川人民出版社 / 2015-1 / 28.00元,2014年10月13日，中共中央政治局就我国历史上的国家治理进行第十八次集体学习。习近平提出：牢记历史经验、牢记历史教训、牢记历史警示，为推进国家治理体系和... ,威尔·杜兰特,历史&杜兰特&世界史&文明史&哲学&美国&社会学,四川人民出版社
https://book.douban.com/subject/4917249/,https://img9.doubanio.com/view/subject/s/public/s4442186.jpg,韩非子, ,9.1,1023人,高华平、王齐洲、张三夕 译注 / 中华书局 / 2010-6 / 42.00元,《韩非子》内容简介：韩非生年不详。根据《史记•老庄申韩列传》记载，韩非是韩国的宗族公子，“为人口吃，不能道说而善著书”。他曾与秦国的丞相李斯一同问学于荀子，... ,高华平&王齐洲&张三夕 译注,韩非子&法家&哲学&诸子百家&国学&政治&古籍&国学经典,中华书局
https://book.douban.com/subject/26610902/,https://img1.doubanio.com/view/subject/s/public/s28398277.jpg,从感觉开始, ,9.0,230人,陈嘉映 / 华夏出版社 / 2015-12 / 49.00元,《从感觉开始》是陈嘉映教授的学术随笔集。本文集主体分成三个部分。第一部分是基本的概念分析工作，篇幅占全书将近一半。第二部分是对文化、艺术等方面的思考。第三部... ,陈嘉映,哲学&陈嘉映&随笔&语言哲学&散文随笔&文化&思维&杂文,华夏出版社
https://book.douban.com/subject/27168623/,https://img2.doubanio.com/view/subject/s/public/s29576142.jpg,活出人生的意义, ,9.8,95人,冯友兰 / 中国友谊出版公司 / 2017-11-1 / 39.80,暂无,冯友兰,哲学&冯友兰&心灵&散文&心理学&散文随笔&大师&随笔,中国友谊出版公司
https://book.douban.com/subject/35000842/,https://img9.doubanio.com/view/subject/s/public/s33598124.jpg,当你学会独处, ,7.7,940人,周国平 / 浙江人民出版社 / 2020-1-1 / 46元,暂无,周国平,周国平&哲学&自我提升&个人提升&生活&好书，值得一读&经典&情感,浙江人民出版社
https://book.douban.com/subject/35656360/,https://img1.doubanio.com/view/subject/s/public/s34037629.jpg,十年呓语,康德黑格尔哲学要旨,,32人,周倍佳 / 江苏人民出版社 / 2021-10-1 / 68.00元,本书分为八章，分别对《纯粹理性批判》《实践理性批判》《判断力批判》《精神现象学》《逻辑学》《哲学史讲演录》等经典名著的核心内容进行归纳和提炼，旨在用简洁流畅... ,周倍佳,哲学&黑格尔&康德,江苏人民出版社
https://book.douban.com/subject/35656361/,https://img3.doubanio.com/view/subject/s/public/s34037630.jpg,海德格尔、狄尔泰与历史主义的危机, ,7.8,11人,查尔斯·巴姆巴赫 / 李果 / 江苏人民出版社 / 2021-11-1 / 78.00元,本书是倪梁康、卓立主编的“历史现象学研究丛书”中的第一本，由查尔斯·巴姆巴赫著，书中对19世纪晚期和20世纪早期的所谓“历史主义的危机”进行了解释。他将历史... ,查尔斯·巴姆巴赫,海德格尔&思想史&哲学&历史哲学&哲学史&德国&方法论&历史,江苏人民出版社
https://book.douban.com/subject/35264771/,https://img9.doubanio.com/view/subject/s/public/s33783904.jpg,艺术哲学, ,9.4,41人,[德] F. W. J. 谢林 / 先刚 / 北京大学出版社 / 2021-1-1 / 158.00元,谢林的《艺术哲学》（1802/03）在人类历史上第一次明确提出“艺术哲学”的概念，第一次对这个领域进行了系统而深入地阐述。不同于康德以来的偏重于主观审美意识... ,F. W. J. 谢林,哲学&谢林&艺术哲学&美学&西方哲学&德国古典哲学&德国哲学,北京大学出版社
https://book.douban.com/subject/26318993/,https://img1.doubanio.com/view/subject/s/public/s28006339.jpg,中国哲学史大纲, ,9.4,91人,胡适 / 中华书局 / 2015-1 / 38.00元,暂无,胡适,哲学&胡适&哲学史&中国哲学&历史&思想史&非漫画&借阅,中华书局
