书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/34451656/,https://img9.doubanio.com/view/subject/s/public/s33440235.jpg,呼兰河传, ,9.1,5624人,萧红 / 江西人民出版社 / 2019-7-1 / 39.00元,暂无,萧红,萧红&中国文学&经典&文学&中国现当代文学&小说&中国现代文学&好书，值得一读,江西人民出版社
https://book.douban.com/subject/26698660/,https://img9.doubanio.com/view/subject/s/public/s28668834.jpg,巨人的陨落,世纪三部曲,8.9,77442人,[英] 肯·福莱特 / 于大卫 / 江苏凤凰文艺出版社 / 2016-5-1 / 129.80元,在第一次世界大战的硝烟中，每一个迈向死亡的生命都在热烈地生长——威尔士的矿工少年、刚失恋的美国法律系大学生、穷困潦倒的俄国兄弟、富有英俊的英格兰伯爵，以及痴... ,肯·福莱特,历史&小说&肯·福莱特&外国文学&好书，值得一读&经典&英国小说&英国,江苏凤凰文艺出版社
https://book.douban.com/subject/3815131/,https://img2.doubanio.com/view/subject/s/public/s3864641.jpg,一九八四, ,9.4,26634人,[英]乔治·奥威尔 / 董乐山 / 上海译文出版社 / 2009-7 / 29.00元,《一九八四》（1949）是奥威尔的传世之作，堪称世界文坛最著名的反乌托邦、反极权的政治讽喻小说。他在小说中创造的“老大哥”、“双重思想”、“新话”等词汇都已... ,乔治·奥威尔,乔治·奥威尔&反乌托邦&小说&一九八四&极权主义&经典&英国&政治,上海译文出版社
https://book.douban.com/subject/25982198/,https://img1.doubanio.com/view/subject/s/public/s28261247.jpg,社会心理学, ,9.4,4419人,[美] 戴维·迈尔斯 / 侯玉波、乐国安、张志勇 / 人民邮电出版社 / 2014-10-1 / 368.00元,戴维·迈尔斯的《社会心理学》是美国700 多所大专院校社会心理学教学所采用的教材，自出版以来深受广大师生和社会心理学爱好者的喜爱，并被翻译成多种语言，有着广... ,戴维·迈尔斯,心理学&社会心理学&社会学心理学&心理&社会学&戴维·迈尔斯&经典&思维,人民邮电出版社
https://book.douban.com/subject/1029553/,https://img9.doubanio.com/view/subject/s/public/s1627374.jpg,西游记（全二册）, ,8.9,72465人,吴承恩 / 黄肃秋 注释 / 人民文学出版社 / 2004-8 / 47.20元,《西游记》主要描写的是孙悟空保唐僧西天取经，历经九九八十一难的故事。唐僧取经是历史上一件真实的事。大约距今一千三百多年前，即唐太宗贞观元年（627），年仅2... ,吴承恩,古典文学&西游记&古典名著&小说&四大名著&经典&中国文学&名著,人民文学出版社
https://book.douban.com/subject/27172839/,https://img9.doubanio.com/view/subject/s/public/s29580784.jpg,苏菲的世界, ,9.0,5910人,[挪威] 乔斯坦·贾德 / 萧宝森 / 作家出版社 / 2017-8 / 38.00元,暂无,乔斯坦·贾德,哲学&哲学入门&自我发现&经典&心灵&教育&外国文学&挪威,作家出版社
https://book.douban.com/subject/35524699/,https://img9.doubanio.com/view/subject/s/public/s33945946.jpg,白鲸, ,9.2,273人,[美] 赫尔曼·麦尔维尔、Herman Melville / 罗山川 / 后浪丨江苏凤凰文艺出版社 / 2021-8 / 148.00元,暂无,赫尔曼·麦尔维尔&Herman Melville,小说&美国文学&麦尔维尔&美国&文学&外国文学&经典&世界文学,后浪丨江苏凤凰文艺出版社
https://book.douban.com/subject/24859822/,https://img9.doubanio.com/view/subject/s/public/s26849345.jpg,无人生还,阿加莎·克里斯蒂侦探作品集10,8.6,54515人,[英] 阿加莎·克里斯蒂 / 夏阳 / 新星出版社 / 2013-7 / 28.00元,暂无,阿加莎·克里斯蒂,阿加莎·克里斯蒂&悬疑&推理&推理小说&侦探小说&英国&小说&英国文学,新星出版社
https://book.douban.com/subject/25837845/,https://img1.doubanio.com/view/subject/s/public/s28074867.jpg,战争与和平,上下册,9.4,4921人,[俄] 列夫·托尔斯泰 / 刘辽逸 / 人民文学出版社 / 2015-4 / 88.00元,《战争与和平》(1866—1869)描写1812年俄法战争的全过程，以当时四大贵族家庭的人物活动为线索，反映了1805至1820年间许多重大的历史事件，以及... ,列夫·托尔斯泰,列夫托尔斯泰&俄罗斯文学&托尔斯泰&经典&战争与和平&外国文学&文学&俄国,人民文学出版社
https://book.douban.com/subject/2253379/,https://img1.doubanio.com/view/subject/s/public/s33473798.jpg,简爱, ,8.5,29756人,[英] 夏洛蒂·勃朗特 / 宋兆霖 / 上海文艺出版社 / 2007-8-1 / 27.00元,《简爱》讲述了这样一个故事：简•爱自幼父母双亡，投靠冷酷的舅母，但舅母无情地抛弃了她。她在一所慈善学校做了六年的学生和两年的教师。十八岁时，简•爱受聘到桑菲... ,夏洛蒂·勃朗特,夏洛蒂·勃朗特&爱情&女性&外国文学&经典&简·爱&小说&名著,上海文艺出版社
https://book.douban.com/subject/26897469/,https://img9.doubanio.com/view/subject/s/public/s29184396.jpg,红与黑, ,8.5,6759人,[法] 司汤达 / 罗新璋 / 天津人民出版社 / 2016-10 / 42元,暂无,司汤达,司汤达&红与黑&经典&法国文学&外国文学&法国&小说&文学,天津人民出版社
https://book.douban.com/subject/3162991/,https://img2.doubanio.com/view/subject/s/public/s3219163.jpg,艺术的故事, ,9.6,20865人,[英] 贡布里希 (Sir E.H.Gombrich) / 范景中、杨成凯 / 广西美术出版社 / 2008-04 / 280.00,《艺术的故事》概括地叙述了从最早的洞窟绘画到当今的实验艺术的发展历程，以阐明艺术史是“各种传统不断迂回、不断改变的历史，每一件作品在这历史中都既回顾过去又导... ,贡布里希,艺术&艺术史&贡布里希&艺术的故事&美术学&文化&历史&经典,广西美术出版社
https://book.douban.com/subject/1083477/,https://img1.doubanio.com/view/subject/s/public/s1153177.jpg,包法利夫人, ,8.1,23805人,福楼拜 / 李健吾 / 人民文学出版社 / 2003-01 / 12.00,长篇小说《包法利夫人》是福楼拜的代表作。作者以简洁而细腻的文笔，通过一个富有激情的女子爱玛的经历，再现了１９世纪中期法国的社会生活。《包法利夫人》的艺术形式... ,福楼拜,福楼拜&外国文学&包法利夫人&法国&小说&法国文学&名著&经典,人民文学出版社
https://book.douban.com/subject/1398395/,https://img1.doubanio.com/view/subject/s/public/s1426308.jpg,狂人日记, ,8.8,58652人,鲁迅 / 京华出版社 / 2006-3 / 39.80元,《狂人日记》是鲁迅1918年发表的第一篇白话短篇小说，当时正值“五四”运动的前夜。由于辛亥革命的半途而废，特别是帝国主义侵略的加剧，使社会各种矛盾更加复杂尖... ,鲁迅,鲁迅&狂人日记&中国文学&经典&小说&现代文学&文学&中国,京华出版社
https://book.douban.com/subject/1082162/,https://img1.doubanio.com/view/subject/s/public/s1077099.jpg,第一炉香, ,8.4,44866人,张爱玲 / 花城出版社 / 1997-3 / 11.5,沉香屑---第一炉香  沉香屑---第二炉香  茉莉香片  心经  封锁  琉璃瓦  年轻的时候  花凋   中国的日夜 ,张爱玲,张爱玲&第一炉香&小说&女性&爱情&中国文学&張愛玲&经典,花城出版社
https://book.douban.com/subject/30330181/,https://img2.doubanio.com/view/subject/s/public/s32281341.jpg,棋王, ,9.0,14000人,阿城 / 上海三联书店 / 2019-4 / 48.00元,暂无,阿城,阿城&小说&中国文学&棋王&文学&中国当代文学&经典&短篇,上海三联书店
https://book.douban.com/subject/1036613/,https://img3.doubanio.com/view/subject/s/public/s33516550.jpg,茶馆, ,9.0,23195人,老舍 / 人民文学出版社 / 2002-1 / 9.80元,三幕话剧《茶馆》以北京一家大茶馆为背景，描写了清末、民初、抗战胜利以后三个历史时期的北京生活风貌，深刻地写出了王利发等人的真实命运。 ,老舍,老舍&戏剧&中国文学&话剧&经典&茶馆&中国&现代文学,人民文学出版社
https://book.douban.com/subject/1051193/,https://img2.doubanio.com/view/subject/s/public/s1137441.jpg,麦琪的礼物,欧·亨利短篇小说经典,8.6,68896人,[美] 欧·亨利 / 张经浩 / 上海社会科学院出版社 / 2003-7 / 25.00元,选收欧·亨利的小说34篇，国外当代文学类重要工具书介绍的有代表性的作品均已收入。欧·亨利是位有独特风格的杰出短篇小说家，以巧妙的构思、夸张和幽默的文笔反映了... ,欧·亨利,欧·亨利&外国文学&麦琪的礼物&小说&经典&美国&爱情&短篇小说,上海社会科学院出版社
https://book.douban.com/subject/1119522/,https://img2.doubanio.com/view/subject/s/public/s1095383.jpg,呼啸山庄, ,8.4,111671人,艾米莉·勃朗特 / 张扬、张玲 / 人民文学出版社 / 1999-01-01 / 27.30元,夏洛蒂和传记作者告诉我们，爱米丽生性独立、豁达、纯真、刚毅、热情而又内向。她颇有男儿气概，酷爱自己生长其间的荒原，平素在离群索居中，除去手足情谊，最喜与大自... ,艾米莉·勃朗特,呼啸山庄&外国文学&爱情&经典&小说&英国&名著&外国名著,人民文学出版社
https://book.douban.com/subject/1915958/,https://img1.doubanio.com/view/subject/s/public/s2364689.jpg,野草, ,9.4,33243人,鲁迅 / 人民文学出版社 / 1973-3 / 0.20元,本书所收散文诗23篇〔包括一首打油诗和一出诗剧〕，最初都曾陆续发表于1924年12月至1926年1月的《语丝》周刊上，《题辞》最初也曾发表于1927年7月2... ,鲁迅,鲁迅&中国文学&散文&野草&散文诗&现代文学&文学&经典,人民文学出版社
https://book.douban.com/subject/3803820/,https://img2.doubanio.com/view/subject/s/public/s3847911.jpg,人生, ,8.5,63336人,路遥 / 北京十月文艺出版社 / 2009-5 / 20.00元,《人生》是路遥的一部中篇小说，发表于1982年，它以改革时期陕北高原的城乡生活为时空背景，叙述了高中毕业生高加林回到土地又离开土地，再回到土地这样人生的变化... ,路遥,路遥&人生&命运&小说&中国文学&成长&当代文学&经典,北京十月文艺出版社
https://book.douban.com/subject/20428302/,https://img1.doubanio.com/view/subject/s/public/s27217828.jpg,失明症漫记, ,9.1,20657人,[葡] 若泽·萨拉马戈 / 范维信 / 南海出版公司 / 2014-2 / 29.50,暂无,若泽·萨拉马戈,人性&小说&诺贝尔文学奖&若泽·萨拉马戈&萨拉马戈&外国文学&葡萄牙文学&葡萄牙,南海出版公司
https://book.douban.com/subject/2031604/,https://img1.doubanio.com/view/subject/s/public/s27054069.jpg,离婚, ,9.1,7675人,老舍 / 人民文学出版社 / 1981-09 / 0.72元,老舍长篇小说代表作。 ,老舍,老舍&小说&中国文学&经典&文学&北京&中国现当代文学&中国,人民文学出版社
https://book.douban.com/subject/10757940/,https://img2.doubanio.com/view/subject/s/public/s10205753.jpg,倾城之恋,张爱玲全集01——小说,8.8,31588人,张爱玲 / 北京十月文艺出版社 / 2012-6-1 / 29.80元,暂无,张爱玲,张爱玲&爱情&女性&小说&倾城之恋&中国文学&经典&民国,北京十月文艺出版社
https://book.douban.com/subject/26915894/,https://img2.doubanio.com/view/subject/s/public/s29832712.jpg,双城记, ,9.1,5587人,[英] 查尔斯·狄更斯 / 宋兆霖 / 作家出版社 / 2015-8 / 25.00元,《双城记》自问世以来，深受读者的欢迎，能和《大卫·科波菲尔》相媲美。双城记的“双城”指的是巴黎和伦敦。正直善良的马奈特医生由于告发贵族的恶行而被投入巴士底狱... ,查尔斯·狄更斯,狄更斯&双城记&经典&法国文学&名著&小说&爱情,作家出版社
https://book.douban.com/subject/35319720/,https://img1.doubanio.com/view/subject/s/public/s33849778.jpg,美丽黑暗, ,8.7,3665人,[法] 法比安·韦尔曼  编、[法] 凯拉斯科多  绘 / 陈潇 / 中国纺织出版社 / 2021-4 / 88.00元,暂无,法比安·韦尔曼  编&凯拉斯科多  绘,绘本&漫画&黑暗&法国&欧美漫画&后浪漫&艺术&后浪,中国纺织出版社
https://book.douban.com/subject/1205054/,https://img9.doubanio.com/view/subject/s/public/s4521754.jpg,悲惨世界（上中下）, ,9.0,57468人,[法] 雨果 / 李丹、方于 / 人民文学出版社 / 1992-6 / 66.00元,这是法国十九世纪浪漫派领袖雨果继《巴黎圣母院》之后创作的又一部气势恢宏的鸿篇巨著。全书以卓越的艺术魅力，展示了一幅自1793年法国大革命至1832年巴黎人民... ,雨果,雨果&悲惨世界&外国文学&法国&经典&名著&小说&外国名著,人民文学出版社
https://book.douban.com/subject/5063806/,https://img3.doubanio.com/view/subject/s/public/s4569870.jpg,茶花女, ,8.6,11003人,[法] 小仲马 / 王振孙 / 上海译文出版社 / 2010-8-1 / 15.00元,与其父大仲马一样，小仲马也是法国著名作家，本书是他的代表作。作品以作者自述的口气，叙写了男主人公阿尔芒和名妓玛格丽特赤诚相爱的感人故事。在我国读者中，读过小... ,小仲马,小仲马&爱情&法国文学&经典&外国文学&法国&小说&名著,上海译文出版社
https://book.douban.com/subject/1255624/,https://img9.doubanio.com/view/subject/s/public/s26018916.jpg,神雕侠侣, ,8.9,91584人,金庸 / 有1996年11月北平第4次印本 / 生活·读书·新知三联书店 / 1994-5 / 76.80元,《神雕侠侣》是金庸作品集之一。其主人公杨过自然而然地走上了非正统的人生道路，入了“道流”。其特点是“至情至性，实现自我”，即把个人的利益、情感、个性及人格尊... ,金庸,金庸&武侠&神雕侠侣&武侠小说&小说&经典&爱情&中国,生活·读书·新知三联书店
https://book.douban.com/subject/1002299/,https://img9.doubanio.com/view/subject/s/public/s2157335.jpg,笑傲江湖（全四册）, ,9.0,100763人,金庸 / 生活·读书·新知三联书店 / 1994-5 / 76.80元,《笑傲江湖》是金庸1967年写的一部武侠小说，属于金庸的后期作品。 ,金庸,金庸&武侠&笑傲江湖&武侠小说&小说&经典&中国文学&中国,生活·读书·新知三联书店
https://book.douban.com/subject/24153048/,https://img1.doubanio.com/view/subject/s/public/s26344659.jpg,东方快车谋杀案,阿加莎·克里斯蒂侦探作品集04,8.9,38359人,[英] 阿加莎·克里斯蒂 / 郑桥 / 新星出版社 / 2013-4 / 26.00元,侦探波洛在叙利亚完成了一项委托，要搭乘辛普朗号东方快车回国。奇怪的是，似乎全世界的人都选在那一夜出行，这列铺位一向宽裕的豪华列车竟然一票难求。幸好他遇到了好... ,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理&推理小说&侦探小说&悬疑&英国&小说&经典,新星出版社
https://book.douban.com/subject/26286031/,https://img2.doubanio.com/view/subject/s/public/s28338983.jpg,心理学与生活（第19版）, ,9.4,1948人,[美] 理查德·格里格、[美] 菲利普·津巴多 / 王垒、等 / 人民邮电出版社 / 2014-11-1 / 368.00元,《心理学与生活》是一部心理学经典教科书，心理学导论类教材第一品牌书，在美国及许多国家的心理学界都有着极高的知名度。美国ETS 将《心理学与生活》推荐为GRE... ,理查德·格里格&菲利普·津巴多,心理学&心理&入门&自我完善&经典&心理学入门：批判性思维&思维心理&菲利普·津巴多,人民邮电出版社
