书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/30331111/,https://img2.doubanio.com/view/subject/s/public/s29874313.jpg,重探張愛玲,改編‧翻譯‧研究,暂无,少于10人,何杏楓 / 中華書局(香港)有限公司 / 2018-8-30 / HK$128.00,「張愛玲」這個名字，在今天已成為一個閃亮的符號。藉由媒體的傳播，張愛玲的生平和作品不單反覆見諸各選集和評傳，更多次搬上熒幕和舞台。這個「張愛玲（改編）現象」... ,何杏楓,张爱玲&中国文学&港台&史料&已存&2018,中華書局(香港)有限公司
https://book.douban.com/subject/35541224/,https://img1.doubanio.com/view/subject/s/public/s33952537.jpg,张爱玲传（修订版）, ,暂无,少于10人,张均 / 广西师范大学出版社 / 2021-8 / 69.00,暂无,张均,张爱玲,广西师范大学出版社
https://book.douban.com/subject/1785580/,https://img9.doubanio.com/view/subject/s/public/s1664555.jpg,张爱玲传, ,7.3,50人,余斌 / 海南国际新闻出版中心 / 1993-12 / 9.80,暂无,余斌,传记&张爱玲&文学&中国&人物传记&中国现当代文学&中国文学&人物,海南国际新闻出版中心
https://book.douban.com/subject/1562350/,https://img9.doubanio.com/view/subject/s/public/s29835406.jpg,读解张爱玲,华美苍凉,8.5,29人,万燕 / 中华书局 / 2018-1 / CNY 29.00,《读解张爱玲:华美苍凉》从张爱玲早期的阅读入手，切入中国古典小说与西方现代小说，以及戏剧、小报、唐诗等古今中外影响其创作的“潜文本”，分析其小说创作源泉，并... ,万燕,张爱玲&当代文学&中国文学&现代文学&文学,中华书局
https://book.douban.com/subject/2085104/,https://img1.doubanio.com/view/subject/s/public/s2594237.jpg,红玫瑰与白玫瑰 : 张爱玲小说集, ,8.6,1191人,张爱玲 / 安徽文艺出版社 / 1996.4 / 13.6,本书收有《心经》、《花凋》、《红玫瑰与白玫瑰》《倾城之恋》、《金锁记》和《沉香屑》等12篇小说。 ,张爱玲,张爱玲&红玫瑰与白玫瑰&小说&中国文学&爱情&现当代文学&小說&中国,安徽文艺出版社
https://book.douban.com/subject/5904118/,https://img2.doubanio.com/view/subject/s/public/s4653042.jpg,海上繁花,张爱玲与《海上花》,7.4,172人,朱映晓 / 九州出版社 / 2011-2 / 26.80元,《海上繁花》主要内容：我开始读张爱玲之早，想起来连自己也觉得印象模糊。“1995年3月”——那时张爱玲还活着，和我在一个世界上？……如果不是购书回来顺手在书... ,朱映晓,张爱玲&文学研究&小说&中国文学,九州出版社
https://book.douban.com/subject/4273400/,https://img9.doubanio.com/view/subject/s/public/s4165295.jpg,張愛玲：電懋劇本集, ,7.7,36人,張愛玲 / 香港電影資料館 / 2010/02 / HK$190,既是影迷，也是影評人和編劇，張愛玲與電影，可說關係萬千重。她的編劇事業始於上海，在香港延續發展，為電懋公司寫劇本，直至公司改組為止，前後有八年時間。其間共寫... ,張愛玲,张爱玲&电影剧本&張愛玲&电影&香港&電影研究&港台版&剧本,香港電影資料館
https://book.douban.com/subject/2279396/,https://img9.doubanio.com/view/subject/s/public/s2738714.jpg,倾城之恋, ,9.5,31人,张爱玲 / 广西人民出版社 / 1987-6 / 2.3元,暂无,张爱玲,张爱玲&文学&中国小说&中国文学&小说&大学&倾城之恋,广西人民出版社
https://book.douban.com/subject/26490497/,https://img1.doubanio.com/view/subject/s/public/s28204117.jpg,愿此生岁月静好,张爱玲传,8.9,83人,王臣 / 东方出版社 / 2015-7-31 / 49.80元,暂无,王臣,张爱玲&传记&我想读这本书&民国女子&好书，值得一读&真心想读&想读,东方出版社
https://book.douban.com/subject/10830089/,https://img9.doubanio.com/view/subject/s/public/s10419726.jpg,張愛玲：傳奇‧性別‧系譜, ,暂无,少于10人,千野拓政/王羽/王曉鶯/古遠清/池上貞子/朱妍紅/朱崇科/呂文翠/邵迎建/李婉薇/周英雄/河本美紀/金良守 / 林幸謙/ 編 / 聯經出版事業股份有限公司 / 2012-7-5 / NT$750,暂无,千野拓政,张爱玲&文學批評&現代文學&香港文學&其他&@台版&2012,聯經出版事業股份有限公司
https://book.douban.com/subject/1049869/,https://img1.doubanio.com/view/subject/s/public/s1160359.jpg,张爱玲典藏全集--对照记：1952年以后作品, ,8.5,744人,张爱玲 / 哈尔滨出版社 / 2003-10 / 18.80,暂无,张爱玲,张爱玲&回忆录&散文&中国文学&文学&小说&中国&張愛玲,哈尔滨出版社
https://book.douban.com/subject/35175188/,https://img9.doubanio.com/view/subject/s/public/s33788286.jpg,書不盡言,張愛玲往來書信集Ⅱ,9.8,32人,張愛玲 / 皇冠 / 2020-9 / NT$ 450,暂无,張愛玲,张爱玲&书信&台版&枕绿&文学&中国&2020,皇冠
https://book.douban.com/subject/1068505/,https://img1.doubanio.com/view/subject/s/public/s1100839.jpg,张爱胡说, ,7.6,357人,张爱玲，胡兰成 / 文汇出版社 / 2003-09 / 18.00,暂无,张爱玲，胡兰成,张爱玲&胡兰成&散文&随笔&中国文学&文学&張愛玲&中国,文汇出版社
https://book.douban.com/subject/2039972/,https://img3.doubanio.com/view/subject/s/public/s2579290.jpg,张爱玲与苏青, ,7.9,55人,安徽文艺出版社 / 1994 / 6,暂无,安徽文艺出版社,张爱玲&苏青&现代文学&小说&中国文学&中国,安徽文艺出版社
https://book.douban.com/subject/3416883/,https://img1.doubanio.com/view/subject/s/public/s3688857.jpg,倾城之恋（上下）, ,7.8,31人,邹静之、刘亚玲 / 作家出版社 / 2009-1 / 38.00元,《倾城之恋(套装上下册)》介绍了白流苏，美丽聪慧，前清翰林之大家闺秀。唐一元，风流倜傥，上海滩巨富之独生子。白流苏嫁与唐一元，沪上一大盛事，旧贵与新富联姻，... ,邹静之&刘亚玲,剧本&张爱玲&爱情&小说&民国&现当代文学&倾城之恋&纠结,作家出版社
https://book.douban.com/subject/1312540/,https://img2.doubanio.com/view/subject/s/public/s1331541.jpg,定是红楼梦里人, ,6.6,447人,周汝昌 / 团结出版社 / 2005-5 / 24.00元,“我是才华智慧崇拜者，尤其是倾倒于曹雪芹所说的“正邪两赋而来”之人，“其聪明灵秀之气，在万万人之上”的才男才女。……若论真才女，张爱玲其庶几乎？未见第二琪与... ,周汝昌,周汝昌&红学&红楼梦&张爱玲&文学评论&文学&中国&红楼,团结出版社
https://book.douban.com/subject/10439455/,https://img9.doubanio.com/view/subject/s/public/s7045214.jpg,張愛玲譯作選二,老人與海，鹿苑長春,8.8,32人,張愛玲 / 皇冠 / 2012-1-16 / NT$280,暂无,張愛玲,张爱玲&張愛玲&現代文學&香港文學&台版&美国文学&文学&外国文学,皇冠
https://book.douban.com/subject/30356769/,https://img2.doubanio.com/view/subject/s/public/s29900862.jpg,张爱玲：我一直在这里，等风，也等你,眷尔文化出品,7.7,83人,黄晨晨 / 现代出版社 / 39.8,暂无,黄晨晨,张爱玲&文学&传记,现代出版社
https://book.douban.com/subject/6026019/,https://img1.doubanio.com/view/subject/s/public/s4686229.jpg,張愛玲學(增訂二版), ,8.9,29人,高全之(Chuan-chih Kao) / 麥田 / 2011-3 / NT420,暂无,高全之,张爱玲&張愛玲&研究&现当代文学&文学批评&港台版&文学&文学评论,麥田
https://book.douban.com/subject/1082161/,https://img1.doubanio.com/view/subject/s/public/s1077098.jpg,惘然记, ,8.1,1165人,张爱玲 / 花城出版社 / 1997-3 / 10.3,暂无,张爱玲,张爱玲&小说&中国文学&散文&文学&中国&女性&張愛玲,花城出版社
https://book.douban.com/subject/26108551/,https://img9.doubanio.com/view/subject/s/public/s27596144.jpg,傾城之戀, ,暂无,少于10人,張愛玲 / 皇冠出版社(香港)有限公司 / 2010-8-16 / HK$68.00,暂无,張愛玲,张爱玲&倾城之恋,皇冠出版社
https://book.douban.com/subject/30269743/,https://img2.doubanio.com/view/subject/s/public/s29814722.jpg,往事历历：青芸口述回忆录,青芸口述回忆录,暂无,少于10人,胡青芸、沈雲英 / 槐风书社 / 2018-7-1 / 300,本书系胡成成侄女胡青芸晚年（90岁以后）口述，由青芸三女儿沈云英记述整理的一部回忆录。读过《今生今世》或《小团圆》的人，想必都知道，青芸這个从嵊县胡村出來的... ,胡青芸&沈雲英,胡兰成&张爱玲&回忆录&文,槐风书社
https://book.douban.com/subject/1105712/,https://img3.doubanio.com/view/subject/s/public/s1088900.jpg,传奇, ,9.0,301人,张爱玲 / 中国青年出版社 / 2000-7 / 19.30元,暂无,张爱玲,张爱玲&小说&中国文学&文学&中国现代文学&爱情&中国&现当代文学,中国青年出版社
https://book.douban.com/subject/1007754/,https://img1.doubanio.com/view/subject/s/public/s1588319.jpg,张爱玲典藏全集&lt;情场如战场等三种&gt;(剧作暨小说增补), ,8.1,352人,张爱玲 / 哈尔滨出版社 / 2003-10 / 12.80,这是一位谜一样的作家，既善于将生活艺术化，又满怀着近乎浪漫的悲剧情感，她是名门之后，但她以自己是一个自食其力者而自豪；她既悲天悯人，但时时刻刻又能洞见芸芸众... ,张爱玲,张爱玲&剧本&小说&中国&戏剧&中国文学&文学&经典,哈尔滨出版社
https://book.douban.com/subject/1014595/,https://img2.doubanio.com/view/subject/s/public/s1155783.jpg,我的姊姊张爱玲, ,7.3,430人,张子静 / 文汇出版社 / 2003-09 / 18.00,同一个秋千架上的童年，截然两种的人生旅途，请看张爱玲唯一的弟弟回忆姐弟身世，家庭变故，人世沧桑……－带你走进从未去过的张爱玲世界。关于张爱玲，说到底是关注她... ,张子静,张爱玲&传记&張愛玲&人物&中国&中国文学&文學,文汇出版社
https://book.douban.com/subject/25994923/,https://img2.doubanio.com/view/subject/s/public/s27479921.jpg,少帥（張愛玲典藏）, ,7.7,70人,張愛玲 / 皇冠出版社 / 2014-9-22 / HK$98.0,故事始於1925年代，中國正值軍閥時期。年僅十三歲的周四小姐對少帥陳叔覃一直懷有仰慕之情。在一次帥府辦的宴會中，少帥主動贈予周四小姐一把扇，並詢問她是否已定... ,張愛玲,张爱玲&张学良&小说&中国文学&文学&台湾文学&歷史&历史小说,皇冠出版社
https://book.douban.com/subject/1202505/,https://img1.doubanio.com/view/subject/s/public/s1167829.jpg,畸情小说, ,8.5,76人,张爱玲 / 上海文艺出版社 / 2000-3-1 / 9.90,暂无,张爱玲,张爱玲&小说&中国&民国&中国现当代文学&经典&文学&现当代,上海文艺出版社
https://book.douban.com/subject/35153719/,https://img3.doubanio.com/view/subject/s/public/s33710080.jpg,文本張愛玲, ,暂无,少于10人,張小虹 / 時報文化 / 2020-9 / NT$550元,暂无,張小虹,张爱玲&文学研究&人物研究&2020&張愛玲&文学&中国,時報文化
https://book.douban.com/subject/34952025/,https://img1.doubanio.com/view/subject/s/public/s33616227.jpg,傾城之戀,短篇小說集一  一九四三年,9.3,85人,張愛玲 / 皇冠 / 2020-2 / NT$320,暂无,張愛玲,张爱玲&小说&文学&張愛玲&中国&小說&文學,皇冠
https://book.douban.com/subject/3571550/,https://img1.doubanio.com/view/subject/s/public/s3657889.jpg,小團圓, ,7.8,2318人,張愛玲 / 皇冠出版社 / 2009-2-26 / 港币78,暂无,張愛玲,张爱玲&小团圆&小说&張愛玲&中国文学&文学&中國文學&小說,皇冠出版社
https://book.douban.com/subject/2012465/,https://img3.doubanio.com/view/subject/s/public/s2797220.jpg,倾城之恋(新) (精装), ,7.8,14人,张明 / 第1版 (2007年10月1日) / 2007年10月1日 / 29.8,一九四四年八月十五日，张爱玲的小说集《传奇》由上海杂志社出版，书中收入中短篇小说《金锁记》、《倾城之恋》、《茉莉香片》、《沉香屑：第一炉香》、《沉香屑：第二... ,张明,张爱玲&爱情&小说&倾城之恋&闲&现代小说,第1版 (2007年10月1日)
https://book.douban.com/subject/3600750/,https://img3.doubanio.com/view/subject/s/public/s3660390.jpg,傾城之戀,限量特別版,,16人,張愛玲 / 皇冠文化出版有限公司,暂无,張愛玲,张爱玲&張愛玲&台版书&倾城之恋&借&2020,皇冠文化出版有限公司
https://book.douban.com/subject/26657002/,https://img2.doubanio.com/view/subject/s/public/s34093751.jpg,隐喻的范畴化与心理机制,张爱玲文学语言中的隐喻,暂无,少于10人,林莺 / 武汉大学出版社 / 2015-10 / 42.00元,暂无,林莺,张爱玲&隐喻&认知语言学&文学理论,武汉大学出版社
https://book.douban.com/subject/35325315/,https://img1.doubanio.com/view/subject/s/public/s34046279.jpg,惘然.张爱玲, ,暂无,少于10人,安徽文艺出版社 / 2020-10,暂无,安徽文艺出版社,传记&张爱玲,安徽文艺出版社
https://book.douban.com/subject/2160519/,https://img2.doubanio.com/view/subject/s/public/s3697673.jpg,紅樓夢魘, ,8.4,17人,張愛玲 / 皇冠文化出版有限公司 / 1991-08-01 / 240 TWD,紅樓夢被庸俗化了，而家喻戶曉，與聖經在西方一樣普及，因此影響了小說的主流與閱讀趣味。一百年後的『海上花列傳』有三分神似，就兩次都見棄於讀者，包括本世紀三Ｏ年... ,張愛玲,红楼梦&張愛玲&文学&紅樓夢&张爱玲&中国大陆&评论&中国,皇冠文化出版有限公司
https://book.douban.com/subject/26943886/,https://img3.doubanio.com/f/shire/5522dd1f5b742d1e1394a17f44d590646b63871d/pics/book-default-lpic.gif,叙事学理论视角下的张爱玲小说研究, ,暂无,少于10人,杨春 / 中国社会科学出版社 / 2016-8 / 58.00元,《叙事学理论视角下的张爱玲小说研究》对张爱玲的作品做了深层分析，从而透视出她思考世界和把握世界的方式和方法。依据格雷马斯叙事理论解读张爱玲作品中爱情和欲望的... ,杨春,张爱玲,中国社会科学出版社
https://book.douban.com/subject/1055120/,https://img9.doubanio.com/view/subject/s/public/s1160346.jpg,张爱玲典藏全集--散文卷四：1952年以后作品, ,8.6,762人,张爱玲 / 哈尔滨出版社 / 2003-10 / 10.80,张爱玲的作品第一次以全集的形式出版；其中收录了一些张爱玲从未在国内公开发表的作品，近2万字。本套图书在内容上和台湾皇冠出版社的版本是完全一样，这套《张爱玲典... ,张爱玲,张爱玲&散文&散文随笔&中国文学&文学&经典&中国&中国近现代文学,哈尔滨出版社
https://book.douban.com/subject/26606232/,https://img9.doubanio.com/view/subject/s/public/s28290214.jpg,张爱玲,最是清醒寂寞人,6.7,270人,牧来 / 北京时代华文书局 / 2015-5-1 / 32.00元,她用亲身经历写《不幸的她》，用一本正经的“孩子气的认真”写《论卡通画之前途》，用无拘无束的幻想写《天才梦》，用细腻的观察记录写《沉香屑》，用精致瑰丽的才情写... ,牧来,张爱玲&传记&人物传记&中国文学&小说&散文&中国&经典,北京时代华文书局
https://book.douban.com/subject/35732035/,https://img3.doubanio.com/view/subject/s/public/s34099340.jpg,涧于集, ,暂无,少于10人,张佩纶 / 燕山大学出版社 / 2021-11 / 286.00,《涧于集》二十卷，清张佩纶（1848—1903）撰，含文集二卷、诗集四卷、电稿一卷、译署函稿一卷，奏议六卷、书牍六卷。末附录三篇。张佩纶祖籍河北省丰润县，清... ,张佩纶,晚清&文献&张爱玲&史料&古典文学,燕山大学出版社
https://book.douban.com/subject/35197278/,https://img9.doubanio.com/view/subject/s/public/s34037964.jpg,王安忆改编张爱玲：第一炉香, ,暂无,少于10人,王安忆 / 2022-1 / 59.80,暂无,王安忆,现代文学&张爱玲, 
https://book.douban.com/subject/1062806/,https://img2.doubanio.com/view/subject/s/public/s1856372.jpg,她从海上来,张爱玲传奇,7.9,1030人,王蕙玲 / 作家出版社 / 2004-04 / 26.00,暂无,王蕙玲,张爱玲&传记&張愛玲&文学&中国文学&上海&中国,作家出版社
https://book.douban.com/subject/1055128/,https://img9.doubanio.com/view/subject/s/public/s2215584.jpg,传奇(上下), ,9.1,2937人,张爱玲 / 经济日报出版社 / 2003-1-1 / 46.00,新编《传奇》除了收入《传奇》原有篇目外，还尽可能地将已经公开发表的张爱玲所有中短篇小说囊括在内，遗憾的是，限于篇幅，对《连环套》、《半生缘》、《怨女》、〈年... ,张爱玲,张爱玲&小说&传奇&中国文学&張愛玲&文学&中国&中国现代文学,经济日报出版社
https://book.douban.com/subject/26043805/,https://img9.doubanio.com/view/subject/s/public/s27529496.jpg,你因灵魂被爱,张爱玲传,7.3,397人,闫红 / 湖南文艺出版社 / 2014-10-22 / 36.00元,胡兰成、桑弧与赖雅，谁是张爱玲一生挚爱？ 闫红以史料结合张爱玲小说、信件，将张爱玲与母亲、父亲、姑姑、弟弟的纠结亲情，与炎樱、苏青、傅雷、柯灵、夏志清、宋淇... ,闫红,张爱玲&传记&闫红&民国&爱情&中国文学&胡兰成&非常精致的一本书,湖南文艺出版社
https://book.douban.com/subject/11520927/,https://img1.doubanio.com/view/subject/s/public/s25804967.jpg,张爱玲小说集（共5卷）, ,9.2,260人,张爱玲 / 2012-6 / 145.00元,《张爱玲经典小说集(套装共5册)》包括三部中短篇小说集《倾城之恋》、《红玫瑰与白玫瑰》、《怨女》，两部长篇小说《半生缘》、《小团圆》。《倾城之恋》收录张爱玲... ,张爱玲,张爱玲&小说&民国&文学&中国文学&中国&现当代&文字, 
https://book.douban.com/subject/1141666/,https://img1.doubanio.com/view/subject/s/public/s1858718.jpg,私语, ,8.7,197人,张爱玲著 / 浙江人民出版社 / 2003-11 / 15.00元,本书系以彩色照片或插图形式，重新解读中国现代文学史上的经典作家作品，来展示作品时代背景、地域文化、风土人情等，并图解文中难点。意在跨越时间的沟壑，领略经典著... ,张爱玲著,张爱玲&杂文&中国文学&散文随笔&散文&随笔&中国&经典,浙江人民出版社
https://book.douban.com/subject/6863268/,https://img9.doubanio.com/view/subject/s/public/s10379685.jpg,長鏡頭下的張愛玲,影像、書信、出版,8.0,38人,蘇偉貞 / 印刻 / 2011-9 / 116.00元,遊牧者上路，靠的正是記憶。一九五二年張愛玲離開上海後就未曾回去，赴美後的創作於今看內容不脫重寫、自傳、自白，說明了這些作品如同記憶結晶，不斷折射著她的回返路... ,蘇偉貞,张爱玲&張愛玲&苏伟贞&現代文學&文學批評&香港文學&爱,印刻
https://book.douban.com/subject/1070522/,https://img2.doubanio.com/view/subject/s/public/s1160062.jpg,张爱玲典藏全集--散文卷二：1939～1947年作品, ,8.7,654人,张爱玲 / 哈尔滨出版社 / 2003-10 / 10.80,张爱玲的作品第一次以全集的形式出版；其中收录了一些张爱玲从未在国内公开发表的作品，近2万字。本套图书在内容上和台湾皇冠出版社的版本是完全一样，这套《张爱玲典... ,张爱玲,张爱玲&散文&中国文学&经典&散文随笔&中国&文学&现代文学,哈尔滨出版社
https://book.douban.com/subject/1082160/,https://img9.doubanio.com/view/subject/s/public/s1333366.jpg,对照记, ,8.1,1233人,张爱玲 / 花城出版社 / 1997-03-01 / 7.8,张爱玲小说的底色是：荒凉。张爱玲的荒凉是一种悲观的感叹，一种女性化的敏锐细腻的感叹。时代、国家、革命等一切的大题目都被浓缩在家庭生活的一幕或一角，社会的波澜... ,张爱玲,张爱玲&散文&中国文学&随笔&小说&中国&文学&張愛玲,花城出版社
https://book.douban.com/subject/1427394/,https://img1.doubanio.com/view/subject/s/public/s1440727.jpg,红玫瑰与白玫瑰, ,8.1,143人,张爱玲(原作) 张狂(改编) / 文汇出版社 / 2005-08 / 25.00,本书通过图文的诠释，演绎出张爱玲小说强烈而又抑郁的男女情欲关系，以及醒来后人去楼空、难以再续余欢的悲凉。一夜清冷、一夜凄迷，以后的日子里你再回想起张爱玲，也... ,张爱玲,张爱玲&绘本&小说&爱情&红玫瑰与白玫瑰&中国&中国文学&文学,文汇出版社
https://book.douban.com/subject/6715667/,https://img1.doubanio.com/view/subject/s/public/s6684589.jpg,"Red Rose, White Rose", ,9.0,20人,Eileen Chang / Karen S Kingsbury / Penguin Books / 2011-2-15 / 35.00元,"There were two women in Zhenbao's life: one he called his white rose, the othe... ",Eileen Chang,张爱玲&張愛玲&英语&英文&英文原版&小说&中国当代文学&经典,Penguin Books
https://book.douban.com/subject/1125847/,https://img1.doubanio.com/view/subject/s/public/s1098749.jpg,续集, ,8.2,395人,张爱玲 / 花城出版社 / 1997-3-1 / 8.8,续集，ISBN：9787536023963，作者：张爱玲著 ,张爱玲,张爱玲&中国文学&小说&文学&中国&張愛玲&散文&女性,花城出版社
https://book.douban.com/subject/2027002/,https://img2.doubanio.com/view/subject/s/public/s2341402.jpg,对照记, ,8.2,3008人,张爱玲 / 北京十月文艺出版社 / 2007-2 / 28.80元,收入张爱玲的最后一本散文集《对照记》，另收入一九五二年后创作的散文。张爱玲悄然谢世前一年，图文对照的《对照记》首次出版，她用对“幸存的老照片”的保存和阐释，... ,张爱玲,张爱玲&散文&中国文学&中国&張愛玲&文学&小说&随笔,北京十月文艺出版社
https://book.douban.com/subject/1424350/,https://img1.doubanio.com/view/subject/s/public/s1485567.jpg,傾城之戀, ,8.5,695人,張愛玲 / 皇冠文化出版有限公司,暂无,張愛玲,張愛玲&张爱玲&小說&小说&香港&現代文學&中國文學&中國,皇冠文化出版有限公司
https://book.douban.com/subject/34879455/,https://img9.doubanio.com/view/subject/s/public/s33514125.jpg,苍凉与世故,张爱玲的启示,7.4,21人,李欧梵 / 浙江大学出版社 / 2019-12 / 52.00元,《苍凉与世故》收入了著名学者李欧梵有关张爱玲的大部分评论文章，以及他为电影《色，戒》写的评论。李欧梵用了“苍凉”和“世故”来形容张爱玲，前者是张爱玲自己的美... ,李欧梵,李欧梵&张爱玲&文学研究&中国现当代文学&文学&签名本,浙江大学出版社
https://book.douban.com/subject/34940384/,https://img3.doubanio.com/view/subject/s/public/s33559460.jpg,雷峯塔, ,9.1,18人,張愛玲 / 趙丕慧 / 皇冠 / 2020-1 / NT$380元,暂无,張愛玲,张爱玲&中国文学&文学,皇冠
https://book.douban.com/subject/26284521/,https://img1.doubanio.com/view/subject/s/public/s33655579.jpg,海上花列传, ,8.8,215人,[清]韩邦庆 / 人民文学出版社 / 2014-11 / 39.00元,《海上花列传》是清末著名小说，《海上花列传》以吴语写成，也是中国第一部方言小说。亦名《绘图青楼宝鉴》、《绘图海上青楼奇缘》，全书64回。这部长篇小说的主要内... ,韩邦庆,古典小说&明清&吴语&中国文学&上海&小说&女人&古典,人民文学出版社
https://book.douban.com/subject/3733074/,https://img2.doubanio.com/view/subject/s/public/s3811483.jpg,重访边城, ,7.8,2054人,张爱玲 / 北京十月文艺出版社 / 2009-6 / 29.80,1961年秋，张爱玲先到台湾，再访香港。这段游记张爱玲于1963年写成英文本A Return To The Frontier，80年代又以中文重写出《重访边... ,张爱玲,张爱玲&散文&随笔&中国文学&中国&文学&張愛玲&臺灣,北京十月文艺出版社
https://book.douban.com/subject/1051127/,https://img3.doubanio.com/view/subject/s/public/s1264190.jpg,张爱玲典藏全集--中短篇小说：1945年以后作品, ,8.8,1264人,张爱玲 / 哈尔滨出版社 / 2003-10 / 16.80,张爱玲典藏全集：1945年以后作品（中篇小说新版），ISBN：9787806990360，作者：张爱玲著 ,张爱玲,张爱玲&小说&中国文学&文学&经典&中国&现当代文学&張愛玲,哈尔滨出版社
https://book.douban.com/subject/1090041/,https://img2.doubanio.com/view/subject/s/public/s10289711.jpg,余韵,余韵,8.0,442人,张爱玲 / 花城出版社 / 1997-3 / 8.2,张爱玲的一生是传奇，张爱玲的魅惑如流言。自出道后，盛名至今不减，“张迷”遍布全球。古人云：传奇者，因奇而传。事，无奇不传。 对于传奇，张爱玲有自己的说法：书... ,张爱玲,张爱玲&中国文学&小说&散文&文学&張愛玲&中国&当代文学,花城出版社
https://book.douban.com/subject/1090042/,https://img9.doubanio.com/view/subject/s/public/s1366966.jpg,流言,流言,8.5,2353人,张爱玲 / 花城出版社 / 1997-03-01 / 9.00元,暂无,张爱玲,张爱玲&散文&流言&中国文学&小说&文学&中国&張愛玲,花城出版社
https://book.douban.com/subject/1090044/,https://img2.doubanio.com/view/subject/s/public/s1402201.jpg,怨女,怨女,7.9,1914人,张爱玲 著 / 花城出版社 / 1997-03-01 / 7.60,本书是张爱玲1966年写的一部十万字的长篇小说。写的是半殖民半封建社会中被扭曲畸形人的“爱情”。银娣自幼失去双亲，由哥嫂抚养，被嫁给又聋又瞎的姚家二少。在姚... ,张爱玲 著,张爱玲&小说&怨女&中国文学&中国&女性&文学&張愛玲,花城出版社
