书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/1456183/,https://img1.doubanio.com/view/subject/s/public/s1506779.jpg,我的帝王生涯, ,8.2,11372人,苏童 / 上海文艺出版社 / 2005-12 / 16.00元,《我的帝王生涯》是苏童糅和写实手法和现代的技巧创作的历史小说。也是苏童发挥创造性的想象，随意搭建的宫廷，按自己的配方勾兑的历史故事。年代朝代人物都是虚无的，... ,苏童,苏童&小说&中国文学&中国&文学&当代,上海文艺出版社
https://book.douban.com/subject/1985223/,https://img3.doubanio.com/view/subject/s/public/s4638950.jpg,倾城之恋, ,8.7,46160人,张爱玲 / 北京十月文艺出版社 / 2006-12 / 29.80元,一九四四年八月十五日，张爱玲的小说集《传奇》由上海杂志社出版，书中收入中短篇小说《金锁记》、《倾城之恋》、《茉莉香片》、《沉香屑：第一炉香》、《沉香屑：第二... ,张爱玲,张爱玲&倾城之恋&小说&爱情&中国文学&经典&文学&现代文学,北京十月文艺出版社
https://book.douban.com/subject/30197331/,https://img3.doubanio.com/view/subject/s/public/s29742890.jpg,我的团长我的团（上下册）, ,9.6,1433人,兰晓龙 / 人民文学出版社 / 2018-1 / 99.00元,暂无,兰晓龙,战争&兰晓龙&远征军&抗战&小说&历史&中国&中国文学,人民文学出版社
https://book.douban.com/subject/35571619/,https://img1.doubanio.com/view/subject/s/public/s34027457.jpg,我的阴阳两界, ,9.0,293人,王小波 / 北京十月文艺出版社 / 2021-10 / 49.00元,暂无,王小波,王小波&小说&中国文学&文学&中国&华语文学&中篇&2021,北京十月文艺出版社
https://book.douban.com/subject/10767124/,https://img1.doubanio.com/view/subject/s/public/s24493339.jpg,乡村教师,刘慈欣科幻自选集,8.6,18503人,刘慈欣 / 长江文艺出版社 / 2012-9-1 / 36.00元,1、本土科幻名家，均多次获得科幻最高奖“银河奖”，本土科幻的代表人物。 2、作家自选集，收录作者各个时期创作的代表作。 3、刘慈欣的《乡村教师》被改编成电影... ,刘慈欣,刘慈欣&科幻&科幻小说&小说&中国&人性&硬科幻&中国文学,长江文艺出版社
https://book.douban.com/subject/34918511/,https://img1.doubanio.com/view/subject/s/public/s33623607.jpg,风雨琳琅,林徽因和她的时代,8.9,253人,陈新华 / 中信出版集团 / 2020-1 / 98.00元,这本书试图以林徽因和她的生命世界中所能观察到的复杂时代和价值选择为线索，勾勒民国初期留学归来，致力于家国建设、民族独立富强的一代知识分子群像，再现他们在剧变... ,陈新华,林徽因&人物传记&民国知识分子&传记&历史&民国&中国文学&梁思成,中信出版集团
https://book.douban.com/subject/1888404/,https://img3.doubanio.com/view/subject/s/public/s1987370.jpg,致命系列, ,7.6,543人,杨恒均 / 開益出版社,暂无,杨恒均,间谍小说&间谍&小说&政治&中国文学&中国&文学,開益出版社
https://book.douban.com/subject/35352493/,https://img1.doubanio.com/view/subject/s/public/s33858097.jpg,受命, ,7.5,1431人,止庵 / 人民文学出版社 / 2021-3 / 49.00,《受命》是止庵的首部长篇小说，也是一部致敬《史记•伍子胥列传》和《哈姆雷特》的小说。这部作品关乎记忆和爱情，记忆来自既往，还没有退场；爱情指向新生，却无法生... ,止庵,止庵&小说&中国当代文学&中国文学&文学&复仇&历史&中国,人民文学出版社
https://book.douban.com/subject/35025716/,https://img1.doubanio.com/view/subject/s/public/s33615949.jpg,心安即是归处, ,8.3,1634人,季羡林 / 古吴轩出版社 / 2020-8 / 49.00元,季羡林经历过人生的大苦大悲，生命的跌宕起伏。然而先生的一生，不争不辩，不怨不艾，满怀天真，执着自己的执着，安于当下。是世界上仅有的精通于吐火罗文的几位学者之... ,季羡林,季羡林&散文&生活&文学&中国文学&我想读这本书&好书，值得一读&想读，一定很精彩！,古吴轩出版社
https://book.douban.com/subject/26278433/,https://img2.doubanio.com/view/subject/s/public/s28442372.jpg,遍地风流,阿城文集 之二,9.1,4049人,阿城 / 江苏凤凰文艺出版社 / 2016-3-1 / 68,暂无,阿城,阿城&中国文学&短篇小说&小说&中国当代文学&文学&短篇&中国,江苏凤凰文艺出版社
https://book.douban.com/subject/35291242/,https://img2.doubanio.com/view/subject/s/public/s33833651.jpg,奇迹之年, ,7.5,666人,东来 / 人民文学出版社 / 2021-4 / 68.00元,暂无,东来,小说&短篇小说&中国当代文学&中国文学&中国&华语文学&奇幻&文学,人民文学出版社
https://book.douban.com/subject/26871650/,https://img1.doubanio.com/view/subject/s/public/s29034779.jpg,曾国藩, ,8.8,416人,唐浩明 / 华东师范大学出版社 / 2016-1-1 / CNY 98.00,暂无,唐浩明,曾国藩&传记&历史小说&励志&人生&中国文学&清史&中国现当代文学,华东师范大学出版社
https://book.douban.com/subject/1181690/,https://img9.doubanio.com/view/subject/s/public/s1216085.jpg,傅雷家书, ,8.6,7177人,傅雷 / 辽宁教育出版社 / 2004-07-01 / 25.00元,傅雷夫妇作为中国父母的典范，一生苦心孤诣，呕心沥血培养的两个孩子，傅聪——著名钢琴大师；傅敏——英语特级教师。是他们先做人、后成“家”，超脱小我，独立思考，... ,傅雷,傅雷&教育&家书&书信&中国文学&书信集&人文&艺术,辽宁教育出版社
https://book.douban.com/subject/26807576/,https://img1.doubanio.com/view/subject/s/public/s28793629.jpg,赡养人类, ,8.6,9602人,刘慈欣 / 中国华侨出版社 / 2016-7 / 38.00元,暂无,刘慈欣,刘慈欣&科幻&科幻小说&人性&社会&小说&中国&中国文学,中国华侨出版社
https://book.douban.com/subject/6425901/,https://img2.doubanio.com/view/subject/s/public/s6476952.jpg,务虚笔记, ,9.2,1713人,史铁生 / 人民文学出版社 / 2011-4-1 / 30.00元,《务虚笔记》内容简介：史铁生是当代中国最令人敬佩的作家之一。他的写作与他的生命完全同构在了一起，他用残缺的身体，说出了最为健全而丰满的思想。《务虚笔记》是轮... ,史铁生,史铁生&小说&中国文学&人生哲学&文学&哲学&当代文学&心灵,人民文学出版社
https://book.douban.com/subject/20516443/,https://img1.doubanio.com/view/subject/s/public/s26585017.jpg,洗澡, ,8.4,7051人,杨绛 / 人民文学出版社 / 2004-1 / 36.00元,《洗澡》是新中国第一部反映知识分子思想改造的长篇小说，它借一个政治运动作背景，描写那个时期形形色色的知识分子：他们的确需要改造，然而，改造的效果又如何呢？小... ,杨绛,杨绛&小说&中国文学&知识分子&文学&中国&中国当代文学&历史,人民文学出版社
https://book.douban.com/subject/30151677/,https://img1.doubanio.com/view/subject/s/public/s33640017.jpg,红楼梦,插图本（上中下）,9.7,120人,"(清) 曹雪芹, (清) 高鹗 著、俞平伯 校、启功 注 / 人民文学出版社 / 2020-1 / 120.00",《红楼梦》，中国古代古代四大名著之一，也是中国古代小说的巅峰之作。全书以荣国府的日常生活为中心，以宝玉、黛玉、宝钗的爱情婚姻悲剧及大观园中点滴琐事为主线，以... ,"曹雪芹, [清] 高鹗 著&俞平伯 校&启功 注",红楼梦&中国文学&文学&小说&古典&经典&已有&待读,人民文学出版社
https://book.douban.com/subject/1090109/,https://img2.doubanio.com/view/subject/s/public/s4694481.jpg,红岩, ,7.6,9679人,罗广斌、杨益言 / 中国青年出版社 / 2000-07 / 22.00元,小说以解放前夕“重庆中美合作所集中营”敌我斗争为主线，展开了对当时国统区阶级斗争全貌的描写。全书通过三条斗争线索(集中营的狱中斗争、重庆城内的学生运动和地下... ,罗广斌&杨益言,革命&红色经典&小说&红岩&中国文学&历史&中国&文学,中国青年出版社
https://book.douban.com/subject/1752755/,https://img2.doubanio.com/view/subject/s/public/s26094273.jpg,第九个寡妇, ,8.6,16878人,严歌苓 / 作家出版社 / 2006-3 / 25.00元,四〇至八〇年代流传在中原农村的一个真实的传奇故事。一段纷乱复杂的痛苦历史，一场人性人伦的严峻考验。大多数人不得不多次蜕变以求苟活，愚昧朴拙的女主人公葡萄则始... ,严歌苓,严歌苓&小说&女性&第九个寡妇&中国文学&当代文学&女人&中国,作家出版社
https://book.douban.com/subject/23286393/,https://img9.doubanio.com/view/subject/s/public/s28046845.jpg,尘埃落定,十五周年纪念版,8.9,5531人,阿来 / 人民文学出版社 / 2013-4 / 38.00元,一个声势显赫的康巴藏族土司，在酒后和汉族太太生了一个傻瓜儿子。这个人人都认定的傻子与现实生活格格不入，却有着超时代的预感和举止，成为土司制度兴衰的见证人。小... ,阿来,阿来&茅盾文学奖&西藏&小说&中国文学&尘埃落定&文学&历史,人民文学出版社
https://book.douban.com/subject/26727035/,https://img3.doubanio.com/view/subject/s/public/s29642220.jpg,饥饿的女儿, ,8.5,1860人,虹影 / 四川文艺出版社 / 2016-3 / 36.00元,六六在十八岁生日那一天得知了自己的身世——原来自己是个私生女。在这个隐秘和耻辱的身世背后，是母亲几段撕心裂肺的绝望爱情，是生父苦熬十八个春秋的等待，是养父忠... ,虹影,虹影&女性&自传体小说&中国文学&小说&中国&文学&黑色,四川文艺出版社
https://book.douban.com/subject/27186298/,https://img2.doubanio.com/view/subject/s/public/s29980023.jpg,平凡的世界, ,9.1,3571人,路遥 / 北京十月文艺出版社 / 2017-5 / 108.00元,这是一部现实主义小说，也是小说化的家族史。作家高度浓缩了中国西北农村的历史变迁过程，作品达到了思想性与艺术性的高度统一，特别是主人公面对困境艰苦奋斗的精神，... ,路遥,人生&路遥&成长&平凡的世界&很值得推荐的一本书&中国文学&生活&平凡,北京十月文艺出版社
https://book.douban.com/subject/26924391/,https://img1.doubanio.com/view/subject/s/public/s29204439.jpg,易中天中华史,先秦到隋唐（1-16卷）,8.4,504人,易中天 / 浙江文艺出版社 / 2016-11 / 560.00元,暂无,易中天,历史&易中天&中国历史&中国文学&人文&文化&电子书,浙江文艺出版社
https://book.douban.com/subject/35542656/,https://img2.doubanio.com/view/subject/s/public/s33979231.jpg,人间我来过, ,6.3,1684人,那多 / 中信出版集团 / 2021-9 / 59.80,暂无,那多,那多&悬疑推理&悬疑&小说&推理&中国&中国文学&2021,中信出版集团
https://book.douban.com/subject/35152175/,https://img2.doubanio.com/view/subject/s/public/s34007461.jpg,九重葛与美少年, ,8.6,67人,李渝 / 九州出版社 / 2021-9 / 48.00元,暂无,李渝,台湾&小说&后浪&文学&华语文学&短篇小说集&台湾文学&中国文学,九州出版社
https://book.douban.com/subject/1073708/,https://img9.doubanio.com/view/subject/s/public/s1075414.jpg,牡丹亭, ,9.0,12179人,汤显祖 / 人民文学出版社 / 1963-4-1 / 14.50元,《牡丹亭》是明代大曲家汤显祖的代表作，这时作家的思想和艺术都已经成熟。明代话本小说《杜丽娘慕色还魂》为《牡丹亭》提供了基本情节。《牡丹亭》在《惊梦》《寻梦》... ,汤显祖,古典文学&牡丹亭&汤显祖&戏剧&中国古典文学&昆曲&戏曲&中国文学,人民文学出版社
https://book.douban.com/subject/30238011/,https://img2.doubanio.com/view/subject/s/public/s29783162.jpg,家,激流三部曲之一,8.6,584人,巴金 / 有2018年6月2印本 / 人民文学出版社 / 2018-4 / 59.00元,《家》，激流三部曲之一，描写旧式封建家庭的解体和青年人的反叛。故事集中在1920年冬到1921年秋的八九个月时间里，揭露了封建专制制度的罪恶，撕开了在温情关... ,巴金,巴金&中国文学&名著&经典&小说&文学&现代&中国,人民文学出版社
https://book.douban.com/subject/34432750/,https://img9.doubanio.com/view/subject/s/public/s33450235.jpg,额尔古纳河右岸, ,9.1,1045人,迟子建 / 人民文学出版社 / 2019-6-1 / 32.00元,《额尔古纳河右岸》是一部描写鄂温克人生存现状及百年沧桑的长篇小说，展示了弱小民族在严酷的自然环境和现代文明的挤压下的顽强生命力和不屈不挠的民族精神，以及丰富... ,迟子建,迟子建&茅盾文学奖&鄂温克&小说&中国文学&中国当代文学&文学小说&中国,人民文学出版社
https://book.douban.com/subject/26899538/,https://img2.doubanio.com/view/subject/s/public/s29205251.jpg,长安十二时辰 下, ,7.6,26337人,马伯庸 / 湖南文艺出版社 / 2017-1-1 / 39.80元,唐天宝三年，元月十四日，长安。大唐皇都的居民不知道，上元节辉煌灯火亮起之时，等待他们的，将是场吞噬一切的劫难。突厥、狼卫、绑架、暗杀、烈焰、焚城，毁灭长安城... ,马伯庸,马伯庸&悬疑&小说&唐朝&历史&历史小说&推理&中国,湖南文艺出版社
https://book.douban.com/subject/3012517/,https://img1.doubanio.com/view/subject/s/public/s4045138.jpg,小姨多鹤, ,8.6,30665人,严歌苓 / 作家出版社 / 2008-4 / 28.00元,二战进入尾声，日本战败投降，大批当年被移民来中国东北企图对中国实施长期殖民统治的普通日本国民被抛弃。十六岁的少女多鹤即为其一，在死难多艰的逃亡中，她依靠机智... ,严歌苓,严歌苓&小说&小姨多鹤&当代文学&女性&中国文学&日本&中国,作家出版社
https://book.douban.com/subject/1968084/,https://img2.doubanio.com/view/subject/s/public/s2364672.jpg,而已集, ,9.2,6097人,鲁迅 / 人民文学出版社 / 1973-5 / 0.34元,本书收作者一九二七年所作杂文二十九篇。附录一九二六年的一篇。鲁迅在本书《题粹》中说明了本书题名的用意：“这半年我又看见了许多泪，然而我只有杂感而已。……” ,鲁迅,鲁迅&杂文&中国文学&文学&中国&经典&现代文学,人民文学出版社
https://book.douban.com/subject/26937509/,https://img3.doubanio.com/view/subject/s/public/s29227520.jpg,狂人日记,鲁迅小说集,9.3,1467人,鲁迅 / 海南出版社 / 2017-1 / 28.00,暂无,鲁迅,鲁迅&狂人日记&中国文学&讽刺&经典&文学&小说&2017,海南出版社
https://book.douban.com/subject/34802145/,https://img2.doubanio.com/view/subject/s/public/s33535233.jpg,去年天气旧亭台, ,9.1,304人,叶广芩 / 北京十月文艺出版社 / 2019-8 / 49.80元,这是一本记载北京生活的小说集，里面有作者的影子和生活。书中的每一篇都是北京建筑的名字，如太阳宫、后罩楼、唱晚亭……这些都是北京在走向***化大都市的进程中消... ,叶广芩,叶广芩&中国文学&小说&短篇集&中国&语文&另版,北京十月文艺出版社
https://book.douban.com/subject/30247696/,https://img3.doubanio.com/view/subject/s/public/s29792730.jpg,四世同堂,（足本）,9.5,1322人,老舍 / 毕冰宾（黑马） / 人民文学出版社 / 2018-6-1 / 92.00元,《四世同堂》系老舍先生的代表作，分为《惶惑》《偷生》《饥荒》三部，是老舍创作生涯中最具代表性的作品之一。它表现了抗战期间北平沦陷区普通民众生活与抗争，展示了... ,老舍,老舍&中国文学&小说&北京&现代文学&文学&二战&现当代文学,人民文学出版社
https://book.douban.com/subject/2068249/,https://img1.doubanio.com/view/subject/s/public/s2391798.jpg,温柔的夜, ,9.1,20199人,三毛 / 北京十月文艺出版社 / 2007-5 / 28.00元,《温柔的夜》记录了三毛在加纳利群岛的生活，共十四篇。 ,三毛,三毛&温柔的夜&散文&随笔&流浪&台湾&文学&中国文学,北京十月文艺出版社
https://book.douban.com/subject/26710671/,https://img2.doubanio.com/view/subject/s/public/s28385442.jpg,彷徨, ,9.4,4533人,鲁迅 / 天津人民出版社 / 2016-1 / 32.00元,暂无,鲁迅,鲁迅&中国文学&经典&小说&文学&彷徨&中国&现代文学,天津人民出版社
https://book.douban.com/subject/27661872/,https://img9.doubanio.com/view/subject/s/public/s29662055.jpg,马桥词典, ,9.2,521人,韩少功 / 北京十月文艺出版社 / 2017-10 / 45.00元,《马桥词典》是作家韩少功1996年出版的一部小说，按照词典形式，收录了一个虚构的湖南村庄马桥镇的115个词条，这些词汇部分也是作者所虚构的（如晕街）。《马桥... ,韩少功,韩少功&当代文学&中国文学&小说&乡土&文学&中国&知青,北京十月文艺出版社
https://book.douban.com/subject/27006978/,https://img9.doubanio.com/view/subject/s/public/s29794514.jpg,蒋勋说红楼梦（全八辑）, ,8.9,1877人,蒋勋 / 中信出版社 / 2017-4 / 398.00,暂无,蒋勋,红楼梦&蒋勋&古典文学&解读&中国文学&鉴赏&文学&台湾,中信出版社
https://book.douban.com/subject/3448867/,https://img9.doubanio.com/view/subject/s/public/s3696986.jpg,采桑子, ,9.0,5994人,叶广芩 / 北京出版社 / 2009-1 / 32.00元,"《采桑子》是一部讲述民国以来满族贵胄后裔生活的长篇小说,是一幅描摹人物命运、充满文化意蕴的斑斓画卷，是一曲直面沧桑、感喟人生的无尽挽歌。清已降，大宅门儿里的... ",叶广芩,叶广芩&京味&小说&家族&中国文学&当代文学&中国&文学,北京出版社
https://book.douban.com/subject/26288882/,https://img9.doubanio.com/view/subject/s/public/s33321076.jpg,我是你爸爸, ,8.4,4766人,王朔 / 北京十月文艺出版社 / 2015-3 / 35.00元,暂无,王朔,王朔&父与子&家庭关系&中国文学&小说&成长&中国&文学,北京十月文艺出版社
https://book.douban.com/subject/30289610/,https://img3.doubanio.com/view/subject/s/public/s29834850.jpg,日出, ,8.9,1000人,曹禺 / 北京十月文艺出版社 / 2018-2-1 / 38.00,交际花陈白露受银行家潘月亭供养，整日与一群游手好闲的寄生虫相周旋，虽厌恶和鄙视周围的一切，但只能抱玩世不恭的生活态度。昔日的恋人方达生试图拯救她，但她无力自... ,曹禺,曹禺&戏剧&剧本&中国文学&现当代文学&文学&中国&现代文学,北京十月文艺出版社
https://book.douban.com/subject/35041507/,https://img2.doubanio.com/view/subject/s/public/s33895232.jpg,生死疲劳,2020修订升级版,8.7,1066人,莫言 / 浙江文艺出版社 / 2020-3 / 66.00元,暂无,莫言,莫言&小说&长篇小说&中国文学&中国&诺贝尔文学奖&当代文学&现当代文学,浙江文艺出版社
https://book.douban.com/subject/1227844/,https://img9.doubanio.com/view/subject/s/public/s1403565.jpg,雅舍谈吃, ,8.8,9297人,梁实秋 / 山东画报出版社 / 2005-02 / 17.00元,梁实秋先生是公认的华语世界中的一代文化宗师之一。他的许多文学作品都流播海内外，被人们赞为经典。其中“雅舍小品”更是他的代表作，先后印行了三百多版。《雅舍谈吃... ,梁实秋,美食&梁实秋&散文&美食文化&饮食&随笔&生活&中国文学,山东画报出版社
https://book.douban.com/subject/5390091/,https://img1.doubanio.com/view/subject/s/public/s28347748.jpg,人皮论语,中国文化第一历史悬案,8.6,3530人,冶文彪 / 作家出版社 / 2011-1 / 28.00元,暂无,冶文彪,历史悬疑&小说&历史&冶文彪&悬疑&推理&历史小说&中国,作家出版社
https://book.douban.com/subject/6079389/,https://img1.doubanio.com/view/subject/s/public/s6313029.jpg,我与地坛, ,9.2,5181人,史铁生 / 人民文学出版社 / 2008-9 / 29.00元,《我与地坛(纪念版)》是史铁生文学作品中，充满哲思又极为人性化的代表作之一。其前两段被纳入人民教育出版社的高一教材中。前两部分注重讲地坛和他与母亲的后悔，对... ,史铁生,史铁生&散文&中国文学&心灵成长&我与地坛&杂文随笔&随笔&生命,人民文学出版社
https://book.douban.com/subject/35572721/,https://img2.doubanio.com/view/subject/s/public/s34044271.jpg,大地双心, ,8.3,73人,徐皓峰 / 光明日报出版社 / 2021-11 / 48.00,1911年，辛亥革命爆发，翌年清帝逊位。1917年，一位守墓少年受托来到皇帝身边，以秘法护其十年。此时皇室犹在，紫禁城内仍有大戏开场伶人亮嗓，似是一派太平景... ,徐皓峰,小说&徐皓峰&中国文学&文学&中国当代文学&中国&2021&历史,光明日报出版社
https://book.douban.com/subject/1789837/,https://img2.doubanio.com/view/subject/s/public/s28267663.jpg,射雕英雄传, ,9.0,22528人,金庸 / 生活·读书·新知三联书店 / 1994-5 / 76.80元,《射雕英雄传》是金庸的代表作之一，作于一九五七年到一九五九年，在《香港商报》连载。《射雕》中的人物个性单纯，郭靖诚朴厚重、黄蓉机智狡狯，读者容易印象深刻。这... ,金庸,金庸&武侠&小说&武侠小说&经典&射雕英雄传&中国文学&中国,生活·读书·新知三联书店
https://book.douban.com/subject/35706866/,https://img9.doubanio.com/view/subject/s/public/s34072484.jpg,有皇帝的文学史,中国文学概说,,10人,［日］浅见洋二、［日］高桥文治、［日］谷口高志 / 黄小珠、曹逸梅 / 凤凰出版社 / 2021-11 / 78.00,中国文学的魅力在什么地方？中国文人如何面对理想与现实？他们如何运用文字表达自我的内心世界？《有皇帝的文学史——中国文学概说》为这些问题提供了一种精彩的解答。... ,浅见洋二&高桥文治&谷口高志,海外中国研究&文学史&古代文学&日本汉学&文学&中国文学&海外汉学&日本,凤凰出版社
https://book.douban.com/subject/35609764/,https://img2.doubanio.com/view/subject/s/public/s34004893.jpg,见笑集, ,8.5,34人,黄永玉 / 作家出版社 / 2021-11 / 58,这是一部殿堂级的诗集。作者为九八老人黄永玉，保持了一生的干净和有趣。本书为其诗歌全编，收录其1947-2021年间创作的150余首诗作，时间跨度70余年，其... ,黄永玉,黄永玉&诗歌&中国文学&中国&诗词&文学&当代文学&诗集,作家出版社
https://book.douban.com/subject/30137612/,https://img3.doubanio.com/view/subject/s/public/s33498020.jpg,主角, ,7.6,5957人,陈彦 / 作家出版社 / 2018-1 / CNY 85.00,《主角》是一部动人心魄的命运之书。作者以扎实细腻的笔触，尽态极妍地叙述了秦腔名伶忆秦娥近半个世纪人生的兴衰际遇、起废沉浮，及其与秦腔及大历史的起起落落之间的... ,陈彦,茅盾文学奖&秦腔&小说&当代文学&陕西&戏曲&中国文学&戏剧,作家出版社
https://book.douban.com/subject/1007305/,https://img1.doubanio.com/view/subject/s/public/s1070959.jpg,红楼梦, ,9.6,361321人,[清] 曹雪芹 著、高鹗 续 / 人民文学出版社 / 1996-12 / 59.70元,《红楼梦》是一部百科全书式的长篇小说。以宝黛爱情悲剧为主线，以四大家族的荣辱兴衰为背景，描绘出18世纪中国封建社会的方方面面，以及封建专制下新兴资本主义民主... ,曹雪芹 著&高鹗 续,红楼梦&古典文学&曹雪芹&经典&古典名著&名著&四大名著&小说,人民文学出版社
https://book.douban.com/subject/27156834/,https://img2.doubanio.com/view/subject/s/public/s29609541.jpg,我的精神家园, ,9.0,3179人,王小波 / 北京十月文艺出版社 / 2017-10 / 39.00元,《我的精神家园》是王小波的一部杂文集。话题大多涉及他对生活方式、电影等媒体的看法以及国外见闻的思考。他从身边小事入手，以犀利的视角，为我们展示了一个理想的精... ,王小波,王小波&独立思考&黑色幽默&杂文&杂文随笔&中国文学&随笔&散文随笔,北京十月文艺出版社
https://book.douban.com/subject/35546622/,https://img1.doubanio.com/view/subject/s/public/s33956867.jpg,置身事内,中国政府与经济发展,9.0,13651人,兰小欢 / 上海人民出版社 / 2021-8 / 65.00元,暂无,兰小欢,中国经济&政治经济学&经济&经济学&中国&中国研究&政治&政治学,上海人民出版社
https://book.douban.com/subject/6712512/,https://img2.doubanio.com/view/subject/s/public/s8866121.jpg,脂砚斋评石头记（上下）, ,9.8,1471人,[清] 曹雪芹 著、脂砚斋 评 / 上海三联书店 / 2011-5-1 / 88.00元,《红楼梦》是中国古典文学的集大成之作，自问世以来就不断有人研究其精髓。《红楼梦》版本众多，可靠的版本却难能可贵，关于这一点，红学爱好者和研究者都深有体会。《... ,曹雪芹 著&脂砚斋 评,红楼梦&脂砚斋&古典文学&曹雪芹&经典&中国古典&小说&文学,上海三联书店
https://book.douban.com/subject/35094272/,https://img3.doubanio.com/view/subject/s/public/s33662900.jpg,为什么是中国, ,7.9,1900人,金一南 / 北京联合出版公司 / 2020-6 / 58.00元,暂无,金一南,金一南&历史&中国&政治&纪实&经济&中国文学&成长,北京联合出版公司
https://book.douban.com/subject/26313297/,https://img9.doubanio.com/view/subject/s/public/s27995026.jpg,幽梦影,中华人生智慧经典,8.9,38人,张潮 / 中华书局 / 2014-8-1 / CNY 46.00,暂无,张潮,明清小品文&文学&中国文学&古籍&散文随笔&张潮&人生感悟&中国,中华书局
https://book.douban.com/subject/26870873/,https://img1.doubanio.com/view/subject/s/public/s29032879.jpg,金瓯缺, ,8.2,594人,徐兴业 / 河南文艺出版社 / 2016-8 / 188.00,宋徽宗年间，在中国大地上，宋、辽、金各据一方。金国国力昌盛，辽国积弊重重，而北宋政府自澶渊之盟以来，以为天下太平，高枕无忧，终日歌舞升平，已是一派日暮景象。... ,徐兴业,历史小说&历史&茅盾文学奖&中国文学&宋史&小说&宋&长篇,河南文艺出版社
https://book.douban.com/subject/30214955/,https://img2.doubanio.com/view/subject/s/public/s29761153.jpg,雷雨, ,9.2,2782人,曹禺 / 北京十月文艺出版社 / 2017-12 / 36.00,生命始于夏，作者出于一种“情感的迫切的需要”，“以一种悲悯的情怀来俯视这群地上的人们”，通过两个在伦理血缘上有着千丝万缕联系的家庭，剖析了社会和历史的深重罪... ,曹禺,戏剧&曹禺&经典&剧本&中国文学&雷雨&文学&中国,北京十月文艺出版社
https://book.douban.com/subject/35656237/,https://img2.doubanio.com/view/subject/s/public/s34037503.jpg,茅盾讲中国神话, ,9.0,63人,茅盾 / 天津人民出版社 / 2022-1-1 / 69.8,暂无,茅盾,中国神话&茅盾&文学&历史&中国文学&读书&神话&中国,天津人民出版社
https://book.douban.com/subject/35525567/,https://img2.doubanio.com/view/subject/s/public/s33983141.jpg,蹦极, ,8.3,904人,卢山 / 江苏凤凰文艺出版社 / 2021-5 / 49.8元,《蹦极》是首部以长篇小说形式展现我国外交宏伟实践的优秀文学作品，以栩栩如生的故事和身临其境的细节向读者诠释了构建人类命运共同体的深刻内涵。作者以多年真实的外... ,卢山,外交&人生&小说&文学&成长&长篇小说&中国&中国文学,江苏凤凰文艺出版社
https://book.douban.com/subject/27006467/,https://img3.doubanio.com/view/subject/s/public/s29517520.jpg,浮生六记,独家全译全注插图珍藏版,8.0,4511人,沈复 / 周公度 / 浙江文艺出版社 / 2017-4 / 45.00元,这是沈复写给妻子芸娘的绝美情书。从初见的怦然心动到婚后的举案齐眉；从谈诗论画到赏月弄花，平平淡淡的柴米夫妻，将清贫的日子过成了一首诗。他们遭逢家庭变故，半生... ,沈复,古典文学&沈复&随笔&爱情&文学&经典之作&中国文学&好书，值得一读,浙江文艺出版社
https://book.douban.com/subject/30382687/,https://img2.doubanio.com/view/subject/s/public/s29927081.jpg,度外, ,8.2,2875人,黄国峻 / 四川人民出版社 / 2019-1 / 45.00元,暂无,黄国峻,黄国峻&台湾文学&小说&台湾&短篇小说&文学&华语文学&意识流,四川人民出版社
https://book.douban.com/subject/34937628/,https://img2.doubanio.com/view/subject/s/public/s33663253.jpg,赵南栋,陈映真小说全集03,9.2,707人,陈映真 / 九州出版社 / 2020-6 / 79,暂无,陈映真,陈映真&台湾&小说&港台文学&文学&中国文学&理想国&现当代文学,九州出版社
https://book.douban.com/subject/35561040/,https://img1.doubanio.com/view/subject/s/public/s33966969.jpg,小说六讲, ,7.9,345人,王安忆 / 上海人民出版社 / 2021-8 / 59.00元,暂无,王安忆,王安忆&写作&文学理论&小说&文学&文学评论&创作&中国文学,上海人民出版社
https://book.douban.com/subject/35659992/,https://img2.doubanio.com/view/subject/s/public/s34087432.jpg,钱理群讲鲁迅, ,8.4,18人,钱理群 / 当代世界出版社 / 2022-1 / 69.00元,暂无,钱理群,鲁迅&文学&中国文学&哲学&历史&魯迅&文学研究&2022,当代世界出版社
https://book.douban.com/subject/35562175/,https://img2.doubanio.com/view/subject/s/public/s34012591.jpg,平生记, ,8.6,286人,饶平如 / 广西师范大学出版社 / 2021-9 / 79.00,暂无,饶平如,饶平如&传记&纪实&散文&绘本&中国文学&随笔&中国,广西师范大学出版社
https://book.douban.com/subject/3810699/,https://img2.doubanio.com/view/subject/s/public/s3888781.jpg,水浒传,水浒传,8.9,7112人,施耐庵、罗贯中 / 中华书局 / 2009-06 / 88.00元,有人说，读《水浒传》不读金圣叹的评语，等于没读过《水浒传》，此言不虚。《水浒传》是一部经过宋、元两代数百年的酝酿、积累而最终完成的长篇历史小说，集合了无数英... ,施耐庵&罗贯中,四大名著&古典文学&施耐庵&水浒&中国文学&小说&经典&名著,中华书局
https://book.douban.com/subject/34973161/,https://img9.doubanio.com/view/subject/s/public/s33648496.jpg,她们, ,7.9,2761人,阎连科 / 河南文艺出版社 / 2020-5 / 46.80元,暂无,阎连科,女性&阎连科&中国文学&散文&当代文学&文学&小说&2020,河南文艺出版社
